# u v d x y z 
461.916847 245.164676 70.934914 -4.371074 4.933521 9.775362
459.642754 233.787832 70.938873 -4.375030 4.703866 10.928277
457.320518 220.570250 70.799622 -4.235776 4.441209 12.263897
455.039330 203.086081 70.753159 -4.189312 4.201523 14.029837
452.659035 183.614731 71.048912 -4.485070 4.016981 16.021744
451.495285 174.132872 71.649933 -5.086092 4.011763 17.040691
461.039734 165.880909 72.142021 -5.578178 5.087853 17.937443
454.393463 166.051168 72.688843 -6.124997 4.507872 17.977665
457.058105 154.035473 72.239151 -5.675305 4.696523 19.170162
445.615997 192.583809 71.511116 -4.947270 3.385068 15.142706
427.944450 195.971003 72.190086 -5.626245 1.684466 14.839382
417.114525 221.970062 72.468636 -5.904788 0.606235 12.165308
416.200447 231.412039 73.976402 -7.412556 0.718814 11.206310
419.614182 232.361326 74.369865 -7.806022 1.135570 11.110281
421.695213 234.085522 74.753799 -8.189956 1.412441 10.930342
423.924675 235.727978 75.121063 -8.557223 1.705056 10.757183
425.747910 237.359362 75.559784 -8.995942 1.966993 10.583765
415.860901 235.269785 75.215317 -8.651475 0.852592 10.806993
414.817810 238.074675 75.608559 -9.044712 0.793778 10.506687
414.105949 240.217280 75.961311 -9.397469 0.764312 10.275150
413.240852 242.556338 76.288673 -9.724830 0.714040 10.020129
413.552322 237.670126 75.049271 -8.485426 0.582342 10.548523
412.232094 240.521193 75.493240 -8.929399 0.499292 10.242519
411.542015 243.350616 75.870636 -9.306792 0.474223 9.935567
410.518723 245.573087 76.263283 -9.699442 0.414086 9.691555
412.330055 239.481325 74.775093 -8.211252 0.415133 10.354134
411.311417 241.972661 75.130127 -8.566285 0.352636 10.087006
410.458641 244.150372 75.464760 -8.900915 0.304352 9.851290
409.549179 246.832938 75.934990 -9.371146 0.266462 9.557501
411.929588 241.088734 74.408882 -7.845038 0.324264 10.182998
410.619278 243.999467 74.847092 -8.283251 0.241707 9.871087
410.219650 245.625315 75.058449 -8.494607 0.226221 9.695547
409.720993 247.151570 75.361343 -8.797499 0.211573 9.528797
461.938286 188.941441 70.420937 -3.857093 4.831479 15.435288
476.405983 185.160227 68.976791 -2.412950 5.964268 15.702544
492.545395 209.903784 68.673790 -2.109946 7.479931 13.251329
506.704216 212.907429 69.451698 -2.887855 9.076475 12.986764
517.347450 218.489685 69.346840 -2.782994 10.102899 12.429689
521.554070 219.790220 69.569374 -3.005531 10.583711 12.307273
523.526611 220.763969 69.687187 -3.123345 10.814007 12.213736
525.790024 221.486177 69.877739 -3.313895 11.095353 12.146875
517.129707 216.859818 69.712486 -3.148647 10.184299 12.603242
520.565109 218.061476 69.892357 -3.328516 10.577966 12.489205
523.608627 219.106865 70.073479 -3.509636 10.934529 12.390233
527.419815 220.431890 70.353485 -3.789641 11.399020 12.265420
515.810966 215.644083 70.061409 -3.497567 10.150571 12.736457
519.958763 216.872520 70.289345 -3.725504 10.630826 12.621037
523.392868 218.536921 70.503212 -3.939370 11.037794 12.460465
526.771202 219.478168 70.719704 -4.155859 11.442008 12.372009
512.942390 214.619579 70.403557 -3.839712 9.957767 12.851402
516.682358 216.036301 70.610252 -4.046410 10.391997 12.715990
519.587288 217.117310 70.816383 -4.252537 10.743797 12.613683
522.707748 218.317795 70.986877 -4.423032 11.108853 12.497516
505.662460 215.173044 69.990364 -3.426519 9.115986 12.781080
506.144485 217.425985 70.422592 -3.858746 9.279120 12.569758
506.417809 219.687309 70.852280 -4.288435 9.421048 12.354729
507.201920 221.627769 71.315643 -4.751800 9.624330 12.170482
452.686501 254.703512 71.593147 -5.029301 4.122929 8.794912
464.812508 287.137656 73.714279 -7.150434 5.801937 5.334845
450.045395 330.926070 72.812485 -6.248639 4.079337 0.840796
454.447708 342.742639 74.598259 -8.034419 4.880246 -0.650446
460.004463 339.718094 75.454178 -8.890336 5.643611 -0.450053
473.111420 251.489697 70.055389 -3.491550 5.875550 9.148849
476.482201 288.592000 72.021103 -5.457257 6.652321 5.299230
472.642822 334.760957 70.292252 -3.728408 5.880303 0.783070
480.473175 349.683552 71.670509 -5.106665 6.982573 -0.931379
483.459816 347.176738 72.694458 -6.130614 7.527470 -0.831493
