# u v d x y z 
459.969749 245.132489 70.834785 -4.270943 4.716192 9.779358
457.675972 233.741112 70.846283 -4.282437 4.486337 10.932182
455.225372 220.509195 70.726959 -4.163114 4.215266 12.268050
452.673416 203.047800 70.713768 -4.149923 3.954919 14.031626
449.681587 183.715067 71.047897 -4.484057 3.714587 16.011478
447.722588 174.443264 71.674683 -5.110837 3.630116 17.011238
456.552429 166.009197 72.241829 -5.677989 4.644861 17.934772
449.607124 166.149187 72.736542 -6.172698 4.019685 17.972517
452.412720 154.174576 72.285034 -5.721192 4.225806 19.161432
442.651749 192.862787 71.445465 -4.881619 3.070739 15.109783
424.833794 196.633472 72.004730 -5.440884 1.335907 14.759579
412.916298 222.212420 72.101509 -5.537667 0.122873 12.130886
409.568138 232.385216 73.555984 -6.992140 -0.035889 11.098888
412.344284 233.736563 73.998787 -7.434945 0.314245 10.960853
413.803787 235.777330 74.407738 -7.843893 0.523334 10.747583
415.436325 237.733240 74.802818 -8.238974 0.750732 10.540956
416.588058 239.686089 75.264153 -8.700306 0.937462 10.332479
407.478027 236.852446 74.777687 -8.213846 -0.102843 10.634966
405.843391 239.797926 75.141617 -8.577772 -0.232833 10.320421
404.615440 242.078061 75.473450 -8.909607 -0.324535 10.074674
403.263702 244.534264 75.775948 -9.212107 -0.434295 9.807888
405.329323 239.045134 74.561104 -7.997262 -0.358778 10.400437
403.353806 242.049537 74.971428 -8.407582 -0.520343 10.079219
402.083626 245.035686 75.324120 -8.760276 -0.615025 9.756859
400.498962 247.400165 75.690346 -9.126506 -0.743430 9.498556
404.405060 240.657420 74.255775 -7.691934 -0.494045 10.228990
402.847710 243.277388 74.583229 -8.019387 -0.620494 9.949532
401.495323 245.581598 74.894249 -8.330407 -0.728377 9.701544
399.899559 248.455610 75.337601 -8.773757 -0.848505 9.388693
404.414253 242.066231 73.871582 -7.307741 -0.539397 10.080677
402.441711 245.135493 74.275963 -7.712116 -0.699935 9.753809
401.709976 246.852107 74.473076 -7.909235 -0.754572 9.569732
400.771294 248.507752 74.761269 -8.197424 -0.821185 9.390085
459.349098 188.763857 70.459236 -3.895393 4.578624 15.455956
474.433556 184.462624 69.098923 -2.535076 5.796854 15.780975
493.419914 207.128935 68.766266 -2.202421 7.588638 13.527900
507.192230 208.295803 69.615700 -3.051855 9.168750 13.451742
518.354607 212.539272 69.547607 -2.983766 10.259564 13.027054
522.527046 213.267174 69.787422 -3.223577 10.743497 12.963891
524.522133 213.965721 69.913445 -3.349598 10.979218 12.898935
526.736336 214.365692 70.114067 -3.550224 11.259615 12.866335
517.768402 210.881510 69.916290 -3.352447 10.305486 13.207095
521.195145 211.615047 70.110283 -3.546437 10.703507 13.141694
524.217834 212.241640 70.304184 -3.740343 11.062820 13.086626
527.979774 213.031740 70.600822 -4.036980 11.528788 13.018702
516.165962 209.772034 70.263962 -3.700118 10.242865 13.332923
520.272141 210.436306 70.509155 -3.945316 10.725180 13.276599
523.739853 211.621628 70.737534 -4.173691 11.140944 13.166464
527.061272 212.098074 70.968544 -4.404705 11.544920 13.127525
513.075104 209.043016 70.598999 -4.035156 10.025022 13.420918
516.817474 209.948101 70.821251 -4.257408 10.464952 13.339176
519.700661 210.623188 71.039970 -4.476124 10.819051 13.280052
522.824898 211.396809 71.223534 -4.659693 11.189306 13.209044
506.204529 210.560389 70.155106 -3.591261 9.214006 13.249212
506.759796 212.647905 70.592667 -4.028825 9.386397 13.057096
507.115135 214.770584 71.026917 -4.463070 9.538313 12.858683
507.918243 216.507511 71.497108 -4.933268 9.746022 12.698220
450.440254 254.829741 71.408936 -4.845095 3.858865 8.785906
458.297462 287.037706 73.812721 -7.248878 5.135311 5.338755
443.175163 330.651784 72.910995 -6.347152 3.382044 0.856569
444.365234 341.891656 74.841911 -8.278072 3.849053 -0.595224
448.739967 338.751340 75.791687 -9.227848 4.491465 -0.393457
471.663857 251.276536 70.015305 -3.451461 5.721995 9.170828
474.666519 288.431439 71.989967 -5.426124 6.458636 5.317903
471.465225 334.759455 70.272247 -3.708405 5.757727 0.785929
479.363365 349.809222 71.636505 -5.072663 6.861201 -0.938911
482.308769 347.381101 72.664047 -6.100208 7.400883 -0.848051
