# u v d x y z 
469.161224 244.650192 71.642220 -5.078373 5.818352 9.822799
467.747498 233.250160 71.651680 -5.087840 5.675659 10.989639
465.251961 220.303202 71.445747 -4.881901 5.377487 12.309088
463.218498 203.000221 71.263313 -4.699471 5.132616 14.065479
463.162956 183.188381 71.318512 -4.754671 5.138253 16.086899
465.280075 173.020992 71.715363 -5.151517 5.436316 17.160763
477.212296 165.722294 71.885109 -5.321263 6.696899 17.926529
471.867561 165.546541 72.569542 -6.005700 6.296522 18.017376
474.728699 153.628120 72.074043 -5.510200 6.483613 19.191828
457.402496 191.197844 72.105453 -5.541609 4.705822 15.325728
442.401466 192.793322 73.411217 -6.847373 3.388924 15.249443
440.473824 219.464092 74.248329 -7.684490 3.330836 12.476953
451.683922 226.623287 75.148232 -8.584390 4.689173 11.734781
457.193756 226.854172 75.044945 -8.481102 5.260436 11.708055
461.773605 227.960615 75.051384 -8.487541 5.752732 11.589546
466.350555 229.011297 75.035118 -8.471276 6.240052 11.476641
471.161194 230.010538 75.085655 -8.521815 6.766631 11.370250
460.940475 228.979998 75.778580 -9.214736 5.809820 11.491699
463.338890 231.365061 76.065117 -9.501270 6.128136 11.237040
465.594177 233.131886 76.302322 -9.738476 6.422543 11.047375
467.560387 235.138378 76.542046 -9.978201 6.687401 10.830326
458.318863 231.675138 75.906342 -9.342498 5.551263 11.201456
460.880814 234.058857 76.242439 -9.678595 5.896718 10.945826
463.405685 236.469641 76.492546 -9.928703 6.222960 10.684509
465.697784 238.296862 76.778328 -10.214483 6.532912 10.485534
455.655365 233.830690 75.885551 -9.321707 5.258411 10.967529
457.767677 235.933828 76.151741 -9.587897 5.539790 10.741079
459.799995 237.751322 76.393623 -9.829779 5.809191 10.544134
462.798080 239.932623 76.708305 -10.144465 6.200576 10.306110
452.900009 235.830660 75.748329 -9.184484 4.933657 10.749899
455.464783 238.260784 76.080795 -9.516953 5.275537 10.487759
456.888008 239.641829 76.222130 -9.658289 5.457858 10.337729
458.875771 240.838137 76.416351 -9.852508 5.712834 10.207232
469.660301 189.729395 70.520737 -3.956895 5.629659 15.363184
478.617783 188.462820 68.733940 -2.170100 6.127187 15.359231
483.439751 217.431622 68.436401 -1.872562 6.531193 12.505155
495.260429 227.461739 69.148911 -2.585070 7.865248 11.537310
502.266006 237.196913 68.998787 -2.434943 8.518200 10.575027
505.645485 240.530262 69.196327 -2.632486 8.903703 10.246310
507.071762 242.434301 69.302971 -2.739131 9.073193 10.057722
508.930664 244.326239 69.478668 -2.914828 9.304652 9.869326
503.082809 236.042862 69.354996 -2.791149 8.691879 10.690794
505.775948 238.885860 69.514725 -2.950884 9.001098 10.409370
508.186646 241.411543 69.677475 -3.113631 9.284253 10.158224
511.236115 244.646602 69.933365 -3.369520 9.657701 9.834510
502.693520 234.734287 69.702026 -3.138183 8.743880 10.823057
506.054001 237.976542 69.904823 -3.340981 9.132397 10.500797
508.554878 241.268377 70.098831 -3.534987 9.434404 10.171711
511.342354 243.890004 70.293907 -3.730064 9.766868 9.908094
500.800934 232.878571 70.051811 -3.487971 8.645773 11.011397
503.686371 236.076908 70.236511 -3.672671 8.982994 10.692362
505.968513 238.592949 70.424568 -3.860728 9.261942 10.440287
508.367233 241.276574 70.576630 -4.012790 9.544185 10.170018
493.649864 229.606218 69.689148 -3.125306 7.840168 11.333490
493.347740 232.310314 70.116226 -3.552381 7.915853 11.068974
492.847061 234.918537 70.542068 -3.978222 7.970849 10.810809
492.976952 237.502842 70.997284 -4.433443 8.096431 10.552002
460.850525 253.242159 72.535744 -5.971902 5.147578 8.926542
480.200806 288.368626 73.401047 -6.837201 7.350730 5.226860
465.185204 332.433572 72.674110 -6.110267 5.625444 0.702261
479.496956 344.960518 73.678329 -7.114485 7.340108 -0.748865
488.512535 341.841474 74.102341 -7.538495 8.391112 -0.482259
477.670631 251.877594 70.577026 -4.013183 6.449330 9.101177
481.415138 290.824513 72.133972 -5.570126 7.185890 5.061337
472.329292 335.328484 70.290138 -3.726296 5.848361 0.726368
479.759216 350.097585 71.705109 -5.141265 6.917369 -0.979214
483.256989 347.456660 72.701424 -6.137584 7.508030 -0.861631
