# u v d x y z 
161.165142 237.705088 94.403549 31.943636 5.053688 9.559702
162.813263 229.200611 94.302986 31.698786 5.154252 10.705086
165.764294 220.791550 94.999878 31.454779 4.457354 11.857065
169.411716 210.680523 96.048759 31.185413 3.408478 13.273206
173.980827 202.024841 97.591400 30.880264 1.865833 14.544563
175.334854 201.831608 98.769623 30.934990 0.687614 14.635745
181.682911 200.441093 100.083603 30.298920 -0.626367 14.906203
176.438408 199.085255 100.171616 31.066813 -0.714384 15.105203
181.674290 191.843777 100.415413 30.365721 -0.958180 16.158245
166.021748 202.839403 96.933815 31.845245 2.523417 14.396090
154.368038 195.594320 96.371223 33.325893 3.086010 15.363677
134.656544 186.711588 95.252052 35.743309 4.205180 16.501394
126.399441 179.084387 95.849472 37.032116 3.607764 17.591249
124.417763 180.045090 96.270531 37.421108 3.186704 17.495764
122.131338 180.078936 96.578407 37.822586 2.878832 17.517466
119.897366 180.279007 96.884743 38.218376 2.572495 17.515995
117.652245 180.024347 97.229156 38.628674 2.228080 17.580753
121.778069 174.775858 96.599503 37.877300 2.857735 18.251091
119.272852 172.587233 96.701546 38.252281 2.755694 18.562948
117.258167 170.817976 96.823280 38.565857 2.633954 18.819393
115.147333 168.989010 96.905014 38.881744 2.552223 19.080666
120.631523 173.413210 96.223167 37.928341 3.234072 18.403339
118.064346 170.873079 96.348259 38.317314 3.108974 18.764860
115.462389 168.941088 96.450348 38.705280 3.006885 19.041145
113.370361 166.820669 96.580864 39.032055 2.876376 19.346954
119.868622 173.161325 95.847786 37.925884 3.609451 18.402121
117.637730 171.117983 95.937820 38.257381 3.519415 18.690763
115.635223 169.281693 96.035828 38.560444 3.421408 18.952335
113.043575 166.941004 96.206505 38.966465 3.250729 19.291277
119.229393 173.756189 95.451759 37.899826 4.005474 18.283188
116.605968 171.212282 95.569801 38.291855 3.887431 18.641676
115.113325 170.107183 95.624428 38.511631 3.832806 18.798010
113.581848 168.680305 95.750496 38.758015 3.706738 19.005772
178.531666 207.869053 97.161392 30.158901 2.295846 13.710048
191.436863 210.577669 97.049416 28.347067 2.407817 13.329379
195.094223 228.581400 95.810249 27.618893 3.646984 10.813089
202.967243 239.068336 96.171501 26.601696 3.285729 9.378204
204.519825 246.499715 95.667404 26.305227 3.789831 8.361906
207.054062 249.539237 95.642273 25.954824 3.814958 7.946845
208.176632 251.212378 95.645393 25.801943 3.811840 7.718190
209.951859 253.037381 95.681671 25.565086 3.775561 7.468152
207.228031 246.301188 95.913628 25.974770 3.543605 8.386821
209.231339 248.860459 95.893242 25.697052 3.563993 8.036409
211.145859 251.176758 95.889702 25.434233 3.567532 7.719155
213.853531 254.223447 95.922226 25.068253 3.535011 7.301144
209.199772 245.829635 96.208244 25.751238 3.248988 8.448979
211.771183 248.815784 96.186913 25.394522 3.270320 8.038832
213.787880 251.735315 96.196541 25.118872 3.260695 7.637496
216.097717 254.229255 96.198341 24.801712 3.258895 7.294734
210.388470 244.788980 96.577812 25.645733 2.879425 8.589479
212.581635 247.658086 96.563957 25.341021 2.893276 8.193785
214.560051 249.988060 96.584724 25.071228 2.872511 7.872073
216.380291 252.409945 96.570641 24.817989 2.886596 7.538155
204.738884 241.134038 96.646652 26.436531 2.810581 9.093635
206.507130 243.591485 96.970909 26.244968 2.486321 8.752680
208.149509 245.962014 97.303963 26.070669 2.153270 8.421453
210.306664 248.438401 97.630989 25.822058 1.826247 8.073278
151.161642 241.834674 94.239967 33.253277 5.217271 9.003207
151.655073 271.935911 95.731850 33.545631 3.725384 4.882658
141.984968 305.221109 93.642906 34.336880 5.814332 0.525216
139.404888 316.240540 95.293488 35.107872 4.163750 -1.128689
140.929756 314.717903 96.451340 35.196480 3.005898 -1.044996
168.556156 245.365105 94.421799 30.950815 5.035439 8.526517
161.218185 273.912377 95.890182 32.273697 3.567050 4.604688
155.313635 299.630728 92.190659 32.212166 7.266572 1.396783
152.745714 317.822614 92.406067 32.601830 7.051168 -1.023052
151.723566 321.720171 93.323914 32.957409 6.133318 -1.644716
