# u v d x y z 
174.087448 238.841286 101.467636 31.673391 -2.010401 9.418166
174.067230 230.813169 101.288643 31.639006 -1.831410 10.579523
179.669399 223.317976 101.653725 30.901573 -2.196487 11.672762
187.559700 214.342518 102.249054 29.868383 -2.791823 12.997996
198.402100 206.773825 103.092331 28.431118 -3.635097 14.143585
205.398884 207.500038 103.848953 27.524542 -4.391716 14.071760
214.997559 204.666023 103.849792 26.100649 -4.392558 14.492245
214.185772 204.671545 104.611435 26.336214 -5.154201 14.529866
216.458130 196.637278 104.270271 25.946159 -4.813041 15.709413
191.196270 207.837753 103.420372 29.552715 -3.963137 14.001966
183.368778 201.855869 104.316368 30.884064 -4.859134 14.934572
167.848206 197.935009 105.487137 33.451469 -6.029902 15.589229
167.467747 194.666262 107.123062 33.865276 -7.665823 16.187761
168.874722 196.371746 107.647644 33.763218 -8.190407 15.959461
169.533215 197.274199 108.142235 33.768265 -8.684999 15.850867
170.198364 198.297758 108.625732 33.768978 -9.168495 15.721543
171.024647 198.967609 109.160217 33.754505 -9.702982 15.648927
169.336300 192.908278 108.382782 33.850460 -8.925543 16.541540
168.785458 191.831503 108.805557 34.027081 -9.348320 16.737352
168.543530 190.994453 109.180244 34.145752 -9.723008 16.893688
168.060627 190.104733 109.533447 34.297737 -10.076209 17.057634
166.919270 191.761723 108.229820 34.191246 -8.772581 16.708523
166.462879 190.432863 108.689804 34.362701 -9.232571 16.946554
165.895386 189.610004 109.113297 34.544048 -9.656062 17.104803
165.667706 188.518553 109.515793 34.668282 -10.058558 17.304539
164.687634 191.446152 107.998291 34.484917 -8.541059 16.741251
164.211006 190.416298 108.375237 34.642345 -8.917998 16.926844
163.871899 189.508495 108.728844 34.773716 -9.271605 17.092897
163.656368 188.404799 109.223717 34.917721 -9.766480 17.300806
162.414627 191.787701 107.706520 34.769920 -8.249283 16.668463
161.924858 190.470915 108.163719 34.948524 -8.706480 16.903423
161.592216 189.999990 108.401611 35.053761 -8.944376 16.993181
161.600647 189.332256 108.716194 35.123638 -9.258956 17.119356
197.919579 211.641912 102.183548 28.343689 -2.726315 13.389819
203.270035 213.105497 100.667793 27.309887 -1.210557 13.117937
197.620239 230.784302 99.445938 27.908772 0.011295 10.559441
203.378696 241.723666 99.184410 27.047121 0.272825 9.005978
201.310940 249.210176 98.718826 27.261166 0.738406 7.951324
202.484856 252.465277 98.500595 27.058975 0.956641 7.496153
203.060856 254.221630 98.420204 26.964493 1.037032 7.250642
204.180336 256.205506 98.307922 26.788515 1.149315 6.974308
204.150639 249.291644 98.665657 26.851892 0.791580 7.940540
205.074558 252.022991 98.494476 26.693562 0.962761 7.558495
206.048908 254.511466 98.342369 26.531702 1.114866 7.211504
207.637215 257.811570 98.155106 26.278505 1.302128 6.752640
206.829586 249.001808 98.717186 26.482624 0.740049 7.980731
208.066769 252.227068 98.496841 26.272917 0.960393 7.529738
209.141884 255.317588 98.353683 26.098967 1.103548 7.098005
210.379105 258.047433 98.170525 25.896446 1.286712 6.719170
209.460964 248.038287 98.896065 26.139782 0.561167 8.114557
210.526733 251.103215 98.715477 25.960968 0.741758 7.684409
211.674786 253.616939 98.576469 25.777554 0.880766 7.332622
212.549610 256.216450 98.425034 25.631113 1.032197 6.970057
206.687241 243.783045 99.440155 26.619728 0.017078 8.712798
209.210663 246.275883 99.574928 26.282587 -0.117694 8.357464
211.707363 248.676696 99.726936 25.950949 -0.269705 8.014065
214.473648 251.258583 99.825127 25.571646 -0.367889 7.644650
168.290577 243.380957 102.240860 32.681248 -2.783628 8.756390
177.947960 268.580232 104.273041 31.683102 -4.815807 4.992854
156.807652 294.519324 102.932365 34.519638 -3.475132 1.233346
158.881893 307.289000 104.346222 34.540054 -4.888990 -0.780296
164.699173 308.558407 105.260841 33.875813 -5.803608 -1.059101
178.400555 245.425959 100.724640 30.897894 -1.267402 8.469454
179.607277 271.289778 102.879517 31.156441 -3.422279 4.651525
159.344044 298.573794 101.812050 33.889549 -2.354814 0.730896
166.515903 310.116577 103.294983 33.171585 -3.837747 -1.096493
172.794838 309.419174 104.196045 32.434525 -4.738813 -1.082939
