# u v d x y z 
507.870750 239.890995 95.838867 -15.199068 3.618361 9.265130
508.601608 231.342087 95.742363 -15.273129 3.714864 10.434391
505.810394 221.724100 95.817551 -14.911324 3.639678 11.751852
500.978737 209.623919 95.988892 -14.294251 3.468333 13.415588
492.701454 197.362747 96.214325 -13.214832 3.242907 15.110657
484.718437 194.076176 96.626144 -12.214480 2.831081 15.589410
475.726471 188.102503 96.991409 -11.054513 2.465823 16.441080
476.639709 188.434467 96.201698 -11.004335 3.255531 16.336910
476.956482 179.353495 96.417953 -11.096356 3.039278 17.603651
494.403496 202.524319 95.313499 -13.224336 4.143729 14.352977
495.394211 201.907597 93.485809 -12.901282 5.971420 14.337491
498.536301 209.833117 90.848938 -12.648375 8.608287 13.165393
490.533524 211.514597 89.674271 -11.323573 9.782955 12.899360
486.893387 214.332390 89.725998 -10.869580 9.731230 12.540279
483.914833 216.602182 89.636948 -10.466934 9.820277 12.246364
480.989799 218.962469 89.565903 -10.076038 9.891323 11.941984
477.631531 221.074333 89.460770 -9.622667 9.996459 11.668929
482.433510 213.109331 89.123634 -10.158136 10.333591 12.673912
480.565262 213.693810 88.754288 -9.835550 10.702943 12.585615
478.715019 214.213743 88.466042 -9.535595 10.991185 12.509076
477.152863 214.720430 88.153809 -9.268076 11.303419 12.433765
485.026627 212.561817 88.809784 -10.414296 10.647441 12.731320
482.877274 212.970028 88.410461 -10.048689 11.046767 12.664109
481.037941 213.823957 88.057785 -9.735250 11.399441 12.543069
478.999596 214.166479 87.733269 -9.405118 11.723961 12.488004
487.962608 212.503653 88.629417 -10.743511 10.827813 12.731613
486.302528 212.952347 88.294106 -10.453660 11.163119 12.661845
484.654350 213.379869 87.996750 -10.175821 11.460476 12.596615
482.138176 214.023199 87.625252 -9.773466 11.831979 12.501954
491.299477 212.923536 88.531288 -11.141990 10.925939 12.674656
489.228058 213.367910 88.128860 -10.782722 11.328364 12.603142
488.224602 213.853798 87.927643 -10.608031 11.529588 12.534453
486.527061 214.236860 87.711739 -10.343440 11.745486 12.478392
496.625443 201.473122 96.982956 -13.948121 2.474270 14.587995
501.756134 198.921461 98.422401 -15.032718 1.034825 15.025989
509.520531 200.744619 100.749832 -16.754555 -1.292606 14.900167
505.469208 197.099562 102.426498 -16.615700 -2.969268 15.527553
508.118668 197.034416 103.400337 -17.265087 -3.943109 15.596859
507.720757 195.701895 103.888809 -17.337305 -4.431581 15.824604
507.424965 195.240412 104.149101 -17.363098 -4.691875 15.909737
506.811829 194.326429 104.458099 -17.354340 -5.000869 16.065884
506.112747 195.078793 103.505402 -16.996719 -4.048172 15.892476
505.796432 194.077091 103.912827 -17.058086 -4.455595 16.067322
505.399094 193.117332 104.287064 -17.098221 -4.829838 16.234858
504.607582 191.769991 104.791115 -17.113234 -5.333889 16.470314
503.898277 193.762121 103.552162 -16.681557 -4.094932 16.090252
503.491287 192.399216 104.038300 -16.748783 -4.581069 16.324928
502.957039 191.563797 104.497826 -16.789484 -5.040596 16.480890
502.471848 190.339451 104.912300 -16.825098 -5.455075 16.693066
501.319695 193.081884 103.502388 -16.287214 -4.045158 16.187544
500.929184 192.023792 103.961304 -16.348089 -4.504072 16.375448
500.374336 191.057739 104.345276 -16.364628 -4.888046 16.545769
500.070724 190.201378 104.731094 -16.418615 -5.273869 16.700869
501.849365 197.059908 102.812103 -16.186205 -3.354873 15.557009
499.248505 196.853313 103.236610 -15.912909 -3.779380 15.613520
496.628952 196.743765 103.648323 -15.630461 -4.191092 15.655114
493.995781 196.197538 104.096100 -15.351873 -4.638873 15.764014
506.874008 246.287770 94.778168 -14.779434 4.679062 8.398859
489.170265 273.553762 95.410919 -12.535316 4.046308 4.676785
510.450783 303.494925 93.965904 -15.042729 5.491322 0.726839
500.432091 318.691735 93.775215 -13.648699 5.682009 -1.291698
491.592522 319.743791 94.086952 -12.540924 5.370275 -1.468149
509.949074 245.335350 96.913017 -15.775094 2.544210 8.511543
508.558617 276.321015 95.852737 -15.296986 3.604487 4.276680
532.306557 303.235159 93.523232 -17.842318 5.933996 0.801698
522.492790 317.951660 94.339684 -16.767332 5.117541 -1.255413
514.097290 318.415818 95.001572 -15.819394 4.455655 -1.392115
