# u v d x y z 
438.086052 237.276678 103.095428 -6.868800 -3.638203 9.651297
438.866653 229.457302 102.853249 -6.942641 -3.396020 10.799279
435.666809 220.725861 102.811844 -6.465633 -3.354616 12.081079
430.448151 209.763250 102.834999 -5.702807 -3.377770 13.692201
421.468849 199.330158 102.835159 -4.383704 -3.377927 15.224906
413.687172 197.505999 103.164680 -3.284620 -3.707452 15.512892
404.962196 192.478094 103.156784 -1.997792 -3.699551 16.253361
406.496887 193.553095 102.397903 -2.130184 -2.940675 16.044586
405.936356 184.785891 102.435768 -2.052833 -2.978539 17.330061
423.347092 204.786272 102.027779 -4.540432 -2.570550 14.382750
423.565331 205.982180 100.205849 -4.302687 -0.748617 14.119899
428.932190 214.270706 97.634018 -4.670739 1.823213 12.838854
423.036537 216.521759 96.215622 -3.639645 3.241609 12.477310
419.504890 218.749495 96.173851 -3.148279 3.283379 12.169841
416.779976 220.639830 96.005333 -2.750602 3.451897 11.905464
414.063301 222.608528 95.858192 -2.358236 3.599035 11.631799
411.042862 224.335957 95.658600 -1.918657 3.798630 11.390778
416.589775 217.651577 95.391266 -2.639784 4.065966 12.295700
415.384903 218.297968 94.957550 -2.416492 4.499683 12.194168
414.100876 218.826971 94.606644 -2.195138 4.850584 12.111790
413.099709 219.390879 94.241470 -2.011260 5.215761 12.024826
419.287224 217.623711 95.155075 -2.973876 4.302151 12.291947
417.907257 218.104877 94.679054 -2.719710 4.778175 12.211648
416.681099 218.995028 94.266731 -2.496912 5.190495 12.078878
415.312195 219.373884 93.870949 -2.258680 5.586283 12.016197
422.042847 217.980394 95.071762 -3.336316 4.385468 12.240837
420.999031 218.496351 94.677910 -3.137723 4.779320 12.158664
419.920959 218.966875 94.323280 -2.941287 5.133952 12.084369
418.170776 219.616156 93.866379 -2.641378 5.590854 11.983575
424.970169 218.752813 95.091209 -3.736814 4.366019 12.136520
423.665924 219.278297 94.614326 -3.489013 4.842904 12.051022
423.010063 219.788790 94.380165 -3.365910 5.077065 11.975259
421.793213 220.152540 94.106361 -3.162023 5.350865 11.918453
425.817223 201.835041 103.678268 -5.149965 -4.221040 14.902889
430.709190 197.367840 105.086853 -6.097298 -5.629620 15.650320
437.334404 194.395437 107.546585 -7.504202 -8.089355 16.256800
432.970543 189.265251 109.041939 -7.075077 -9.584713 17.153372
435.209923 187.383127 110.030907 -7.586687 -10.573679 17.520897
434.594345 185.555220 110.468826 -7.561616 -11.011597 17.842281
434.223595 184.826603 110.708344 -7.542189 -11.251116 17.976143
433.496170 183.671694 110.978683 -7.470976 -11.521452 18.180552
433.111076 185.791140 110.053947 -7.260493 -10.596721 17.772919
432.624969 184.363661 110.422287 -7.243333 -10.965055 18.026623
432.075996 183.037062 110.757973 -7.210482 -11.300744 18.263206
431.095734 181.248379 111.205078 -7.126339 -11.747850 18.583750
430.914955 184.903479 110.035690 -6.912328 -10.578463 17.911039
430.283546 183.049822 110.469566 -6.881430 -11.012335 18.237724
429.611893 181.745853 110.890915 -6.841413 -11.433684 18.478573
428.938904 180.138016 111.256729 -6.791730 -11.799500 18.764563
428.487129 184.799538 109.936752 -6.515357 -10.479520 17.919575
427.914391 183.260365 110.352776 -6.489546 -10.895543 18.195028
427.216492 181.940861 110.695557 -6.432021 -11.238330 18.431475
426.761703 180.678406 111.046112 -6.413571 -11.588883 18.660824
429.619408 189.328794 109.379044 -6.605846 -9.921815 17.167877
427.160912 189.008789 109.761108 -6.280182 -10.303883 17.245710
424.698257 188.803511 110.132904 -5.949642 -10.675678 17.305088
422.154770 188.153086 110.526932 -5.606972 -11.069706 17.436607
436.185608 244.037018 102.156715 -6.433099 -2.699488 8.661053
418.575592 267.500768 103.374077 -4.034557 -3.916847 5.188970
435.126572 296.662431 102.603188 -6.351974 -3.145960 0.944856
425.147209 309.847999 103.046776 -4.955871 -3.589543 -1.032093
417.486229 310.041103 103.517334 -3.893633 -4.060105 -1.107605
440.748024 241.441784 104.246704 -7.459443 -4.789474 9.035492
437.375031 270.716271 103.948387 -6.907104 -4.491155 4.688911
457.514267 296.266508 101.935471 -9.502298 -2.478239 1.056560
452.183304 311.192894 102.700768 -8.870506 -3.243540 -1.194885
445.317688 313.029599 103.374336 -7.983803 -3.917105 -1.534630
