# u v d x y z 
283.684368 232.445955 97.497589 15.580941 1.959647 10.302353
285.819569 224.306717 97.578697 15.287503 1.878538 11.437819
284.099045 214.736967 97.321884 15.514172 2.135348 12.762558
280.827618 202.515192 96.894890 15.945107 2.562342 14.438900
274.424438 190.074806 96.110100 16.780348 3.347132 16.104942
267.592087 186.770182 95.440125 17.668270 4.017110 16.507721
258.242779 181.543922 94.955513 18.900229 4.501721 17.179817
261.784573 180.665274 94.362549 18.370468 5.094688 17.248743
259.476528 172.080059 94.714233 18.712006 4.743001 18.440184
280.232677 194.980602 95.648926 15.956676 3.808308 15.401715
290.192184 193.754082 94.447502 14.544636 5.009731 15.489937
309.089355 201.138554 93.591896 11.981598 5.865333 14.446085
316.352615 201.147079 92.095116 11.002683 7.362113 14.361870
315.426502 203.069916 91.599396 11.121285 7.857836 14.082739
315.629768 204.613609 91.146629 11.091860 8.310604 13.857848
315.706406 206.270170 90.705956 11.079180 8.751280 13.620916
315.991516 207.605152 90.204865 11.039366 9.252366 13.424738
319.351349 200.903034 90.848404 10.607000 8.608827 14.324345
321.854553 201.037474 90.471703 10.283125 8.985533 14.285929
323.776703 201.119356 90.129303 10.036544 9.327931 14.256329
325.928497 201.248503 89.815811 9.762137 9.641418 14.222345
322.001953 200.912962 91.068680 10.262364 8.388555 14.335356
324.706154 200.816402 90.649475 9.913372 8.807759 14.324451
327.109070 201.213856 90.278549 9.605961 9.178684 14.252429
329.315071 201.083164 89.905487 9.326419 9.551744 14.248545
323.676262 201.468401 91.368126 10.042969 8.089104 14.279576
325.956230 201.518755 91.030754 9.748246 8.426475 14.254457
327.973595 201.554117 90.710678 9.489543 8.746554 14.232281
330.464745 201.605186 90.254601 9.173544 9.202634 14.200646
324.764099 202.559195 91.736542 9.898468 7.720689 14.156906
327.489281 202.513790 91.322456 9.545759 8.134775 14.140682
328.857841 202.746506 91.114937 9.369840 8.342293 14.099277
330.272675 202.736149 90.819611 9.190013 8.637621 14.084904
273.008766 194.618168 97.120674 17.042559 2.336560 15.546658
268.722439 192.797213 98.791740 17.759674 0.665492 15.911987
267.691784 197.623100 101.621979 18.116623 -2.164744 15.402240
259.686699 195.846004 102.848473 19.384434 -3.391237 15.737593
259.245262 197.144365 104.003120 19.549507 -4.545884 15.617522
257.565460 196.395350 104.442520 19.838276 -4.985288 15.756178
256.625671 196.228609 104.662796 19.998438 -5.205560 15.794829
255.275974 195.652943 104.906334 20.222761 -5.449101 15.896332
257.222061 195.217581 103.945686 19.844955 -4.488453 15.900121
255.839958 194.698305 104.310669 20.083641 -4.853437 16.000847
254.487762 194.170818 104.636169 20.315603 -5.178934 16.100763
252.464352 193.381233 105.050056 20.657995 -5.592821 16.246355
255.223675 193.820772 103.799820 20.128204 -4.342584 16.097914
253.536282 193.032846 104.235229 20.419762 -4.777998 16.243965
251.862564 192.711353 104.621735 20.706614 -5.164504 16.317951
250.322819 191.958132 104.980339 20.972439 -5.523108 16.455139
253.221970 192.895889 103.515610 20.397917 -4.058375 16.215935
251.634693 192.372923 103.919876 20.672125 -4.462645 16.320780
250.122128 191.834135 104.237206 20.928352 -4.779974 16.422602
248.822803 191.420946 104.578522 21.156540 -5.121292 16.507814
255.756245 195.993547 102.849091 19.961977 -3.391856 15.715954
252.517052 196.100092 102.986145 20.451115 -3.528914 15.708897
249.294281 196.281595 103.105522 20.937317 -3.648290 15.689647
245.924892 196.072369 103.263931 21.450369 -3.806699 15.730408
287.805996 239.069424 96.592468 14.965242 2.864762 9.378616
274.761486 266.837425 95.135239 16.671068 4.321991 5.602800
284.484577 301.563277 95.066826 15.346158 4.390409 0.889315
276.378651 315.069780 93.571228 16.353819 5.886006 -0.784609
269.147549 314.973750 92.856491 17.268503 6.600739 -0.695221
278.354206 237.440186 98.464371 16.380856 0.992863 9.610279
276.278591 268.586497 98.054832 16.647240 1.402397 5.245859
294.311333 290.431938 100.791267 14.221665 -1.334034 1.988636
290.216618 306.556177 101.157776 14.826847 -1.700541 -0.367900
284.352036 311.407728 100.648956 15.648432 -1.191728 -1.017097
