# u v d x y z 
399.943962 286.902437 29.633926 0.236353 4.232409 8.397373
408.811989 264.587231 30.205254 0.684260 4.803735 9.322001
405.715065 233.956089 29.884827 0.511391 4.483309 10.640980
399.373894 194.103584 29.343973 0.179341 3.942454 12.306925
386.323204 149.418926 28.602692 -0.437978 3.201173 14.084181
373.787766 129.575043 27.829226 -1.009621 2.427707 14.773007
342.524529 110.693121 27.414848 -2.265857 2.013330 15.447132
355.323753 107.490950 26.768826 -1.797188 1.367307 15.450251
347.910995 77.140102 27.053076 -2.069326 1.651556 16.677036
409.309845 165.119247 28.249731 0.456246 2.848212 13.404893
454.036484 158.548508 27.401785 2.098903 2.000267 13.571401
489.508858 223.838997 27.086569 3.411152 1.685051 11.008301
480.160332 256.063457 25.935364 2.786014 0.533846 9.787789
466.586304 261.692076 25.809797 2.256794 0.408278 9.583138
456.963692 269.276547 25.634163 1.867634 0.232645 9.310835
446.908760 276.706939 25.479822 1.471438 0.078303 9.046825
436.901245 284.659052 25.248751 1.068576 -0.152768 8.772113
468.739815 274.402556 24.976496 2.159132 -0.425023 9.155441
468.428841 285.131993 24.643297 2.077385 -0.758221 8.794090
467.335701 293.987288 24.351280 1.977439 -1.050239 8.504864
467.112579 303.495812 24.073856 1.911372 -1.327663 8.199250
478.441391 279.874063 25.018866 2.514882 -0.382652 8.957801
478.567886 291.135149 24.630642 2.431461 -0.770877 8.583675
477.587852 302.358356 24.328398 2.328933 -1.073121 8.215693
477.200165 312.172666 23.988392 2.239104 -1.413126 7.909655
485.817490 283.043404 25.197428 2.820812 -0.204090 8.833545
485.990067 292.612925 24.891542 2.754489 -0.509976 8.512068
485.795021 301.422415 24.606516 2.680045 -0.795003 8.223818
484.509048 313.140650 24.216167 2.543102 -1.185350 7.852683
491.566772 285.058694 25.490080 3.099493 0.088561 8.742164
491.944199 296.307979 25.107777 3.019328 -0.293742 8.363280
491.553879 302.571588 24.938232 2.963778 -0.463286 8.153770
490.437622 309.382710 24.688892 2.863299 -0.712626 7.935832
372.844429 167.695341 29.458139 -0.924155 4.056621 13.425750
346.283112 166.652498 30.965904 -1.985323 5.564386 13.627624
339.976997 222.640886 32.514050 -2.220105 7.112529 11.189257
313.410320 247.865753 31.915579 -3.448457 6.514060 10.024321
304.738312 271.028852 32.185886 -3.849739 6.784368 8.956247
295.807247 278.814111 32.160427 -4.259508 6.758910 8.599694
291.672897 283.150935 32.123817 -4.447973 6.722300 8.402702
285.546570 287.539072 32.063541 -4.726151 6.662024 8.205420
297.034836 268.255963 32.010029 -4.198174 6.608510 9.090843
289.831257 274.912748 31.984859 -4.526499 6.583341 8.787693
283.002396 280.842161 31.949654 -4.836667 6.548136 8.518817
273.414822 288.442883 31.870935 -5.269028 6.469418 8.177349
291.510239 264.728036 31.780396 -4.441461 6.378877 9.260283
282.325001 272.464728 31.753571 -4.857032 6.352053 8.910276
274.768620 280.125504 31.686518 -5.195473 6.284999 8.566610
266.568756 286.468906 31.648415 -5.563744 6.246897 8.281996
288.492203 259.420567 31.480312 -4.564974 6.078795 9.509570
280.368767 267.035379 31.441723 -4.928115 6.040205 9.168608
273.143406 273.008165 31.383314 -5.248745 5.981796 8.903084
266.346855 279.490929 31.352413 -5.551088 5.950895 8.614183
307.378712 250.636711 31.416412 -3.714460 6.014895 9.905567
300.841618 255.508132 31.051100 -3.997850 5.649582 9.695028
294.540539 260.286098 30.677114 -4.263756 5.275597 9.493922
286.369572 265.358191 30.316437 -4.604516 4.914918 9.284706
419.579353 305.853710 28.590023 0.919098 3.188505 7.693294
443.410568 271.304483 24.505133 1.172266 -0.896386 9.287063
407.213097 408.855085 23.232609 -0.253455 -2.168910 4.778743
405.227928 453.624814 20.925508 -0.600241 -4.476010 3.996938
409.469452 443.394320 19.925602 -0.601248 -5.475917 4.593300
371.975250 303.254485 30.072048 -0.915149 4.670529 7.665532
278.183479 262.796288 30.142447 -4.948655 4.740928 9.401326
245.154190 372.077880 28.249935 -6.168565 2.848418 5.052675
185.603886 392.089849 27.670559 -8.460603 2.269041 4.370934
160.603371 376.417916 27.641922 -9.442337 2.240405 4.996016
