# u v d x y z 
399.324226 288.613873 29.676111 0.214897 4.274593 8.321991
408.038330 267.911596 30.348360 0.668875 4.946842 9.172848
406.904640 236.526690 30.213200 0.602944 4.811681 10.532864
403.600807 195.630083 29.896603 0.422534 4.495084 12.277963
395.589104 149.527416 29.314623 0.017513 3.913105 14.171762
386.255646 128.940754 28.513744 -0.449157 3.112225 14.906827
358.630638 115.492144 27.693638 -1.619691 2.292119 15.308770
375.545807 111.985044 27.206915 -0.989108 1.805396 15.358509
361.671066 82.205515 27.263685 -1.525000 1.862167 16.528748
417.995987 165.365524 28.997507 0.911475 3.595988 13.474683
463.225441 160.255766 28.399775 2.662806 2.998256 13.618261
491.744995 219.747705 27.104202 3.502007 1.702684 11.167124
458.530006 225.877275 26.128630 2.022846 0.727110 10.910103
443.632889 230.423841 26.322182 1.500973 0.920664 10.743042
430.873566 235.075607 26.359737 1.027131 0.958220 10.568386
418.361244 239.880695 26.417675 0.564099 1.016157 10.387451
404.560585 243.775363 26.433472 0.045176 1.031954 10.240383
426.816139 227.176466 25.728958 0.778088 0.327440 10.854286
417.637024 230.218191 25.427538 0.398661 0.026019 10.738274
408.970833 232.439747 25.196198 0.054458 -0.205321 10.655077
401.011276 235.174198 24.941536 -0.261515 -0.459983 10.554896
434.193611 230.771599 25.411634 0.997486 0.010116 10.717961
424.031563 233.312330 25.075367 0.578605 -0.326152 10.622515
414.535255 237.239542 24.801617 0.201458 -0.599901 10.480754
404.966698 239.157944 24.529190 -0.170632 -0.872328 10.412456
443.063698 235.162754 25.237946 1.288955 -0.163572 10.557352
434.929733 237.828798 24.960300 0.950106 -0.441218 10.460369
426.968002 240.155225 24.715780 0.628845 -0.685737 10.377468
415.159302 242.997708 24.416426 0.171205 -0.985093 10.278387
453.269653 240.774136 25.160646 1.642206 -0.240873 10.355124
443.397675 243.667402 24.823015 1.227851 -0.578503 10.252897
438.188820 246.011066 24.666597 1.016727 -0.734922 10.171131
430.574150 247.468414 24.493658 0.721085 -0.907861 10.121622
378.974953 168.355980 30.007862 -0.619849 4.606344 13.454212
348.584404 169.265814 31.377398 -1.866717 5.975879 13.553598
314.948444 223.923597 31.774351 -3.377309 6.372832 11.112688
304.922657 230.574617 30.058649 -3.795444 4.657132 10.787683
285.445995 242.273898 29.364828 -4.597541 3.963310 10.287560
281.160507 245.524292 28.859713 -4.749290 3.458195 10.155192
279.150105 248.004856 28.612551 -4.817751 3.211032 10.055750
277.621021 250.094090 28.278400 -4.860023 2.876882 9.975171
291.059551 239.229012 29.060396 -4.349467 3.658878 10.414957
287.523079 242.192760 28.649067 -4.477200 3.247550 10.293205
284.572678 244.906483 28.264709 -4.578499 2.863191 10.184834
281.426105 248.604727 27.735798 -4.676405 2.334280 10.042007
298.220768 237.153797 28.857492 -4.045858 3.455975 10.500284
294.214745 240.217867 28.348995 -4.192275 2.947478 10.374125
290.896111 244.530144 27.908361 -4.308355 2.506843 10.202336
287.790127 247.172084 27.464252 -4.411752 2.062735 10.101555
307.829571 235.633879 28.782444 -3.648430 3.380927 10.562474
304.277115 239.144611 28.323988 -3.784201 2.922471 10.417561
302.057724 242.017593 27.927597 -3.863844 2.526079 10.302454
298.836632 245.189509 27.544382 -3.980769 2.142863 10.178746
313.212261 236.881199 29.697269 -3.435977 4.295752 10.515263
317.876492 243.039122 29.308561 -3.236919 3.907043 10.255703
322.933083 249.456625 28.938004 -3.026755 3.536485 9.992012
327.905197 255.382619 28.497108 -2.826188 3.095591 9.756721
419.635048 306.183743 28.611629 0.924449 3.210111 7.677771
463.520851 262.845898 24.780519 1.932736 -0.620999 9.574187
438.540459 398.642764 22.996378 0.746278 -2.405139 5.171222
437.684364 444.305896 20.718800 0.335246 -4.682719 4.335845
442.155495 434.361008 19.707502 0.291104 -5.694016 4.910992
370.394478 304.718671 29.988396 -0.989082 4.586878 7.610365
279.627934 263.628287 30.868340 -4.928321 5.466821 9.340998
240.000229 367.905078 28.991848 -6.461354 3.590330 5.085514
182.397404 388.908556 28.396624 -8.730080 2.995105 4.342235
157.630081 374.373622 28.388878 -9.733008 2.987360 4.933354
