# u v d x y z 
400.133362 288.264055 29.735001 0.255942 4.333483 8.332761
408.269348 266.616955 30.366796 0.681216 4.965279 9.228275
406.466484 235.755901 30.098719 0.569892 4.697200 10.565437
402.070122 195.534039 29.617403 0.324424 4.215884 12.264329
391.685524 150.347757 28.900721 -0.188348 3.499202 14.084398
379.622154 131.595926 28.090080 -0.755451 2.688561 14.733061
347.102318 118.294029 27.589304 -2.079817 2.187785 15.179782
359.776115 117.116833 26.942505 -1.617055 1.540985 15.112636
349.217567 85.708494 27.001844 -2.020969 1.600326 16.334599
414.415016 166.377411 28.584282 0.707398 3.182764 13.389304
459.627876 160.863247 27.854774 2.408137 2.453255 13.532001
486.795197 212.783575 26.008282 3.049214 0.606764 11.394167
460.450706 208.907919 24.717527 1.811411 -0.683992 11.480833
443.953552 210.645332 24.747288 1.234155 -0.654231 11.420732
430.575829 212.442312 24.639086 0.744115 -0.762433 11.352943
417.087746 214.558382 24.552427 0.257333 -0.849091 11.275311
402.696381 215.262480 24.415134 -0.263662 -0.986384 11.245763
433.417397 200.783358 24.005770 0.741522 -1.395749 11.727842
426.589241 200.388565 23.604506 0.446257 -1.797013 11.718675
419.781456 199.531260 23.283552 0.170944 -2.117966 11.729029
413.760338 199.266500 22.945456 -0.074618 -2.456062 11.718162
442.591171 205.068369 23.741644 1.009871 -1.659875 11.567712
435.345116 203.748436 23.299337 0.691226 -2.102181 11.589574
427.903824 204.267969 22.921986 0.385377 -2.479532 11.553019
420.741081 202.642050 22.556303 0.098200 -2.845216 11.586744
451.796112 211.100607 23.630758 1.301193 -1.770760 11.358541
446.043320 210.682039 23.265123 1.041153 -2.136396 11.357357
440.214043 210.066633 22.937513 0.791149 -2.464005 11.363802
431.062660 208.751965 22.520096 0.425050 -2.881423 11.388247
461.156464 219.082546 23.623041 1.615626 -1.778478 11.088854
454.333420 218.249044 23.179760 1.300300 -2.221759 11.103209
450.382576 218.734560 22.965181 1.129505 -2.436337 11.080612
444.430923 217.622509 22.716908 0.890113 -2.684612 11.109159
376.504440 168.573303 29.697500 -0.750808 4.295982 13.413227
347.928848 167.728901 31.137087 -1.905691 5.735568 13.597679
308.337803 217.994184 31.724131 -3.676542 6.322612 11.380257
283.426437 216.479473 30.269867 -4.729547 4.868349 11.400040
258.312740 224.513969 29.896545 -5.782632 4.495027 11.044348
248.818150 224.565668 29.493168 -6.147120 4.091649 11.033245
244.122181 225.379686 29.284708 -6.322380 3.883189 10.994595
238.810730 225.170431 28.994204 -6.510892 3.592685 10.997194
259.918823 219.307165 29.556246 -5.684829 4.154727 11.256667
252.021408 219.618902 29.226137 -5.986226 3.824618 11.233892
244.862232 219.761667 28.911118 -6.251318 3.509599 11.218824
235.627804 219.745760 28.461060 -6.578470 3.059542 11.206459
263.858395 215.528784 29.269157 -5.495462 3.867639 11.406166
254.315987 215.279818 28.862055 -5.856260 3.460536 11.402199
245.919151 216.510744 28.489166 -6.163012 3.087647 11.338934
237.679176 216.033239 28.125242 -6.455570 2.723723 11.345907
271.330223 212.917213 29.046011 -5.167527 3.644493 11.506730
262.626724 213.393202 28.672930 -5.498094 3.271411 11.472798
255.737400 213.507328 28.336384 -5.749394 2.934865 11.455387
248.041706 213.988752 28.025396 -6.028952 2.623877 11.424343
286.266689 219.684191 29.733068 -4.580859 4.331551 11.245879
285.549603 222.786226 29.245848 -4.587339 3.844328 11.102137
285.249290 226.190128 28.768461 -4.576187 3.366942 10.950504
283.946495 228.590698 28.241413 -4.602583 2.839895 10.843256
420.824814 306.262250 28.698059 0.985528 3.296541 7.666381
452.416611 267.006969 24.711958 1.526667 -0.689560 9.429527
418.759575 402.551479 23.152962 0.118529 -2.248557 5.006452
421.184082 445.245860 20.816462 -0.139018 -4.585057 4.279388
428.021469 433.653116 19.830757 -0.087798 -5.570762 4.896823
371.799889 304.885297 30.083090 -0.921865 4.681572 7.594449
278.732433 264.326477 30.438654 -4.942479 5.037135 9.325142
243.436089 370.838635 28.383432 -6.252504 2.981914 5.077736
184.663334 392.394269 27.820168 -8.526708 2.418650 4.326329
159.439144 377.611928 27.840900 -9.533951 2.439382 4.909749
