# u v d x y z 
400.689735 288.326397 29.659498 0.270872 4.257980 8.335325
408.631859 267.881126 30.365240 0.696745 4.963723 9.173496
406.807556 236.495275 30.257833 0.604288 4.856316 10.534443
402.713089 195.654202 29.974283 0.393799 4.572765 12.281855
393.921242 149.739017 29.415644 -0.041665 4.014125 14.175927
384.765930 129.150381 28.613111 -0.500646 3.211592 14.914023
358.507385 115.747318 27.722761 -1.622965 2.321243 15.303844
376.116829 111.240292 27.288952 -0.960338 1.887433 15.402545
360.850143 82.303677 27.354174 -1.551693 1.952655 16.545309
416.800270 164.885273 29.111124 0.877654 3.709606 13.506769
461.853790 158.619776 28.565453 2.640731 3.163934 13.703897
491.485100 216.316538 27.200783 3.515604 1.799264 11.303247
459.011154 222.533884 26.200127 2.055005 0.798608 11.036684
443.808556 226.242085 26.370209 1.516073 0.968691 10.901234
430.920982 230.284739 26.387766 1.033358 0.986248 10.749184
418.219795 234.481001 26.426538 0.560004 1.025019 10.591303
404.333115 237.752209 26.418646 0.034800 1.017127 10.467783
428.298912 222.742510 25.732302 0.833106 0.330782 11.017342
419.542961 225.630426 25.414705 0.466070 0.013187 10.904661
411.222420 227.668447 25.167664 0.131784 -0.233855 10.826315
403.612442 230.278444 24.899691 -0.173832 -0.501827 10.728754
435.903816 226.935310 25.434093 1.063289 0.032574 10.857647
426.283913 229.317684 25.078611 0.659781 -0.322907 10.765659
417.145386 233.068771 24.789829 0.292301 -0.611690 10.628411
408.035088 234.817829 24.499577 -0.066835 -0.901941 10.564322
444.701576 231.860218 25.284315 1.356268 -0.117203 10.676962
437.001038 234.408932 24.991970 1.029258 -0.409548 10.582565
429.433403 236.604223 24.733088 0.718600 -0.668432 10.502932
418.128967 239.205923 24.412350 0.274217 -0.989168 10.410642
454.574966 237.964468 25.235973 1.703606 -0.165545 10.456332
445.269699 240.721006 24.879677 1.304377 -0.521841 10.357323
440.280113 242.973976 24.714952 1.098730 -0.686567 10.277946
432.992744 244.259334 24.527540 0.811183 -0.873977 10.233705
377.438431 169.079905 30.077597 -0.679995 4.676078 13.430243
346.333771 171.128311 31.413200 -1.966255 6.011682 13.473635
314.172707 226.822300 31.711067 -3.411994 6.309549 10.979919
304.677868 232.452335 29.980370 -3.804242 4.578851 10.706209
285.665073 244.290590 29.262552 -4.583334 3.861035 10.203587
281.523457 247.206059 28.751623 -4.728385 3.350105 10.086969
279.618359 249.515362 28.500143 -4.792127 3.098624 9.995536
278.185406 251.313500 28.162670 -4.830310 2.761153 9.927780
291.188831 240.694041 28.964853 -4.340168 3.563335 10.354231
287.784443 243.378696 28.548170 -4.461859 3.146652 10.245155
284.955502 245.806432 28.159111 -4.557755 2.757593 10.149372
281.976719 249.055796 27.624163 -4.648525 2.222645 10.025579
298.295574 238.105488 28.766987 -4.039968 3.365469 10.460805
294.432640 240.797725 28.252966 -4.179943 2.851448 10.350752
291.304169 244.769969 27.804893 -4.287844 2.403376 10.193480
288.321419 247.041407 27.356461 -4.386029 1.954942 10.107766
307.868671 236.104059 28.696222 -3.645328 3.294704 10.542662
304.478836 239.275503 28.231428 -3.773987 2.829910 10.412169
302.394943 241.807637 27.830141 -3.847939 2.428623 10.311082
299.317455 244.684939 27.441504 -3.958809 2.039985 10.199289
313.262997 238.063745 29.608978 -3.432974 4.207459 10.464849
318.215942 243.645301 29.210218 -3.222456 3.808700 10.230835
323.576622 249.483433 28.829458 -3.000706 3.427940 9.992374
328.840752 254.751220 28.379614 -2.789585 2.978095 9.784901
421.900520 304.954820 28.595940 1.014764 3.194422 7.729458
466.629677 260.107684 24.793385 2.045485 -0.608134 9.670753
444.508667 395.900502 22.954002 0.934809 -2.447515 5.270748
446.274376 442.259059 20.676653 0.581893 -4.724866 4.408606
451.731720 432.613159 19.659096 0.551600 -5.742422 4.973519
371.875534 305.105152 29.922911 -0.930485 4.521392 7.599898
280.245495 267.529664 30.940582 -4.905191 5.539065 9.166115
243.248272 372.059934 28.953932 -6.322672 3.552414 4.920586
186.094589 394.522963 28.342884 -8.569818 2.941367 4.126340
160.963612 380.629714 28.356783 -9.590524 2.955266 4.686083
