# u v d x y z 
401.110153 286.769471 29.708546 0.294368 4.307027 8.398016
409.646149 264.542785 30.291101 0.731249 4.889584 9.320910
406.377831 234.079256 29.961458 0.549143 4.559941 10.636369
399.850883 194.462671 29.407972 0.206637 4.006454 12.296036
386.526299 150.119476 28.651546 -0.425035 3.250028 14.061830
373.499222 131.200447 27.862566 -1.018544 2.461047 14.713570
341.079521 114.827814 27.446188 -2.321506 2.044669 15.290805
353.163986 112.579050 26.782681 -1.879123 1.381162 15.258198
344.611168 81.458988 26.971529 -2.199722 1.570010 16.491653
409.699936 165.625277 28.309582 0.479658 2.908064 13.390831
454.401360 158.763914 27.473631 2.126981 2.072113 13.571306
492.401962 219.780264 26.496058 3.377666 1.094539 11.148296
482.803802 238.158703 25.008369 2.668359 -0.393148 10.448731
468.469276 242.116227 24.859320 2.124628 -0.542199 10.307795
458.203964 247.495852 24.629475 1.714692 -0.772045 10.119207
447.471237 252.952752 24.422937 1.299451 -0.978581 9.931028
436.567001 258.069835 24.141470 0.872131 -1.260048 9.759760
469.256477 245.348239 23.939034 1.956357 -1.462485 10.200047
468.505669 252.021632 23.507988 1.839233 -1.893531 9.979228
466.928177 257.276444 23.141890 1.709413 -2.259628 9.811792
466.313667 263.336806 22.781195 1.613705 -2.620323 9.623463
479.861984 251.355529 23.883259 2.306313 -1.518260 9.995510
479.511528 257.979655 23.396471 2.183430 -2.005048 9.782005
478.163948 265.527778 22.993595 2.047359 -2.407923 9.544413
477.259445 271.163149 22.576046 1.923843 -2.825471 9.377891
488.296394 256.643472 23.984018 2.618311 -1.417500 9.812696
488.177872 262.653966 23.591225 2.519879 -1.810294 9.619471
487.661552 268.107591 23.230095 2.415982 -2.171424 9.450174
485.802383 275.145521 22.746361 2.239707 -2.655157 9.240902
495.250320 262.032509 24.204870 2.911865 -1.196647 9.621100
495.295525 268.975453 23.721718 2.792435 -1.679801 9.401024
494.771461 273.313594 23.494501 2.717945 -1.907017 9.264826
493.274651 277.235112 23.193140 2.593110 -2.208378 9.149236
373.082542 168.360071 29.506954 -0.910432 4.105436 13.402772
346.239929 167.344408 31.005127 -1.985762 5.603609 13.601087
324.759331 221.555643 32.390171 -2.927787 6.988653 11.236401
293.539391 236.241503 31.516451 -4.339358 6.114933 10.552170
275.630436 254.595251 31.663595 -5.155009 6.262077 9.722752
264.845619 259.340215 31.503355 -5.630221 6.101837 9.512547
259.733753 262.334118 31.407921 -5.852063 6.006402 9.380852
252.890797 264.859385 31.257364 -6.144661 5.855845 9.272894
270.761719 250.153570 31.365917 -5.354300 5.964399 9.927983
261.918449 254.355154 31.233828 -5.739594 5.832310 9.742426
253.694763 258.037820 31.097704 -6.093638 5.696186 9.581614
242.526131 262.651849 30.879045 -6.565608 5.477527 9.383710
268.531437 245.833740 31.055748 -5.431430 5.654229 10.124133
257.437363 250.453262 30.891821 -5.908971 5.490303 9.921635
248.097496 255.691109 30.718805 -6.303379 5.317287 9.694361
238.342667 259.390512 30.559168 -6.712838 5.157650 9.536438
269.774532 240.842328 30.721134 -5.352271 5.319616 10.345982
259.795322 245.709186 30.565294 -5.776828 5.163776 10.133659
251.317863 249.383569 30.403624 -6.131131 5.002106 9.975386
242.803612 253.614521 30.275225 -6.486777 4.873706 9.794117
290.614834 238.688107 30.959736 -4.447662 5.558218 10.440971
285.603638 242.554607 30.524670 -4.647920 5.123151 10.271551
280.945091 246.488214 30.087624 -4.826679 4.686105 10.104071
274.407539 250.119467 29.635592 -5.078237 4.234073 9.954526
421.064911 305.347037 28.664793 0.990569 3.263275 7.707008
445.837708 269.396424 24.601412 1.274541 -0.800107 9.349815
408.623199 405.651469 23.257889 -0.203454 -2.143630 4.879087
407.086182 448.892856 20.937355 -0.543217 -4.464163 4.134858
411.933479 437.852361 19.946072 -0.528421 -5.455447 4.745267
373.251343 303.375306 30.130972 -0.855845 4.729454 7.655007
280.102005 262.114162 30.251751 -4.872272 4.850234 9.427246
245.880413 370.039465 28.276377 -6.142057 2.874859 5.130028
186.227512 389.388056 27.709141 -8.443325 2.307623 4.469500
161.460590 373.509679 27.704800 -9.422728 2.303281 5.098865
