# u v d x y z 
398.476295 289.044971 29.656565 0.176759 4.255047 8.305084
407.210236 268.250756 30.325260 0.630096 4.923743 9.159076
406.386566 236.832733 30.188768 0.577568 4.787250 10.519543
403.469276 195.871210 29.870811 0.413840 4.469293 12.266039
395.963326 149.625320 29.288885 0.030393 3.887366 14.164340
386.740532 128.590279 28.503401 -0.430392 3.101882 14.919457
357.931213 114.765844 27.763744 -1.643562 2.362226 15.350047
373.871307 112.229605 27.227283 -1.052623 1.825764 15.352721
361.563148 81.797733 27.282415 -1.528091 1.880896 16.548862
418.139801 165.759459 28.967388 0.913211 3.565870 13.455170
463.428535 161.210632 28.359217 2.662735 2.957698 13.574956
491.072807 219.027328 26.905378 3.427388 1.503860 11.189059
456.728706 222.080870 25.948881 1.920501 0.547362 11.047208
442.508049 228.504953 26.150455 1.428621 0.748936 10.812378
430.079880 234.210720 26.193819 0.971151 0.792301 10.599582
417.969933 240.131578 26.255287 0.526604 0.853768 10.378014
404.386101 245.067587 26.285505 0.020749 0.883987 10.192657
423.699913 224.044161 25.642750 0.650778 0.241231 10.967451
413.911171 226.396723 25.356028 0.253725 -0.045490 10.875699
404.752617 228.189497 25.141062 -0.104050 -0.260456 10.807133
396.280441 230.303993 24.898092 -0.434813 -0.503426 10.727823
430.628090 225.623789 25.290743 0.848943 -0.110775 10.902356
419.672470 227.366152 24.976381 0.408359 -0.425137 10.833732
409.667740 230.673008 24.712231 0.017547 -0.689288 10.712221
399.425392 231.983213 24.461628 -0.372475 -0.939891 10.663097
439.530869 228.501549 25.070063 1.132914 -0.331455 10.794759
430.761185 230.468216 24.806837 0.777183 -0.594682 10.720739
422.222023 232.213240 24.577208 0.441036 -0.824310 10.656344
409.681091 234.463606 24.301460 -0.034606 -1.100059 10.575152
450.198441 232.931070 24.932116 1.489310 -0.469403 10.634725
439.482956 234.965172 24.614899 1.053507 -0.786619 10.559994
433.958511 236.933041 24.463495 0.834596 -0.938022 10.490132
425.866547 238.111382 24.307936 0.528273 -1.093583 10.448532
379.193153 168.262424 29.986734 -0.612281 4.585217 13.456057
348.977966 168.791170 31.363438 -1.849654 5.961919 13.573454
311.744862 221.313772 31.686604 -3.521691 6.285086 11.228810
302.178802 225.501852 29.948196 -3.910456 4.546677 11.003225
282.430248 235.941296 29.225853 -4.716592 3.824335 10.552405
277.964401 238.185053 28.713581 -4.872284 3.312063 10.457397
275.862560 240.162034 28.460274 -4.942529 3.058756 10.376361
274.212742 241.547999 28.121412 -4.987441 2.719894 10.320761
287.968998 232.246199 28.929674 -4.471790 3.528156 10.703399
284.285812 234.374313 28.511509 -4.602674 3.109991 10.612087
281.194382 236.283932 28.121010 -4.706943 2.719492 10.532234
277.849560 238.835506 27.583765 -4.808963 2.182247 10.428836
295.091400 229.714136 28.731113 -4.170369 3.329596 10.805127
290.904922 231.722832 28.215887 -4.320786 2.814370 10.716588
287.424736 235.091801 27.764660 -4.440068 2.363142 10.577626
284.148369 236.749363 27.315166 -4.546999 1.913648 10.509794
304.711876 227.988453 28.657513 -3.773894 3.255994 10.874693
301.001129 230.544004 28.190691 -3.913139 2.789174 10.763765
298.642368 232.562256 27.787506 -3.995831 2.385987 10.678201
295.276699 234.891415 27.397135 -4.115649 1.995616 10.582892
310.409069 231.064939 29.564392 -3.553081 4.162874 10.760320
314.996624 236.433506 29.155676 -3.356405 3.754158 10.531497
319.989414 242.085457 28.764658 -3.148444 3.363139 10.297253
324.876289 247.083020 28.305704 -2.950828 2.904186 10.096535
418.825951 306.869373 28.600601 0.889821 3.199082 7.650800
454.665833 263.887925 24.700413 1.603850 -0.701105 9.540032
427.985992 400.422592 22.983887 0.397616 -2.417632 5.115614
424.902191 443.661793 20.683420 -0.048386 -4.718098 4.365203
427.546082 432.035265 19.697054 -0.121808 -5.704464 4.979336
369.440041 305.006990 29.967243 -1.031464 4.565725 7.599977
276.796112 264.265380 30.522686 -5.031865 5.121169 9.324885
239.888401 371.042354 28.654501 -6.427378 3.252983 5.018730
182.002621 393.585348 28.040619 -8.675912 2.639100 4.230623
156.561966 379.376550 28.006760 -9.687109 2.605242 4.806541
