# u v d x y z 
400.357552 286.793361 29.649445 0.255643 4.247927 8.400953
409.062309 264.460874 30.223562 0.697392 4.822043 9.326814
405.949173 233.891315 29.896145 0.522776 4.494626 10.643844
399.591255 194.118805 29.346296 0.188717 3.944778 12.306439
386.412048 149.517374 28.600964 -0.434510 3.199445 14.079935
373.711281 129.916935 27.823626 -1.013092 2.422107 14.758534
341.827278 112.225456 27.409683 -2.293325 2.008164 15.386177
354.288712 109.368181 26.754633 -1.837463 1.353115 15.375815
346.286812 78.656445 26.997896 -2.134168 1.596378 16.605715
409.430084 165.187340 28.248486 0.460940 2.846967 13.402013
454.131317 158.559752 27.397402 2.101776 1.995883 13.570451
490.637436 223.043518 26.893892 3.407854 1.492375 11.034414
482.336197 251.543641 25.601509 2.789208 0.199991 9.960756
468.649216 256.956868 25.463478 2.259314 0.061960 9.766119
459.001007 264.146562 25.265402 1.869014 -0.136116 9.511416
448.899498 271.261525 25.089550 1.472034 -0.311968 9.262466
438.796463 278.653264 24.836388 1.066956 -0.565131 9.011510
470.786285 266.996298 24.588985 2.148679 -0.812533 9.434647
470.626068 276.718755 24.218508 2.063331 -1.183011 9.112558
469.623070 284.689908 23.897467 1.960009 -1.504052 8.857269
469.534988 293.372955 23.588427 1.890984 -1.813092 8.584400
480.897179 272.599511 24.601952 2.506825 -0.799566 9.237218
481.187820 282.688136 24.175394 2.418818 -1.226124 8.908660
480.390739 293.059230 23.835300 2.313364 -1.566217 8.576260
480.120544 301.846447 23.464493 2.219343 -1.937025 8.309813
488.650093 276.363845 24.759474 2.817258 -0.642045 9.096735
488.993683 285.049839 24.420364 2.747544 -0.981154 8.811330
488.942032 293.037858 24.105900 2.669848 -1.295618 8.556484
487.805367 303.629665 23.678577 2.528265 -1.722941 8.230577
494.770927 279.348707 25.034571 3.102441 -0.366947 8.975695
495.356407 289.518886 24.613295 3.017847 -0.788225 8.641773
495.090485 295.338349 24.422131 2.960680 -0.979388 8.452263
494.049149 301.445131 24.151588 2.857082 -1.249930 8.262953
372.999535 167.771044 29.459072 -0.917556 4.057553 13.422661
346.473656 166.693583 30.967978 -1.976815 5.566459 13.626022
335.486794 222.285690 32.495388 -2.429081 7.093868 11.205283
306.791706 244.394588 31.833651 -3.748678 6.432133 10.183098
295.143795 266.402078 32.086376 -4.287360 6.684860 9.172739
285.453053 273.274899 32.027710 -4.728665 6.626194 8.860494
280.930538 277.208161 31.976723 -4.932742 6.575204 8.683242
274.451408 281.013308 31.893105 -5.223274 6.491587 8.514318
288.105431 262.968006 31.873045 -4.600262 6.471528 9.337149
280.244694 268.893871 31.821697 -4.955268 6.420179 9.069447
272.844219 274.147353 31.761419 -5.287630 6.359901 8.833566
262.570229 280.832806 31.647142 -5.744421 6.245625 8.536890
283.421745 259.032140 31.616091 -4.800097 6.214572 9.523347
273.453026 265.838556 31.555326 -5.246302 6.153809 9.218172
265.188656 272.774820 31.462227 -5.611562 6.060708 8.909851
256.344700 278.321142 31.393538 -6.002816 5.992019 8.664326
281.579838 253.619657 31.299377 -4.865905 5.897859 9.773968
272.706566 260.419607 31.232019 -5.258109 5.830502 9.471884
264.935665 265.694160 31.147524 -5.598177 5.746006 9.239650
257.472305 271.513109 31.092781 -5.925380 5.691263 8.983191
301.500759 246.858215 31.312952 -3.975531 5.911434 10.076162
295.223083 251.286120 30.925728 -4.242644 5.524209 9.884333
289.218407 255.663772 30.531433 -4.490590 5.129916 9.699753
281.293354 260.146494 30.142971 -4.814771 4.741453 9.515413
420.187531 305.669618 28.609634 0.946746 3.208117 7.698972
442.910690 270.662756 24.528587 1.158885 -0.872932 9.308500
406.278152 407.873147 23.246075 -0.282826 -2.155444 4.808104
403.288689 452.352909 20.941887 -0.656263 -4.459630 4.029991
407.026520 442.001703 19.942993 -0.668625 -5.458524 4.627922
372.397728 303.232226 30.080507 -0.896365 4.678989 7.665724
278.590317 262.778807 30.118671 -4.929730 4.717153 9.402853
245.836258 372.063167 28.196024 -6.135327 2.794505 5.063440
186.257877 392.361217 27.612072 -8.423577 2.210554 4.372936
161.139641 376.766696 27.585794 -9.408422 2.184276 4.993209
