# u v d x y z 
398.202820 289.008422 29.656494 0.165165 4.254975 8.306638
406.866379 268.062472 30.319122 0.614438 4.917603 9.167479
406.172180 236.654778 30.173292 0.566417 4.771775 10.527143
403.345184 195.692310 29.845392 0.405519 4.443873 12.272064
395.731583 149.496918 29.248266 0.016301 3.846747 14.164461
385.988388 128.883591 28.456900 -0.465401 3.055382 14.900132
356.287727 114.838657 27.780127 -1.707898 2.378608 15.350088
371.353378 113.070860 27.208464 -1.151943 1.806945 15.316586
360.170441 82.136106 27.254890 -1.583951 1.853371 16.529467
417.705116 165.820971 28.914593 0.887854 3.513075 13.447029
462.922897 161.542082 28.262365 2.622476 2.860847 13.550673
486.429214 216.064253 26.532660 3.160291 1.131140 11.290205
450.773315 214.543219 25.596947 1.633988 0.195428 11.313828
436.532631 221.550350 25.783360 1.144281 0.381842 11.062511
423.919144 227.254515 25.814632 0.684325 0.413114 10.852978
411.638870 233.253508 25.862272 0.237690 0.460754 10.632206
397.813568 238.123913 25.885710 -0.270496 0.484192 10.452326
416.784821 214.821224 25.326849 0.353783 -0.074670 11.293947
406.478729 215.871992 25.044495 -0.053985 -0.357023 11.246197
396.899185 216.645041 24.834894 -0.419747 -0.566624 11.211546
387.975349 217.615585 24.595230 -0.759625 -0.806289 11.169449
423.396988 215.072594 24.962799 0.539245 -0.438719 11.271889
411.853905 215.347996 24.657524 0.087548 -0.743995 11.251316
401.329613 217.384644 24.393492 -0.313847 -1.008026 11.171045
390.585442 217.456226 24.152184 -0.712591 -1.249336 11.160779
432.185593 217.164745 24.720486 0.813823 -0.681033 11.189376
422.914391 217.892218 24.462282 0.448449 -0.939236 11.155530
413.916626 218.523760 24.237946 0.103913 -1.163573 11.126577
400.779457 219.378891 23.970524 -0.381829 -1.430995 11.089090
442.898750 221.179018 24.550928 1.162388 -0.850590 11.043053
431.554337 221.699409 24.241873 0.715257 -1.159645 11.016721
425.718613 222.929649 24.090336 0.490272 -1.311182 10.970421
417.256927 223.302727 23.941319 0.178361 -1.460200 10.954027
379.226341 167.938013 29.970793 -0.612208 4.569273 13.468313
349.740295 168.017750 31.375652 -1.814979 5.974133 13.609364
308.843861 217.939224 31.596226 -3.651569 6.194708 11.378716
297.022915 218.843651 29.867624 -4.128396 4.466105 11.285649
275.508728 225.665073 29.145975 -5.000497 3.744456 10.979814
270.503197 226.893282 28.633776 -5.172695 3.232256 10.919085
267.991695 228.372374 28.379921 -5.256569 2.978402 10.854364
265.979042 229.284868 28.040678 -5.311986 2.639161 10.812177
281.447678 222.719679 28.849884 -4.736909 3.448365 11.095142
277.273979 224.005651 28.431602 -4.883394 3.030084 11.032585
273.727837 225.178328 28.040911 -5.001600 2.639392 10.976682
269.751072 226.850195 27.503115 -5.122298 2.101597 10.899607
288.810787 221.227770 28.650116 -4.424544 3.248598 11.151273
284.109993 222.255650 28.135014 -4.590531 2.733494 11.096146
279.913311 224.769716 27.682837 -4.733314 2.281319 10.985260
276.184387 225.614319 27.233370 -4.852647 1.831851 10.942621
298.575287 220.999002 28.573915 -4.022563 3.172397 11.158567
294.279995 222.670527 28.106764 -4.180732 2.705245 11.078771
291.431770 224.053888 27.703100 -4.278622 2.301581 11.014030
287.537518 225.586824 27.312445 -4.414623 1.910926 10.945319
304.125175 225.447521 29.476852 -3.816494 4.075335 10.995750
307.639160 231.266584 29.062880 -3.661211 3.661361 10.745546
311.514111 237.436895 28.666410 -3.495523 3.264893 10.487913
315.353642 242.899246 28.202629 -3.335208 2.801111 10.266140
418.552322 306.794987 28.599760 0.878524 3.198242 7.653920
449.777069 266.682258 24.625511 1.417458 -0.776007 9.444285
419.407234 403.739991 23.053232 0.125788 -2.348286 4.990469
417.656708 447.625512 20.744179 -0.253998 -4.657339 4.230062
421.422081 436.503772 19.751909 -0.286181 -5.649608 4.838200
369.335899 305.163131 29.976433 -1.035275 4.574914 7.592438
276.586723 264.444537 30.500910 -5.039644 5.099391 9.317834
239.815063 370.982745 28.560205 -6.419578 3.158688 5.038815
181.936207 394.021082 28.036577 -8.677775 2.635059 4.214058
156.525335 380.048597 28.059441 -9.700877 2.657922 4.769114
