# u v d x y z 
398.784752 288.793001 29.663673 0.190628 4.262155 8.315264
407.523575 268.011374 30.332094 0.644525 4.930576 9.169172
406.611671 236.602163 30.195955 0.588166 4.794437 10.529522
403.571167 195.657835 29.878716 0.419132 4.477198 12.275644
395.884285 149.452000 29.298037 0.028077 3.896518 14.172775
386.530685 128.559437 28.509995 -0.438309 3.108475 14.921762
357.859039 114.893389 27.757839 -1.646745 2.356320 15.343933
373.974304 112.043123 27.229881 -1.048418 1.828362 15.360449
361.220512 81.834669 27.291058 -1.540936 1.889539 16.549376
418.100090 165.500793 28.974468 0.912559 3.572949 13.466627
463.352890 160.789547 28.362518 2.660346 2.961000 13.592389
491.533051 219.498024 26.987206 3.465131 1.585688 11.173365
457.624893 223.885145 26.023436 1.968381 0.621918 10.982040
443.292656 229.934921 26.227150 1.471441 0.825631 10.760060
430.838051 235.495090 26.272429 1.011970 0.870910 10.552028
418.689308 241.246018 26.336462 0.565030 0.934944 10.336069
405.105515 246.050892 26.366339 0.057593 0.964820 10.155035
424.929962 226.089792 25.697815 0.704092 0.296298 10.893609
415.318947 228.793802 25.408592 0.311876 0.007074 10.789711
406.302948 230.846701 25.190609 -0.042261 -0.210910 10.712345
397.983437 233.271961 24.945704 -0.368935 -0.455815 10.622714
431.995506 228.207979 25.353273 0.908352 -0.048245 10.810043
421.256027 230.349398 25.034479 0.473265 -0.367039 10.728088
411.414833 233.991394 24.769390 0.086691 -0.632127 10.595562
401.355591 235.629587 24.514246 -0.298908 -0.887271 10.536002
440.929527 231.447945 25.143599 1.195711 -0.257920 10.690134
432.339134 233.754644 24.877731 0.844480 -0.523787 10.604906
423.962669 235.798759 24.645306 0.512264 -0.756212 10.530865
411.628838 238.405151 24.365036 0.041334 -1.036482 10.438461
451.537971 236.120768 25.020510 1.553630 -0.381009 10.521606
441.054001 238.570576 24.699259 1.123339 -0.702260 10.433386
435.629425 240.734682 24.547424 0.906855 -0.854093 10.357185
427.668533 242.109575 24.388390 0.603222 -1.013129 10.309450
379.209404 168.143921 29.997129 -0.610707 4.595612 13.462201
349.059258 168.782587 31.376547 -1.845467 5.975028 13.575172
313.364468 222.189302 31.752304 -3.449000 6.350785 11.190850
303.593693 227.660351 30.024797 -3.851718 4.623278 10.912228
284.051933 239.008570 29.322241 -4.653834 3.920722 10.424479
279.582958 241.720262 28.814157 -4.811699 3.412640 10.312138
277.499084 243.927240 28.563789 -4.882277 3.162271 10.222696
275.838203 245.606246 28.226980 -4.928801 2.825463 10.156881
289.441319 235.426254 29.019880 -4.414879 3.618363 10.572563
285.759830 237.942524 28.605545 -4.547235 3.204026 10.467028
282.666264 240.215077 28.218311 -4.653002 2.816794 10.374279
279.311581 243.259692 27.685013 -4.757237 2.283495 10.254028
296.450768 232.897997 28.815931 -4.117427 3.414414 10.675307
292.247581 235.387316 28.304674 -4.270185 2.903155 10.569464
288.788013 239.178228 27.858479 -4.390179 2.456961 10.415653
285.491390 241.269279 27.411974 -4.499365 2.010456 10.333244
305.989017 231.025314 28.736912 -3.723198 3.335394 10.751384
302.276707 234.014082 28.274548 -3.863892 2.873030 10.624733
299.908504 236.397743 27.874596 -3.948070 2.473077 10.526394
296.545315 239.110851 27.488050 -4.069043 2.086533 10.417865
311.869087 233.300142 29.644550 -3.492348 4.243032 10.666684
316.501465 238.848238 29.240459 -3.294150 3.838941 10.431061
321.543045 244.662838 28.854103 -3.084404 3.452586 10.190746
326.450768 249.886451 28.399025 -2.886301 2.997506 9.981855
419.075775 306.485682 28.602095 0.900240 3.200577 7.666336
457.521515 262.494349 24.737005 1.711806 -0.664514 9.588031
431.494637 398.499391 22.971127 0.510788 -2.430391 5.181650
428.164215 441.470107 20.673792 0.046512 -4.727726 4.432734
430.816040 429.716831 19.687880 -0.031247 -5.713639 5.047060
369.844856 304.865398 29.979149 -1.013286 4.577631 7.604936
277.898808 263.735776 30.642988 -4.991018 5.241469 9.343899
239.815063 369.680986 28.797222 -6.446729 3.395704 5.048018
181.968212 391.340976 28.173708 -8.703534 2.772190 4.291754
156.832476 376.864629 28.136259 -9.706471 2.734741 4.881722
