# u v d x y z 
398.220673 288.953462 29.654375 0.165683 4.252857 8.309114
406.838646 268.040271 30.320097 0.613356 4.918579 9.168401
406.084099 236.624622 30.178797 0.563298 4.777279 10.528470
403.185463 195.658293 29.856535 0.400034 4.455017 12.274220
395.501060 149.466276 29.265072 0.008483 3.863553 14.167914
385.787392 128.798590 28.475626 -0.471814 3.074108 14.906563
356.182632 114.775143 27.792473 -1.711431 2.390954 15.354817
371.343575 112.866583 27.224737 -1.151130 1.823219 15.327483
360.004120 82.036114 27.275431 -1.589253 1.873913 16.537996
417.512283 165.710592 28.930862 0.882154 3.529343 13.453316
462.708893 161.305046 28.282841 2.618010 2.881323 13.562545
486.677055 216.014500 26.571922 3.179035 1.170405 11.293436
451.034889 214.911661 25.638300 1.651293 0.236782 11.301838
436.858559 221.965971 25.826880 1.163551 0.425361 11.048325
424.297943 227.739401 25.860033 0.705060 0.458515 10.835891
412.073898 233.800850 25.909601 0.259988 0.508083 10.612403
398.301926 238.750219 25.934820 -0.246943 0.533302 10.429253
417.090912 215.475540 25.370186 0.370869 -0.031333 11.271791
406.801147 216.654768 25.088707 -0.036968 -0.312812 11.219666
397.237511 217.536964 24.879843 -0.402785 -0.521676 11.181344
388.329773 218.619404 24.640921 -0.742711 -0.760598 11.135574
423.686256 215.760098 25.006001 0.555960 -0.395518 11.248867
412.155991 216.180439 24.701508 0.103979 -0.700012 11.223491
401.655426 218.344374 24.438530 -0.297240 -0.962989 11.138994
390.924988 218.543901 24.197865 -0.696247 -1.203655 11.124651
432.467766 217.842894 24.763769 0.830742 -0.637749 11.166797
423.209152 218.689728 24.506298 0.465240 -0.895220 11.129000
414.224472 219.432306 24.282635 0.120589 -1.118883 11.096432
401.108742 220.436954 24.016142 -0.365268 -1.385377 11.054132
443.183250 221.816225 24.594555 1.180044 -0.806963 11.021837
431.851921 222.482615 24.286310 0.732663 -1.115209 10.990709
426.029129 223.785210 24.135370 0.507780 -1.266148 10.942020
417.580299 224.249611 23.986904 0.195775 -1.414615 10.922668
379.012299 167.974949 29.983801 -0.620276 4.582282 13.468070
349.474907 168.207693 31.386469 -1.826419 5.984950 13.601959
308.979874 218.425512 31.607151 -3.645601 6.205633 11.357103
297.475243 219.568920 29.875507 -4.109350 4.473989 11.254933
276.156178 226.723108 29.150421 -4.973817 3.748902 10.935844
271.228828 228.017778 28.637543 -5.143276 3.236025 10.873151
268.771172 229.529858 28.383299 -5.225214 2.981781 10.807487
266.813641 230.464182 28.043802 -5.278792 2.642284 10.764978
282.078438 223.670511 28.855412 -4.711213 3.453893 11.056084
277.974377 225.011730 28.436535 -4.855242 3.035017 10.991827
274.493923 226.229897 28.045355 -4.971200 2.643836 10.934646
270.610485 227.948685 27.507027 -5.088807 2.105509 10.856514
289.437904 222.050314 28.656788 -4.399168 3.255269 11.117778
284.814949 223.138790 28.141037 -4.562500 2.739519 11.060795
280.715046 225.706100 27.688198 -4.701908 2.286679 10.948338
277.056446 226.596422 27.238260 -4.819020 1.836741 10.904506
299.204559 221.656923 28.581945 -3.997115 3.180427 11.131922
294.992752 223.383493 28.114130 -4.152376 2.712612 11.050319
292.216759 224.799671 27.710030 -4.247830 2.308512 10.984665
288.397198 226.382904 27.318806 -4.381367 1.917287 10.914381
304.726639 226.039810 29.485289 -3.791351 4.083769 10.970978
308.381443 231.784773 29.071409 -3.630535 3.669890 10.724133
312.402191 237.874832 28.675056 -3.459249 3.273539 10.470005
316.384735 243.255129 28.211435 -3.293712 2.809918 10.251760
418.615913 306.633797 28.595932 0.880582 3.194413 7.660870
449.633751 266.465836 24.620989 1.411579 -0.780529 9.452070
419.603844 403.648217 23.050751 0.131910 -2.350768 4.994072
417.637596 447.490557 20.742558 -0.254790 -4.658961 4.234543
421.208038 436.329592 19.750914 -0.292364 -5.650604 4.843393
369.375458 305.180182 29.971247 -1.033946 4.569729 7.592190
276.570053 264.707279 30.512379 -5.041082 5.110860 9.305981
239.935741 371.283324 28.575769 -6.416434 3.174251 5.023632
182.098866 394.336360 28.051819 -8.674263 2.650301 4.198070
156.697445 380.382285 28.075171 -9.697648 2.673652 4.752583
