# u v d x y z 
399.396629 288.310733 29.704880 0.221230 4.303361 8.332857
407.676659 266.905403 30.348763 0.653245 4.947245 9.216455
406.560097 235.865850 30.105919 0.574806 4.704400 10.560753
403.090706 195.367527 29.655975 0.372185 4.254457 12.273834
393.797264 149.811659 28.960167 -0.094893 3.558649 14.114191
382.223129 130.688753 28.151352 -0.645630 2.749833 14.779034
350.015335 117.336102 27.632277 -1.963164 2.230758 15.225067
362.913551 116.320639 26.991272 -1.493307 1.589754 15.151896
352.444878 84.855824 27.036770 -1.894859 1.635252 16.375231
416.223068 166.148443 28.642834 0.789279 3.241316 13.404832
461.542931 161.339550 27.932447 2.500048 2.530929 13.521776
485.527267 212.595606 26.024422 3.005922 0.622904 11.401782
455.575752 207.249041 24.847374 1.664421 -0.554145 11.545485
439.193649 210.012817 24.930786 1.097121 -0.470732 11.450954
425.564957 212.389526 24.867916 0.602250 -0.533603 11.363828
411.961060 215.114679 24.825302 0.113364 -0.576217 11.265499
397.267723 216.405258 24.739746 -0.417175 -0.661771 11.216846
425.640602 199.603214 24.269745 0.514663 -1.131774 11.783548
417.452888 198.869934 23.901091 0.179463 -1.500427 11.787311
409.521217 197.819710 23.611595 -0.128382 -1.789923 11.805726
402.332611 197.249680 23.300402 -0.407462 -2.101118 11.805948
434.166756 202.742500 23.967903 0.761045 -1.433616 11.658640
425.305748 201.022739 23.563374 0.396789 -1.838144 11.695000
416.568108 201.221581 23.217346 0.054927 -2.184172 11.669137
408.008804 199.305868 22.886543 -0.270556 -2.514975 11.713446
443.374290 207.899036 23.811819 1.048800 -1.589700 11.474923
436.290398 207.109051 23.475548 0.751963 -1.925970 11.485996
429.236450 206.188231 23.176573 0.468742 -2.224945 11.502436
418.479576 204.575443 22.801750 0.059857 -2.599768 11.536865
453.255348 215.192499 23.750916 1.373330 -1.650603 11.224665
444.759521 213.886671 23.344492 1.012630 -2.057027 11.253809
440.040207 214.158125 23.147264 0.821423 -2.254255 11.237475
433.088112 212.896671 22.927631 0.556052 -2.473888 11.270684
378.099480 167.956152 29.741667 -0.679473 4.340147 13.443954
349.260941 167.026520 31.172127 -1.844972 5.770608 13.632575
307.705364 216.214485 31.634203 -3.703625 6.232684 11.457858
285.838985 213.968897 30.088549 -4.616374 4.687030 11.501861
260.845509 220.254965 29.614418 -5.650618 4.212900 11.218288
252.390842 220.172052 29.171179 -5.965493 3.769661 11.209242
248.160553 220.950537 28.945980 -6.118670 3.544462 11.170671
243.650799 220.816641 28.635099 -6.271247 3.233581 11.167688
263.929863 215.863180 29.274895 -5.492934 3.873376 11.392382
256.880112 216.061821 28.912724 -5.755106 3.511204 11.371689
250.553761 216.147995 28.569408 -5.982349 3.167889 11.356431
242.556763 216.174316 28.084608 -6.255099 2.683089 11.338856
269.090118 213.045444 29.003571 -5.257393 3.602053 11.499775
260.692768 212.687616 28.556608 -5.567457 3.155090 11.497162
253.213482 213.883610 28.154202 -5.834182 2.752682 11.433358
246.043396 213.377466 27.757589 -6.080662 2.356071 11.438631
277.504616 211.633415 28.815874 -4.897355 3.414356 11.550674
269.818134 212.026463 28.408350 -5.184557 3.006831 11.518209
263.893013 212.179155 28.045568 -5.395941 2.644049 11.497594
257.048569 212.581100 27.705568 -5.639588 2.304049 11.468172
289.817791 218.498926 29.585829 -4.423675 4.184311 11.291702
290.163116 222.506018 29.112490 -4.388903 3.710971 11.110511
290.910759 226.863956 28.651588 -4.338656 3.250070 10.920618
290.958748 230.262337 28.133877 -4.315214 2.732359 10.774318
420.002251 306.162400 28.659996 0.946369 3.258477 7.674072
451.995850 267.612090 24.664089 1.502788 -0.737430 9.410053
418.402634 403.657665 23.131550 0.103713 -2.269969 4.974870
420.045624 446.829003 20.800917 -0.175094 -4.600602 4.236902
426.436768 435.483595 19.812086 -0.135532 -5.589433 4.850181
370.911255 304.847560 30.042133 -0.963034 4.640616 7.599865
278.026600 264.129496 30.474291 -4.975309 5.072773 9.332479
241.903076 370.520854 28.463900 -6.323642 3.062382 5.075617
183.398876 392.389827 27.904987 -8.593513 2.503469 4.308040
158.147764 377.807887 27.921337 -9.603910 2.519819 4.886120
