# u v d x y z 
401.369972 286.880851 29.721493 0.306902 4.319974 8.392423
409.890556 264.694548 30.306433 0.743795 4.904915 9.313801
406.661873 234.247513 29.976114 0.563113 4.574597 10.629288
400.197563 194.650583 29.421495 0.222750 4.019976 12.289017
387.001877 150.287275 28.665751 -0.404211 3.264232 14.056781
373.944969 131.510897 27.873869 -0.999930 2.472351 14.702965
341.417923 115.550165 27.450779 -2.308097 2.049260 15.263299
353.459129 113.574429 26.786547 -1.867646 1.385028 15.220813
344.726219 82.285967 26.952581 -2.195959 1.551062 16.455521
410.162582 165.813675 28.325333 0.500398 2.923815 13.384881
454.893799 159.010334 27.494099 2.150253 2.092580 13.564003
492.696648 218.771925 26.370901 3.357943 0.969382 11.182668
481.686745 233.722000 24.857958 2.593709 -0.543560 10.605889
467.009926 237.084904 24.716854 2.042881 -0.684665 10.485880
456.363869 241.753435 24.487568 1.622304 -0.913951 10.321609
445.263367 246.536937 24.281721 1.197148 -1.119798 10.156195
433.911552 250.783925 24.002739 0.757975 -1.398779 10.013172
466.851234 238.125257 23.797129 1.844330 -1.604390 10.446682
465.587540 243.710947 23.355612 1.709542 -2.045906 10.259132
463.550186 247.994800 22.983006 1.565154 -2.418513 10.120457
462.475014 253.094559 22.613226 1.454590 -2.788292 9.959934
477.501373 244.213028 23.715965 2.188129 -1.685553 10.240211
476.584587 249.615083 23.219570 2.046030 -2.181947 10.064009
474.724617 256.110349 22.805569 1.892824 -2.595949 9.858084
473.288536 260.613942 22.381527 1.753179 -3.019991 9.723846
486.140022 249.941854 23.793610 2.499235 -1.607909 10.045016
485.572968 254.993019 23.391569 2.384865 -2.009949 9.881934
484.624977 259.531045 23.022955 2.266496 -2.378563 9.740574
482.148247 265.276208 22.531612 2.071222 -2.869906 9.569358
493.414879 256.049166 23.990961 2.795405 -1.410557 9.832899
492.924690 261.840062 23.497618 2.656732 -1.903900 9.649821
492.128448 265.621262 23.263901 2.572532 -2.137617 9.531448
490.254555 268.755326 22.959318 2.436175 -2.442201 9.439802
373.476295 168.518915 29.518946 -0.892918 4.117427 13.397301
346.542397 167.498846 31.014463 -1.972012 5.612945 13.595213
321.965065 221.173096 32.330292 -3.057251 6.928775 11.252491
290.402298 233.222466 31.384775 -4.475034 5.983256 10.686823
270.638695 249.991665 31.483925 -5.368134 6.082407 9.933554
259.677868 253.987312 31.288910 -5.844314 5.887392 9.757738
254.447765 256.646876 31.178293 -6.067733 5.776776 9.641490
247.604656 258.742862 31.005926 -6.354702 5.604408 9.552750
266.648216 245.373816 31.164198 -5.523245 5.762680 10.143705
257.631435 248.961811 31.004356 -5.910434 5.602839 9.986013
249.276428 252.090411 30.842516 -6.264142 5.440998 9.850237
238.004875 255.987797 30.589258 -6.731109 5.187740 9.684299
265.330963 241.105070 30.842960 -5.556802 5.441443 10.334258
254.067688 244.951730 30.643848 -6.034323 5.242331 10.166178
244.520950 249.581995 30.443659 -6.430664 5.042141 9.966219
234.641323 252.630801 30.253481 -6.837148 4.851964 9.837055
267.622585 236.474848 30.510296 -5.430938 5.108778 10.536596
257.457008 240.653458 30.324146 -5.857384 4.922628 10.354641
248.901672 243.773460 30.136770 -6.208972 4.735253 10.220492
240.186119 247.428775 29.983070 -6.566673 4.581552 10.064753
288.275967 235.866308 30.824160 -4.544961 5.422642 10.564974
283.743706 239.673214 30.378321 -4.721445 4.976803 10.397131
279.583149 243.591614 29.932333 -4.876253 4.530815 10.229370
273.613281 247.079587 29.464548 -5.100529 4.063030 10.084953
421.355400 305.436687 28.678162 1.004400 3.276644 7.702086
446.892052 269.355497 24.618992 1.314783 -0.782527 9.350516
409.573898 405.390229 23.259827 -0.171618 -2.141692 4.887309
408.662186 448.585825 20.936749 -0.496155 -4.464769 4.144222
413.939819 437.533067 19.945585 -0.471317 -5.455932 4.754502
373.481140 303.464084 30.140274 -0.845243 4.738757 7.650342
280.477371 262.112560 30.301411 -4.858854 4.899892 9.425747
245.836811 369.668255 28.321112 -6.148558 2.919593 5.136736
186.230259 388.803449 27.759609 -8.452861 2.358091 4.481913
161.565151 372.885697 27.760277 -9.431145 2.358759 5.113029
