# u v d x y z 
322.826843 185.154819 70.432106 6.101395 -10.375514 20.962818
322.152863 181.826878 71.525970 6.036943 -9.281645 21.388573
321.495743 176.663790 72.735252 5.972384 -8.072370 22.025555
320.607224 168.716955 74.223465 5.881350 -6.584155 23.002838
317.492733 155.483150 75.473221 5.546633 -5.334396 24.556959
316.741295 144.712915 75.578171 5.465125 -5.229448 25.732481
309.794426 132.889938 75.605911 4.714676 -5.201709 27.013237
316.891575 130.889053 75.517105 5.481623 -5.290516 27.215508
313.095284 127.401981 76.603264 5.061358 -4.204356 27.766411
327.029724 159.066353 75.085411 6.571005 -5.722207 24.125782
343.398857 160.628328 75.621559 8.344760 -5.186057 24.019032
368.684311 169.079590 75.847069 11.092054 -4.960550 23.128883
375.037079 157.472363 76.728882 11.849728 -4.078739 24.490520
373.376045 154.799967 77.171013 11.701367 -3.636606 24.837265
373.148880 152.299662 77.559868 11.705849 -3.247750 25.161629
372.747498 149.774151 77.937164 11.689806 -2.870454 25.490086
372.692795 147.498465 78.376945 11.716824 -2.430675 25.801571
378.542786 154.813786 77.867912 12.329256 -2.939705 24.920551
381.284599 153.282681 78.175575 12.661190 -2.632046 25.128983
383.358307 152.066145 78.463554 12.918846 -2.344068 25.301022
385.645790 150.780373 78.718430 13.199154 -2.089185 25.477631
381.554146 154.274597 77.604439 12.641072 -3.203178 24.948263
384.578705 152.871780 77.954910 13.008715 -2.852709 25.147408
387.070656 151.107731 78.252769 13.314769 -2.554852 25.381683
389.465485 150.008812 78.570541 13.614022 -2.237076 25.545385
383.324585 153.548784 77.270050 12.807098 -3.537570 24.987431
385.846329 152.239809 77.546730 13.111490 -3.260891 25.166611
388.044052 151.073399 77.812737 13.380815 -2.994878 25.329622
390.693207 149.556570 78.199783 13.714383 -2.607835 25.548241
384.286308 152.492552 76.866943 12.876238 -3.940677 25.053633
387.347107 151.033773 77.210831 13.245431 -3.596791 25.257526
388.782845 150.020027 77.376648 13.420089 -3.430973 25.390659
390.306664 149.149561 77.632263 13.614201 -3.175353 25.520054
310.140362 161.057167 74.888824 4.762141 -5.918794 23.890068
293.722839 166.449223 75.032478 3.000334 -5.775139 23.328299
266.898746 170.081921 74.754730 0.146151 -6.052885 22.911169
260.446606 155.894909 75.226105 -0.582993 -5.581510 24.482872
250.613194 151.522493 75.315109 -1.648572 -5.492510 24.964008
247.912331 148.250799 75.541847 -1.962516 -5.265769 25.345737
246.532803 146.417341 75.625946 -2.120217 -5.181675 25.554840
245.275784 144.105377 75.779144 -2.272374 -5.028475 25.825605
252.543697 149.629641 75.598289 -1.468151 -5.209326 25.204224
250.266380 146.905518 75.772362 -1.731438 -5.035257 25.521572
248.318214 144.340668 75.938492 -1.959331 -4.869126 25.821911
246.022072 140.721102 76.170395 -2.232932 -4.637220 26.247463
254.997787 147.882500 75.782211 -1.220195 -5.025411 25.417114
252.358780 144.642134 76.015678 -1.528455 -4.791938 25.799723
249.976120 141.417160 76.169601 -1.802594 -4.638018 26.171612
247.931919 138.589897 76.379822 -2.046675 -4.427796 26.509710
258.418026 146.409016 75.863152 -0.857040 -4.944468 25.587456
255.901070 143.310642 76.049843 -1.146911 -4.757779 25.949032
254.085770 140.573587 76.217682 -1.359936 -4.589940 26.270233
251.962547 138.002529 76.371880 -1.606105 -4.435741 26.572643
261.932297 150.734797 75.234367 -0.424017 -5.573253 25.038464
262.029324 146.076164 75.275940 -0.417032 -5.531678 25.544739
262.245464 141.462307 75.302330 -0.395965 -5.505291 26.044613
262.323837 136.660938 75.395836 -0.395240 -5.411780 26.574924
335.121269 188.475294 69.791748 7.324593 -11.015871 20.581587
352.315483 186.707468 65.674950 8.848845 -15.132666 20.444424
353.826103 238.360376 64.992920 8.957619 -15.814697 15.596680
357.151756 261.192799 63.701969 9.197877 -17.105650 13.515841
358.973007 263.376145 62.553333 9.299665 -18.254284 13.355510
311.493683 189.227428 69.684753 4.970164 -11.122867 20.498838
298.099995 190.627613 65.483261 3.768274 -15.324358 20.063110
302.694302 242.461209 64.943665 4.211399 -15.863951 15.216103
299.976768 265.392838 63.647869 3.996341 -17.159748 13.135589
296.756573 267.615280 62.523056 3.740892 -18.284563 12.977886
