# u v d x y z 
323.168602 173.109512 71.745262 6.141726 -9.062358 22.300266
321.533813 174.451132 72.908844 5.976721 -7.898774 22.271721
321.037064 170.414515 74.162895 5.926840 -6.644724 22.816820
320.495529 163.860455 75.721313 5.870565 -5.086304 23.680714
318.102283 152.976007 77.194115 5.607690 -3.613503 25.041218
317.997513 142.929525 77.480873 5.595314 -3.326744 26.188881
311.337376 133.087635 78.011269 4.851561 -2.796346 27.359261
318.248463 131.240816 78.029472 5.621718 -2.778147 27.567905
314.335442 132.298536 79.236282 5.175766 -1.571334 27.635679
327.233620 156.572886 76.769371 6.610278 -4.038248 24.593941
342.915840 160.204067 77.327866 8.348440 -3.479754 24.259373
362.893105 172.841406 76.080948 10.478890 -4.726673 22.743717
374.619522 161.655378 75.456284 11.704658 -5.351336 23.889582
376.327515 156.835699 75.578392 11.898598 -5.229228 24.423622
378.811073 152.903366 75.602745 12.168793 -5.204872 24.851223
381.080017 148.912926 75.628624 12.416102 -5.178993 25.285576
384.009399 144.989061 75.678818 12.737185 -5.128800 25.716326
384.963837 155.831680 75.603424 12.833377 -5.204191 24.535038
389.290466 154.201498 75.479607 13.288416 -5.328014 24.695929
392.946968 152.678661 75.405869 13.675006 -5.401746 24.850935
396.592789 151.306744 75.298065 14.055946 -5.509557 24.985062
385.734406 157.585859 75.268265 12.885129 -5.539350 24.306116
390.584030 155.995073 75.156387 13.395309 -5.651230 24.463741
394.716949 154.095097 75.024498 13.824967 -5.783123 24.651550
398.873711 152.665071 74.951424 14.262247 -5.856198 24.795700
385.037537 159.020748 74.961357 12.781682 -5.846261 24.116323
388.999062 157.633467 74.852013 13.195133 -5.955608 24.252018
392.639313 156.291361 74.764885 13.575351 -6.042734 24.385113
397.502556 154.285984 74.680267 14.085410 -6.127347 24.588940
383.238068 160.165043 74.648613 12.560728 -6.159003 23.958115
388.100662 158.555460 74.529137 13.067656 -6.278480 24.115864
390.450211 157.484865 74.451790 13.310029 -6.355832 24.220732
393.466835 156.188421 74.418953 13.627426 -6.388663 24.354689
310.671997 156.753302 76.490326 4.797677 -4.317293 24.540970
294.165192 160.705433 76.496170 2.993730 -4.311446 24.109776
275.301094 168.378124 74.607765 1.052842 -6.199851 23.078085
264.983616 155.048389 74.107742 -0.007523 -6.699873 24.438120
256.063938 152.279835 73.353348 -0.882928 -7.454268 24.636684
251.727810 149.349146 73.229576 -1.325241 -7.578043 24.927765
249.693909 147.682514 73.143280 -1.529347 -7.664335 25.090736
247.159443 145.479469 73.098495 -1.789515 -7.709119 25.314886
255.168152 149.969473 73.633881 -1.002779 -7.173739 24.914871
251.648445 147.530680 73.519234 -1.361827 -7.288387 25.156265
248.451633 145.184813 73.426315 -1.688084 -7.381306 25.390060
244.285679 141.774673 73.326027 -2.114221 -7.481594 25.733692
255.411625 147.744541 73.895630 -1.001319 -6.911989 25.183411
251.104279 144.816999 73.780342 -1.444679 -7.027273 25.476780
247.528496 141.857672 73.634293 -1.806447 -7.173327 25.768219
243.879128 139.216547 73.554604 -2.181664 -7.253014 26.034569
257.167683 145.670528 74.171417 -0.840696 -6.636202 25.439518
253.331375 142.878342 74.039520 -1.234627 -6.768098 25.717075
250.216293 140.326996 73.954277 -1.555613 -6.853341 25.974796
246.973858 137.981014 73.840034 -1.886254 -6.967584 26.205997
265.041885 149.610415 74.123291 -0.002573 -6.684324 25.015839
263.924656 144.892702 74.066872 -0.116358 -6.740744 25.507732
263.009243 140.193300 74.010551 -0.208632 -6.797068 25.996944
261.481876 135.294828 73.982162 -0.367747 -6.825459 26.510611
335.791779 173.772326 71.114342 7.421281 -9.693274 22.172644
351.035538 134.438725 69.305389 8.889723 -11.502228 25.895824
363.193588 151.185436 65.033073 9.829837 -15.774548 23.695707
370.950432 146.804094 62.635544 10.375974 -18.172073 23.783554
372.514458 135.384350 61.920883 10.462310 -18.886734 24.698578
312.774982 173.364372 70.783028 5.086380 -10.024588 22.182549
300.129223 135.452843 68.387016 3.875674 -12.420603 25.658257
296.958618 157.124519 64.245605 3.702239 -16.562016 23.050709
290.441952 151.131163 61.848400 3.205368 -18.959219 23.296438
287.803211 139.251823 61.221272 3.001066 -19.586346 24.255775
