# u v d x y z 
320.640602 150.943537 75.144264 5.885732 -5.663355 25.004564
321.430626 161.915245 75.341034 5.970942 -5.466584 23.848713
320.376892 171.170139 76.369926 5.858084 -4.437695 22.953777
319.090729 181.730261 77.816849 5.715883 -2.990766 21.922113
317.132034 191.449614 79.583473 5.490903 -1.224143 20.964172
317.060852 192.903786 80.763283 5.477856 -0.044333 20.878225
310.595913 199.639950 81.818466 4.717781 1.010847 20.161871
317.132339 199.934120 82.051544 5.480827 1.243924 20.140829
313.711376 210.289392 81.932106 5.080906 1.124487 18.921951
325.886497 188.787918 79.002914 6.481323 -1.804702 21.224308
341.315002 194.301138 78.829781 8.217330 -1.977838 20.590778
349.270477 176.014795 76.772232 9.027192 -4.035384 22.461998
344.187317 162.078524 77.380615 8.490720 -3.427001 24.058176
342.562675 160.374327 77.881424 8.327267 -2.926196 24.303534
341.277733 157.814484 78.244499 8.195343 -2.563119 24.630966
339.890442 155.459175 78.611839 8.050714 -2.195782 24.938602
338.949852 152.641869 78.998062 7.955536 -1.809553 25.303192
345.566711 152.842827 78.058212 8.667951 -2.749406 25.163494
345.624542 148.526230 78.137932 8.677320 -2.669684 25.655262
345.750923 144.976015 78.239853 8.695178 -2.567764 26.065393
345.778351 141.360312 78.303490 8.700583 -2.504126 26.478491
345.125389 151.318531 77.672501 8.604895 -3.135115 25.284605
345.479088 146.590862 77.761902 8.647398 -3.045716 25.821121
345.240479 142.408304 77.854858 8.624242 -2.952758 26.298714
345.623550 138.459978 77.953056 8.670444 -2.854566 26.752098
344.033966 151.108675 77.322159 8.471760 -3.485461 25.263401
344.167519 147.174397 77.388641 8.488810 -3.418977 25.706799
344.320946 143.609562 77.464745 8.508417 -3.342872 26.111389
344.569359 138.948727 77.606850 8.540895 -3.200772 26.647690
342.269974 151.794033 76.982567 8.266107 -3.825055 25.144905
342.572327 147.018414 77.066902 8.302075 -3.740716 25.681309
342.427216 144.625053 77.116623 8.287694 -3.690995 25.951580
342.660484 141.783972 77.223221 8.316843 -3.584395 26.279530
309.787159 186.554432 78.900444 4.665824 -1.907173 21.468559
293.590336 187.613955 78.531219 2.854130 -2.276398 21.321505
286.747932 169.798079 76.342255 2.190482 -4.465362 23.100693
293.173580 155.358782 76.705734 2.877334 -4.101882 24.719398
294.786816 145.382652 76.160896 3.073738 -4.646719 25.738934
295.055923 140.449333 76.196823 3.101737 -4.610798 26.280796
295.506382 137.988367 76.213226 3.150195 -4.594394 26.551069
295.772438 135.004263 76.290695 3.176483 -4.516925 26.887585
294.014702 144.335546 76.527016 2.976139 -4.280605 25.902897
294.344177 140.289373 76.549934 3.011319 -4.257681 26.348507
294.651299 136.602459 76.588638 3.043504 -4.218977 26.757412
295.125065 131.735115 76.680489 3.092075 -4.127132 27.304165
293.857098 144.244251 76.895821 2.945135 -3.911801 25.963326
294.080582 139.368811 76.939011 2.968087 -3.868605 26.505110
294.843731 135.063114 76.974655 3.050685 -3.832961 26.983704
295.019302 130.943470 77.036201 3.067795 -3.771421 27.446304
294.265022 145.504618 77.295059 2.975270 -3.512563 25.878769
294.724903 141.048689 77.324852 3.024975 -3.482763 26.375011
295.130310 137.385979 77.386551 3.067564 -3.421070 26.788654
295.527515 133.647423 77.407883 3.110731 -3.399735 27.205200
296.107998 153.460293 77.120796 3.184721 -3.686822 24.978748
298.472118 150.718575 77.404221 3.436466 -3.403400 25.316959
300.900116 148.176298 77.689804 3.697155 -3.117811 25.635542
302.972412 145.127993 77.999443 3.919619 -2.808177 26.015823
331.155167 142.626486 74.988373 7.011974 -5.819248 25.875704
342.986641 161.760378 78.825218 8.405433 -1.982397 24.254812
353.399658 121.887045 79.765640 9.622887 -1.041978 28.903526
354.017372 106.933622 81.219223 9.763915 0.411608 30.883801
351.781807 107.864714 82.359787 9.556311 1.552166 30.991066
309.306679 144.304161 74.752998 4.675025 -6.054621 25.663805
296.504803 158.344803 78.748726 3.173798 -2.058892 24.630507
286.735115 116.666136 79.117386 2.057205 -1.690230 29.384237
280.611057 104.769945 80.754593 1.272910 -0.053025 31.045084
279.490013 107.597752 81.896973 1.077472 1.089354 30.934935
