# u v d x y z 
307.122040 290.521417 84.770103 4.257442 3.962487 9.326296
307.213650 280.833235 84.738441 4.269113 3.930820 10.501383
307.217255 270.388699 84.267815 4.278144 3.460199 11.786177
307.387085 257.191057 83.498154 4.312456 2.690535 13.393844
306.891251 243.508644 82.312935 4.275507 1.505318 15.031866
307.668858 238.441515 81.295479 4.384869 0.487864 15.625444
302.789001 233.019333 80.056297 3.848609 -0.751321 16.242800
309.714279 233.040619 79.968742 4.641912 -0.838877 16.239492
306.289539 222.293558 79.900055 4.252013 -0.907561 17.465511
314.770298 247.942114 82.819336 5.198222 2.011716 14.504789
329.090385 244.334135 83.426582 6.900363 2.618965 14.927900
336.794472 265.047069 84.526108 7.844924 3.718488 12.419974
339.787254 278.108225 83.659256 8.181805 2.851635 10.890009
337.725601 280.782394 83.229408 7.924524 2.421789 10.595455
336.641693 283.929663 82.893219 7.787654 2.085602 10.242345
335.378151 286.998339 82.562347 7.630761 1.754727 9.901171
334.570999 290.365105 82.183182 7.527665 1.375562 9.531355
342.377930 286.214104 82.761360 8.462718 1.953744 9.980530
343.864517 289.999123 82.587837 8.632565 1.780223 9.545420
345.051956 293.153701 82.407448 8.766206 1.599830 9.186932
346.305275 296.364741 82.265656 8.908423 1.458036 8.820330
343.741226 287.159901 83.106720 8.635615 2.299102 9.845440
345.572090 291.161771 82.902184 8.845511 2.094565 9.385271
346.743546 294.965286 82.732857 8.977779 1.925241 8.948112
348.294449 298.356085 82.535645 9.153107 1.728030 8.563793
344.002609 287.283711 83.477425 8.679358 2.669810 9.805701
345.411835 290.634856 83.322311 8.841781 2.514690 9.417284
346.675682 293.698740 83.165352 8.986238 2.357732 9.064627
348.258209 297.781949 82.917892 9.164265 2.110276 8.599936
343.400726 286.932378 83.887398 8.621287 3.079784 9.820110
345.186768 290.915623 83.690048 8.828223 2.882428 9.357117
345.843849 293.048329 83.597313 8.903360 2.789698 9.109163
346.798172 295.507965 83.424652 9.010716 2.617038 8.829115
299.388142 249.562998 82.620140 3.384172 1.812522 14.315739
283.871956 249.139652 82.830429 1.541962 2.022808 14.362960
277.604408 271.899977 83.450165 0.762794 2.642550 11.641506
277.309227 284.300408 82.336121 0.795546 1.528504 10.233699
273.618851 293.608675 82.241096 0.367770 1.433481 9.146110
272.945366 297.612934 81.934418 0.309259 1.126798 8.700901
272.817230 299.759860 81.799789 0.303335 0.992168 8.461098
272.754059 302.196550 81.576881 0.310998 0.769266 8.196161
274.689083 293.675036 81.857292 0.518353 1.049676 9.167742
274.176846 297.042904 81.615623 0.474271 0.808004 8.793601
273.800716 300.115199 81.381981 0.445837 0.574365 8.455456
273.551102 304.193344 81.045532 0.439143 0.237917 8.012184
276.404266 293.239574 81.561836 0.737325 0.754221 9.241137
275.744038 297.240543 81.247795 0.680250 0.440177 8.800635
275.539284 301.052327 81.003372 0.672011 0.195752 8.379526
275.090256 304.457474 80.717476 0.638392 -0.090144 8.011812
278.964424 291.913848 81.356125 1.047684 0.548505 9.410862
278.494911 295.716205 81.089417 1.008930 0.281802 8.990169
278.314037 298.834734 80.843033 1.002651 0.035415 8.649622
277.904491 302.077374 80.622353 0.968622 -0.185268 8.294699
281.019745 286.533265 82.070786 1.246764 1.263167 9.988701
283.528004 289.408607 81.822403 1.553784 1.014784 9.669116
286.155987 292.188478 81.587807 1.872310 0.780191 9.361671
288.581600 295.238886 81.284142 2.168654 0.476521 9.030097
316.612835 296.969891 85.063675 5.405358 4.256058 8.521492
318.280296 328.574696 82.427948 5.614461 1.620329 5.014402
313.000393 362.609410 84.529411 4.971717 3.721791 0.638589
314.327049 380.598271 82.913879 5.145011 2.106259 -1.209192
314.953060 382.368257 81.752853 5.227532 0.945239 -1.182713
297.256222 297.015309 84.802124 3.061648 3.994509 8.537276
301.003513 328.504415 82.179359 3.586795 1.371744 5.054110
302.510414 363.356616 84.217712 3.712773 3.410098 0.603287
302.161751 380.312362 82.419640 3.716647 1.612025 -1.076258
302.803974 381.120222 81.268211 3.820549 0.460593 -0.939249
