# u v d x y z 
303.469372 287.235603 84.022125 3.832766 3.214507 9.774681
303.197212 277.433224 84.064743 3.799075 3.257126 10.948997
302.962990 266.067553 84.010307 3.772271 3.202693 12.315957
302.786007 251.382294 83.769699 3.756948 2.962085 14.082316
301.661911 235.627098 83.036003 3.641648 2.228389 15.963172
301.961193 228.446674 82.202942 3.698617 1.395324 16.801186
297.131310 222.149019 81.010300 3.170394 0.202685 17.510323
303.973770 222.117462 80.927086 3.964170 0.119469 17.511850
300.627918 211.498003 80.947845 3.576780 0.140226 18.740412
309.725800 240.762219 83.365204 4.593377 2.557587 15.353672
324.087906 238.191376 84.007004 6.307552 3.199386 15.661501
327.305374 262.115164 83.999054 6.693598 3.191434 12.790657
320.056953 269.378257 82.663414 5.823691 1.855796 11.975151
315.598755 268.994064 82.420341 5.298747 1.612725 12.030588
311.986580 269.673414 82.149246 4.876542 1.341629 11.962092
308.293667 270.258107 81.898346 4.447351 1.090729 11.904320
304.612904 270.936255 81.570221 4.023924 0.762607 11.839479
314.717293 272.250209 81.548798 5.201539 0.741178 11.687353
313.310833 274.880548 81.174950 5.041261 0.367334 11.399551
311.958923 276.884365 80.844330 4.888286 0.036713 11.184601
310.764771 279.154472 80.533020 4.754477 -0.274595 10.939836
316.553898 275.100317 81.640953 5.415046 0.833334 11.350698
315.193710 277.861447 81.211868 5.259354 0.404250 11.051876
313.546505 280.484033 80.863670 5.071459 0.056051 10.767751
312.286491 282.716174 80.486595 4.930058 -0.321023 10.532905
318.047886 277.123547 81.863190 5.588668 1.055571 11.102943
316.880531 279.502573 81.522591 5.453667 0.714975 10.843944
315.732021 281.601906 81.203804 5.321856 0.396186 10.618401
313.970470 284.186740 80.762604 5.121307 -0.045014 10.346395
319.249554 278.722630 82.194618 5.728847 1.386998 10.897602
317.908382 281.529608 81.771515 5.572628 0.963899 10.593106
317.001896 283.027883 81.576294 5.467572 0.768677 10.430082
315.863705 284.476047 81.293686 5.336600 0.486070 10.279272
294.422226 242.336583 83.180420 2.777579 2.372802 15.166793
279.123936 242.846189 83.452019 0.943835 2.644403 15.105132
278.448448 266.860943 83.792328 0.843105 2.984712 12.229103
284.341793 277.034283 82.651535 1.606670 1.843915 11.071674
284.005432 286.823230 82.364578 1.581710 1.556960 9.935054
285.286579 290.362387 82.027153 1.749188 1.219536 9.542900
286.126137 292.235312 81.882172 1.854584 1.074551 9.334246
287.310905 294.226298 81.655647 2.003751 0.848032 9.118898
285.852146 285.975637 82.045723 1.814557 1.238103 10.055726
286.948566 288.955007 81.778969 1.955661 0.971351 9.725176
288.065434 291.624298 81.526810 2.097646 0.719195 9.431927
289.842510 295.048614 81.176712 2.319698 0.369092 9.060640
287.949467 284.592147 81.834717 2.070040 1.027101 10.231325
289.268360 288.097444 81.491013 2.239319 0.683395 9.845147
290.799770 291.394258 81.229439 2.428509 0.421819 9.480551
292.077293 294.311628 80.924126 2.588934 0.116508 9.165703
290.352173 282.253032 81.742584 2.354836 0.934967 10.510345
291.682663 285.579185 81.450676 2.522012 0.643062 10.140940
293.026791 288.201571 81.192879 2.688347 0.385262 9.853555
294.145107 291.049819 80.950325 2.827018 0.142710 9.540876
289.023666 277.649989 82.518845 2.165348 1.711227 11.006113
292.752571 279.249101 82.354385 2.611329 1.546768 10.826824
296.527100 280.738220 82.207268 3.060332 1.399647 10.660192
300.346317 282.430215 81.986221 3.515061 1.178604 10.474886
313.285580 293.549552 84.276680 5.008581 3.469064 8.997335
313.123665 329.364638 82.745430 5.004128 1.937814 4.880855
310.391769 362.022858 85.110664 4.648732 4.303045 0.608095
314.447174 379.141381 83.460236 5.154907 2.652617 -1.145227
315.701008 380.418484 82.309242 5.311468 1.501624 -1.066608
293.758278 294.208403 83.991478 2.668278 3.183863 8.940099
300.099564 329.526672 82.480675 3.472105 1.673060 4.895560
302.042198 362.581429 84.812080 3.641194 4.004464 0.592467
302.052250 378.587208 82.912651 3.691113 2.105034 -0.970743
302.711906 378.712442 81.772690 3.797402 0.965070 -0.759680
