# u v d x y z 
315.960579 314.328990 85.817810 5.321743 5.010193 6.331944
315.553780 305.045958 85.614967 5.273160 4.807353 7.488865
315.778561 297.241459 84.712891 5.306092 3.905272 8.517177
316.366253 287.872410 83.417587 5.383937 2.609971 9.739588
315.895786 279.313202 81.731018 5.337762 0.923400 10.854292
316.996021 278.640862 80.564278 5.471230 -0.243336 10.997200
312.717800 281.874762 79.188904 4.993150 -1.618715 10.707280
319.746895 282.427197 79.157173 5.788343 -1.650448 10.646708
316.615334 274.693108 78.321556 5.438262 -2.486065 11.562706
323.721962 281.217928 82.420082 6.255198 1.612463 10.591326
337.635345 275.026760 82.894119 7.905344 2.086498 11.296572
343.307457 292.157536 84.678459 8.636451 3.870844 9.134991
344.716301 306.775947 84.224640 8.790851 3.417024 7.409904
342.220993 310.084419 83.896248 8.480188 3.088634 7.044703
340.687103 313.708835 83.668983 8.289634 2.861364 6.634242
338.989563 317.224846 83.444473 8.080643 2.636857 6.238751
337.692719 321.183629 83.178833 7.919337 2.371214 5.797647
346.048737 316.777654 83.584785 8.927361 2.777168 6.276670
347.046890 320.860977 83.524368 9.044214 2.716752 5.796072
347.809868 324.340382 83.438721 9.131849 2.631100 5.391228
348.646812 327.776284 83.392097 9.229704 2.584481 4.987521
347.446671 316.948428 83.946716 9.108477 3.139095 6.216494
348.745995 321.341186 83.861404 9.260792 3.053789 5.699609
349.429474 325.382094 83.806976 9.340384 2.999357 5.222140
350.513382 329.146900 83.710274 9.465940 2.902653 4.783716
347.853470 316.184349 84.313080 9.171836 3.505461 6.268251
348.827133 319.807978 84.258530 9.286869 3.450914 5.838015
349.684296 323.148808 84.193565 9.387290 3.385948 5.443597
350.706520 327.674589 84.069221 9.504783 3.261601 4.914826
347.474251 314.799371 84.707016 9.141623 3.899402 6.392974
348.736534 319.147882 84.629486 9.291190 3.821870 5.875525
349.122162 321.407661 84.601799 9.336659 3.794185 5.605541
349.730492 324.191236 84.504158 9.406034 3.696544 5.280862
308.475914 284.286132 82.241722 4.463021 1.434108 10.241351
292.762718 284.113855 82.362305 2.612214 1.554689 10.253992
290.520859 302.216649 84.111664 2.274764 3.304050 7.968524
292.274857 316.887589 83.605659 2.505565 2.798044 6.261251
290.496826 325.604267 83.981361 2.277370 3.173744 5.174214
290.430317 330.161090 83.871483 2.274032 3.063864 4.641669
290.635071 332.466445 83.836449 2.300034 3.028830 4.370078
290.897579 335.318613 83.727478 2.336004 2.919861 4.043324
291.273842 326.901040 83.598068 2.386320 2.790447 5.066220
291.277218 330.675802 83.519691 2.389940 2.712072 4.625567
291.357079 334.147568 83.433136 2.403010 2.625522 4.222980
291.679745 338.811049 83.287308 2.447367 2.479693 3.687725
292.625313 327.393465 83.266518 2.560687 2.458902 5.048804
292.557182 331.987567 83.147942 2.557230 2.340324 4.517909
292.930851 336.106281 83.078735 2.604291 2.271119 4.038178
292.964230 340.049586 82.955811 2.613001 2.148191 3.587742
294.672108 326.716518 82.968193 2.814950 2.160578 5.166286
294.773674 330.961475 82.883041 2.830058 2.075427 4.674212
295.030918 334.511232 82.782288 2.864111 1.974667 4.267510
295.110607 338.089242 82.714622 2.875941 1.907002 3.853855
296.085377 319.317384 83.382713 2.968298 2.575094 5.996305
298.872337 322.378006 83.224617 3.305047 2.416998 5.650334
301.757946 325.292358 83.072983 3.652075 2.265368 5.322319
304.446049 328.708348 82.870140 3.975596 2.062522 4.942628
325.370941 319.385977 86.321098 6.479288 5.513484 5.654898
337.154427 332.352161 82.281166 7.833372 1.473545 4.588956
332.621918 370.866272 83.407486 7.320912 2.599868 -0.148733
341.066589 387.207291 81.814667 8.279186 1.007047 -1.760860
345.105934 387.678280 80.747742 8.713032 -0.059879 -1.590820
306.591339 321.251793 85.865547 4.172191 5.057929 5.477691
310.325203 339.223351 81.820450 4.686112 1.012835 3.846591
317.871189 373.635621 83.787987 5.562152 2.980366 -0.551353
317.799034 390.593898 81.948524 5.559299 1.140910 -2.185478
317.631016 391.267805 80.796913 5.543527 -0.010706 -2.015512
