# u v d x y z 
320.788803 225.997267 70.043106 5.895894 -10.764508 16.845583
320.754051 214.440250 69.785568 5.892139 -11.022049 17.992592
320.636520 202.884293 68.985023 5.879692 -11.822595 19.102200
320.542221 188.418074 67.808014 5.869487 -12.999607 20.441114
319.214935 175.134916 66.137085 5.742791 -14.670536 21.573000
319.587383 172.641277 64.960976 5.778673 -15.846645 21.695429
313.441162 167.620869 63.624683 5.220816 -17.182936 22.023159
322.166176 167.524996 63.532215 6.013568 -17.275402 22.022301
317.482128 154.163160 63.210381 5.589600 -17.597239 23.195559
329.290123 179.605923 66.707832 6.702285 -14.099788 21.199816
347.707863 174.533758 66.971695 8.467882 -13.835925 21.707853
354.301033 171.734247 69.713753 9.233042 -11.093868 22.243107
366.734581 173.042250 70.924332 10.552135 -9.883289 22.228638
370.317192 177.268639 71.086250 10.926764 -9.721370 21.814926
373.540726 180.195723 71.331818 11.272902 -9.475799 21.538656
376.606445 183.248920 71.567085 11.604332 -9.240532 21.246601
380.316124 185.984974 71.817421 12.005175 -8.990194 20.986189
377.457352 174.879742 71.556938 11.690496 -9.250679 22.101313
380.324402 174.671087 71.930222 12.015744 -8.877399 22.157478
382.980309 174.667425 72.227425 12.315400 -8.580194 22.185593
385.309143 174.489241 72.543121 12.585148 -8.264494 22.233524
375.142746 172.541313 71.783867 11.471763 -9.023752 22.362225
378.466797 172.120342 72.173309 11.845167 -8.634310 22.443161
381.145744 172.259359 72.549179 12.154211 -8.258437 22.465199
384.104042 171.988335 72.867203 12.489941 -7.940414 22.524187
372.016411 171.133890 71.924232 11.161592 -8.883388 22.520365
374.627113 170.868244 72.257545 11.455852 -8.550075 22.580574
377.110863 170.703135 72.555710 11.736563 -8.251906 22.627136
380.673981 170.715494 72.937302 12.138960 -7.870317 22.663624
368.112793 170.438118 72.021851 10.767210 -8.785767 22.601555
371.394691 170.041351 72.415939 11.133815 -8.391683 22.681761
372.904129 170.115623 72.630035 11.306149 -8.177582 22.695452
375.276566 170.192156 72.853561 11.569959 -7.954059 22.709805
310.108452 181.140261 66.753983 4.873678 -14.053632 21.057478
291.297684 179.139347 67.103035 3.065518 -13.704586 21.278637
286.546402 178.283300 69.920837 2.475387 -10.886782 21.609135
274.555969 179.465618 71.180588 1.195918 -9.627033 21.599979
272.398205 176.243477 72.234474 0.904834 -8.573147 22.023617
269.241085 176.574068 72.645828 0.549217 -8.161789 22.026773
267.894745 176.932640 72.871407 0.392702 -7.936215 22.009886
265.749493 177.602978 73.114265 0.150555 -7.693349 21.961750
269.066048 178.413076 72.183479 0.564693 -8.624135 21.795244
266.586761 178.697891 72.530914 0.282519 -8.276706 21.796299
264.246006 179.090109 72.843987 0.015044 -7.963631 21.782904
260.986500 179.944124 73.252907 -0.358622 -7.554714 21.729115
266.722031 181.033115 72.092346 0.329916 -8.715274 21.517391
263.525124 181.362448 72.498390 -0.032090 -8.309227 21.517487
261.121597 182.001829 72.893860 -0.314283 -7.913761 21.484032
258.311138 182.446976 73.231194 -0.636676 -7.576424 21.465412
265.436554 184.302235 71.917870 0.211126 -8.889747 21.166824
262.729683 184.684439 72.309479 -0.099017 -8.498137 21.158501
260.322437 185.287657 72.624718 -0.374558 -8.182897 21.120829
258.120174 185.581827 72.955460 -0.632281 -7.852162 21.116020
272.848930 184.480677 71.419197 1.006262 -9.388424 21.108940
270.996685 188.083992 71.727219 0.795720 -9.080398 20.764147
269.318542 191.733484 72.024979 0.602207 -8.782640 20.410723
266.947670 195.288420 72.339256 0.334442 -8.468363 20.065022
332.473297 233.399506 70.398293 7.071390 -10.409328 16.108250
334.560013 255.984263 66.590096 7.202040 -14.217524 13.923883
333.860626 305.459290 67.567352 7.154860 -13.240267 9.126001
337.498932 324.757476 65.762581 7.460928 -15.045035 7.481775
338.236923 324.606128 64.609184 7.500210 -16.198431 7.635400
309.026508 233.656597 70.316223 4.714657 -10.491397 16.081652
310.786972 255.995650 66.497276 4.941763 -14.310338 13.924922
317.281818 305.205102 67.452248 5.555040 -13.355371 9.161260
315.424786 324.204082 65.597031 5.388221 -15.210590 7.553679
314.498653 323.678927 64.450462 5.310444 -16.357153 7.739954
