# u v d x y z 
311.389465 290.722218 85.208725 4.768832 4.401104 9.270196
311.261005 281.145244 85.111725 4.754406 4.304111 10.441671
311.460056 271.717486 84.416084 4.787095 3.608465 11.619495
311.936588 260.017319 83.368683 4.856626 2.561063 13.060421
311.697388 248.240390 81.928566 4.845219 1.120948 14.479984
312.556782 244.539671 80.836266 4.957417 0.028645 14.920204
307.688751 242.731733 79.469200 4.419301 -1.338420 15.134319
314.663525 243.102136 79.384048 5.211777 -1.423571 15.092646
311.311188 232.912989 78.942955 4.837077 -1.864664 16.243689
319.489307 251.848497 82.534912 5.756750 1.727292 14.047426
333.714027 247.351542 83.100517 7.445026 2.292900 14.571708
340.647888 266.279197 84.626129 8.313179 3.818509 12.267437
344.452438 280.395999 84.205231 8.758426 3.397611 10.585083
342.450142 283.958430 83.876366 8.507018 3.068751 10.177199
341.428223 287.719903 83.652534 8.377715 2.844916 9.741746
340.230064 291.395559 83.430695 8.228121 2.623075 9.318779
339.491692 295.450659 83.169861 8.132851 2.362241 8.856127
347.145004 290.039277 83.591721 9.058534 2.784105 9.468920
348.667450 293.940768 83.543869 9.238379 2.736254 9.006703
349.882164 297.271371 83.468544 9.380138 2.660930 8.615365
351.159096 300.553451 83.432472 9.530795 2.624855 8.227126
348.503990 290.071435 83.959267 9.235786 3.151649 9.438788
350.367203 294.235883 83.888161 9.456179 3.080545 8.944806
351.571121 298.136315 83.845284 9.598520 3.037665 8.480938
353.140869 301.704082 83.760544 9.782530 2.952927 8.061066
348.761024 289.309330 84.326027 9.281680 3.518406 9.504362
350.198784 292.759910 84.282990 9.453025 3.475373 9.091929
351.485748 295.943799 84.228462 9.605530 3.420842 8.712933
353.095894 300.269351 84.117683 9.794036 3.310068 8.201992
348.156776 288.039465 84.716507 9.224598 3.908892 9.630539
349.976578 292.166719 84.653114 9.442123 3.845499 9.135767
350.652885 294.348292 84.631973 9.522985 3.824356 8.873585
351.625824 297.009273 84.542610 9.636580 3.734990 8.559143
304.105797 253.803406 82.330559 3.947566 1.522939 13.820958
288.468342 253.147945 82.490303 2.101171 1.682688 13.895049
283.213730 273.576064 83.836159 1.411222 3.028541 11.423178
282.641125 287.822199 83.150970 1.379211 2.343352 9.763786
279.145432 296.650071 83.379784 0.950614 2.572165 8.696630
278.464851 301.072683 83.211250 0.879546 2.403632 8.184541
278.338184 303.371658 83.148674 0.868213 2.341058 7.916919
278.253288 306.146894 83.007729 0.866535 2.200110 7.600585
280.079765 297.643032 82.998726 1.083638 2.191109 8.609735
279.563465 301.328902 82.872284 1.029724 2.064666 8.183782
279.178581 304.718213 82.742897 0.991705 1.935277 7.794487
278.904552 309.276094 82.542961 0.971050 1.735347 7.275513
281.665478 297.974954 82.685127 1.288829 1.877507 8.596352
280.989552 302.422900 82.508156 1.218851 1.700542 8.086735
280.780067 306.523905 82.390495 1.200749 1.582877 7.614536
280.311241 310.341339 82.219360 1.155272 1.411741 7.182419
284.095421 297.280855 82.426949 1.589100 1.619334 8.699467
283.613434 301.440067 82.289139 1.539508 1.481518 8.221803
283.410320 304.915123 82.147194 1.523051 1.339576 7.826454
282.993622 308.432136 82.035133 1.480075 1.227516 7.424677
286.256657 290.585318 82.944168 1.818659 2.136548 9.450508
288.696156 293.888712 82.780663 2.115032 1.973041 9.071671
291.250954 297.068524 82.626518 2.423488 1.818902 8.708200
293.582516 300.660524 82.413734 2.706731 1.606117 8.302647
320.865593 296.695633 85.590019 5.922801 4.782400 8.512190
328.620644 321.964974 82.245094 6.829831 1.437476 5.814137
323.726006 356.804895 84.255768 6.265448 3.448150 1.385183
329.348869 376.454422 83.347702 6.930117 2.540082 -0.802927
332.832718 380.609100 82.289627 7.325534 1.482013 -1.085083
301.723118 297.406154 85.239769 3.591369 4.432153 8.454037
305.225525 324.739566 82.013008 4.085965 1.205394 5.516237
309.270802 358.163552 84.308289 4.524734 3.500674 1.212779
309.826965 378.181529 83.190483 4.607965 2.382865 -0.977535
310.427341 382.301230 82.058914 4.694790 1.251295 -1.237101
