# u v d x y z 
321.628761 245.076742 70.240784 5.980402 -10.566833 14.935026
321.456223 233.559093 70.444832 5.963513 -10.362783 16.092630
321.078987 220.166502 70.170616 5.925127 -10.636999 17.432629
320.686569 202.893476 69.647461 5.885273 -11.160157 19.136410
319.059963 184.179525 68.716019 5.724684 -12.091599 20.924103
319.502850 177.195597 67.693832 5.768886 -13.113788 21.517975
312.933445 165.236206 66.876656 5.141839 -13.930963 22.587234
321.099586 164.715786 66.710144 5.921754 -14.097475 22.619045
317.557430 153.288317 67.186378 5.582525 -13.621237 23.767080
328.902054 190.294876 69.049927 6.695086 -11.757689 20.347496
346.478157 186.986017 69.541893 8.447452 -11.265724 20.711149
355.176659 209.087763 67.917931 9.230001 -12.889684 18.443726
356.852417 227.425089 67.821861 9.387533 -12.985756 16.662807
362.647972 228.998766 67.776924 9.946319 -13.030694 16.509632
367.168541 231.591454 67.700302 10.378856 -13.107318 16.257677
371.751175 233.955173 67.617455 10.815939 -13.190162 16.028355
376.443138 237.007170 67.574272 11.265684 -13.233346 15.733357
364.640961 238.293371 67.965996 10.151345 -12.841625 15.610149
366.235504 243.136153 67.895828 10.301534 -12.911791 15.140258
367.869263 247.175231 67.857788 10.457395 -12.949829 14.748881
369.190674 251.253963 67.795517 10.581117 -13.012101 14.354491
361.394997 239.672012 67.760254 9.824016 -13.047361 15.476196
363.044968 245.052495 67.714333 9.980908 -13.093287 14.955694
364.861755 249.686422 67.621254 10.150691 -13.186360 14.508720
366.440468 254.250913 67.599113 10.301727 -13.208508 14.068233
358.464546 239.423876 67.530968 9.527748 -13.276652 15.500027
359.823418 243.845787 67.473953 9.655599 -13.333665 15.073746
361.199570 247.883048 67.430550 9.785690 -13.377066 14.685078
363.399544 253.219185 67.392036 9.995225 -13.415578 14.171778
355.699272 237.998886 67.258568 9.247082 -13.549047 15.636722
357.331429 243.405147 67.205025 9.401049 -13.602592 15.117528
358.338852 246.043925 67.150261 9.494769 -13.657354 14.864658
359.846077 249.323845 67.141525 9.638860 -13.666090 14.550136
310.403404 192.203722 69.004066 4.870957 -11.803555 20.156071
292.176342 192.633448 69.397835 3.058533 -11.409783 20.140354
293.171158 216.515522 67.813004 3.217900 -12.994613 17.719522
294.616489 216.750269 66.031013 3.422538 -14.776607 17.637594
293.941402 224.970446 65.168716 3.390956 -15.638905 16.843670
293.532410 225.891266 64.633873 3.373102 -16.173748 16.747164
293.685436 226.462040 64.366043 3.397301 -16.441572 16.689281
293.651581 226.498718 64.020020 3.407213 -16.787601 16.679234
293.535118 221.339979 64.924263 3.362374 -15.883356 17.175144
293.307514 222.174082 64.485542 3.357993 -16.322073 17.086609
293.136349 222.766056 64.078644 3.357840 -16.728977 17.022057
293.057995 223.164825 63.524521 3.371996 -17.283096 16.972225
293.979816 217.606316 64.776703 3.409104 -16.030916 17.516716
293.532562 218.382683 64.240364 3.387995 -16.567257 17.428308
293.787575 219.269772 63.764626 3.429213 -17.042994 17.332809
293.430653 219.688797 63.300735 3.414307 -17.506882 17.281181
295.346050 213.399811 64.759621 3.536135 -16.048000 17.905329
295.226536 214.254627 64.269569 3.542421 -16.538048 17.808224
295.224876 214.595575 63.852024 3.557048 -16.955595 17.761765
295.129147 215.372715 63.441521 3.562901 -17.366098 17.676435
298.373890 213.868475 65.665489 3.788265 -15.142126 17.895788
301.183739 212.316771 65.258110 4.062801 -15.549511 18.025238
304.152889 210.706615 64.868835 4.348415 -15.938782 18.159056
306.735306 208.852615 64.415489 4.596319 -16.392132 18.310696
333.307152 253.173480 70.343468 7.154211 -10.464148 14.120634
337.222557 260.154262 65.998764 7.440774 -14.808857 13.544223
333.129578 311.785727 66.116936 7.057087 -14.690685 8.664085
339.633484 326.324973 63.992901 7.611826 -16.814718 7.552752
342.173805 322.707038 62.939926 7.810704 -17.867691 8.007911
309.898338 253.198543 70.138855 4.804794 -10.668764 14.121974
315.856133 260.659847 65.835976 5.427228 -14.971645 13.501358
322.488251 311.931238 66.103340 6.051937 -14.704278 8.651739
317.818584 326.115103 63.931789 5.617733 -16.875830 7.579456
315.963421 322.256312 62.881893 5.454354 -17.925724 8.055257
