# u v d x y z 
321.511765 210.754738 66.921135 5.961492 -13.886479 18.240339
320.785942 198.615761 67.039764 5.892235 -13.767856 19.407860
320.379028 184.622784 67.226730 5.853364 -13.580891 20.762774
319.875851 166.162319 67.299576 5.805029 -13.508039 22.543365
317.862110 145.180693 66.795799 5.612962 -14.011823 24.492348
317.787628 134.529533 66.028976 5.608278 -14.778639 25.393169
312.806206 129.901400 64.632660 5.152744 -16.174957 25.610111
321.442337 129.976473 64.599075 5.950071 -16.208546 25.597898
317.231083 116.723356 64.150261 5.563211 -16.657354 26.741915
328.123322 151.983061 66.966309 6.594091 -13.841310 23.864687
346.364746 149.948616 67.479988 8.358524 -13.327632 24.125399
356.480370 178.252487 67.492935 9.334346 -13.314682 21.398048
361.706505 189.187202 66.187645 9.760471 -14.619976 20.248989
358.544083 191.133642 65.754555 9.437606 -15.053065 20.034710
356.843071 193.808699 65.370468 9.257606 -15.437146 19.758083
354.908485 196.443558 64.998535 9.058394 -15.809086 19.488882
353.457298 199.159670 64.562782 8.902817 -16.244833 19.211252
363.989754 194.940262 65.043068 9.904433 -15.764553 19.631338
365.946045 198.535166 64.730057 10.065664 -16.077559 19.278761
367.438850 201.413927 64.438103 10.183921 -16.369514 18.996464
369.113770 204.511042 64.178711 10.319903 -16.628904 18.698212
366.572914 197.148714 65.298828 10.161474 -15.508788 19.441788
368.932152 200.832796 64.941986 10.356610 -15.865635 19.078156
370.524025 204.556103 64.639816 10.482485 -16.167801 18.717426
372.486763 207.613907 64.316887 10.639513 -16.490730 18.420120
367.720757 198.664255 65.629387 10.291082 -15.178229 19.319931
369.580040 201.841021 65.347633 10.445447 -15.459987 19.006729
371.222916 204.703760 65.077202 10.579027 -15.730417 18.725847
373.209419 208.406868 64.684952 10.733890 -16.122665 18.363874
367.803688 199.905567 66.031509 10.326322 -14.776107 19.226582
370.127449 203.619003 65.681274 10.520441 -15.126344 18.858089
371.028252 205.720081 65.512985 10.592697 -15.294631 18.652702
372.175217 207.863131 65.254379 10.680765 -15.553235 18.440262
309.049454 153.952017 66.927696 4.769971 -13.879924 23.671579
290.406799 155.745707 67.356384 2.969407 -13.451231 23.551682
285.681744 185.494938 67.365410 2.514302 -13.442207 20.689812
282.419548 198.189096 66.146103 2.265821 -14.661511 19.395344
277.301636 209.349318 65.992508 1.791576 -14.815108 18.334038
276.151447 213.668718 65.658127 1.704086 -15.149492 17.914249
275.832005 216.057758 65.507469 1.683632 -15.300145 17.685011
275.549698 218.634911 65.266548 1.672511 -15.541071 17.436481
278.513718 208.707647 65.605522 1.928780 -15.202094 18.377234
277.618389 212.374249 65.340324 1.860924 -15.467297 18.023125
276.909084 215.700960 65.085014 1.810430 -15.722601 17.703737
276.267834 220.081186 64.719063 1.773671 -16.088554 17.286055
280.583858 207.643576 65.307518 2.139577 -15.500097 18.463186
279.448586 211.941061 64.966072 2.053441 -15.841547 18.048559
278.909264 216.173344 64.693451 2.019390 -16.114168 17.646486
278.072968 219.809303 64.384201 1.960624 -16.423416 17.301535
283.784027 205.690184 65.102081 2.448771 -15.705534 18.635361
282.914448 209.843645 64.808479 2.383452 -15.999136 18.236427
282.446022 213.207150 64.539429 2.354519 -16.268187 17.914724
281.691170 216.772785 64.296097 2.298239 -16.511524 17.577902
286.830921 200.574331 65.846848 2.696851 -14.960770 19.153097
289.727612 203.740139 65.564964 2.981523 -15.242654 18.840698
292.788982 206.825838 65.297218 3.278674 -15.510399 18.538990
295.573425 210.102053 64.959808 3.550185 -15.847809 18.218967
334.295044 218.530741 66.992714 7.185054 -13.814902 17.499138
334.603729 261.165590 65.240379 7.178041 -15.567236 13.471802
331.532288 305.887384 67.427406 6.927809 -13.380213 9.097853
337.646446 326.384211 65.814346 7.476090 -14.993271 7.322559
339.772530 327.270555 64.663765 7.643488 -16.143854 7.382671
309.693108 219.964657 66.970741 4.830878 -13.836878 17.361277
315.620842 263.276982 65.491219 5.407255 -15.316396 13.266678
319.522877 306.164632 67.911919 5.770674 -12.895702 9.025351
317.328701 325.744958 66.127052 5.564615 -14.680566 7.344358
316.966400 325.806212 64.971176 5.535398 -15.836439 7.480261
