# u v d x y z 
318.005466 317.799325 85.615196 5.573019 4.807580 5.929010
317.318554 308.220034 85.605850 5.489040 4.798231 7.101542
317.620773 303.358555 84.431366 5.529990 3.623746 7.802376
318.267727 298.136401 82.822479 5.612004 2.014865 8.565874
317.736206 292.520514 80.967712 5.555115 0.160094 9.369495
318.651314 294.172211 79.793922 5.663226 -1.013695 9.269285
314.259567 299.814162 78.497467 5.173236 -2.310148 8.736933
321.342659 300.501709 78.474144 5.967482 -2.333473 8.661848
318.242722 294.492016 77.485565 5.622446 -3.322056 9.412526
325.699348 293.517723 81.673386 6.481942 0.865770 9.200199
340.040398 287.158813 81.982513 8.164055 1.174893 9.921307
345.511360 302.936797 83.929794 8.875767 3.122180 7.898344
346.115761 317.708259 83.414604 8.929016 2.606989 6.184442
343.570709 320.880461 83.061508 8.613846 2.253890 5.847229
341.947327 324.437571 82.811150 8.413368 2.003536 5.455345
340.162010 327.880569 82.563629 8.195034 1.756011 5.079106
338.775139 331.781287 82.274544 8.023700 1.466929 4.656928
347.249947 327.748103 82.731430 9.037574 1.923812 5.073695
348.105659 331.915483 82.654167 9.135606 1.846547 4.591308
348.758125 335.456328 82.554031 9.208536 1.746416 4.186870
349.474373 338.966432 82.493248 9.290447 1.685628 3.781501
348.532753 328.062801 83.095856 9.204039 2.288242 4.990656
349.687233 332.550373 82.993279 9.336736 2.185662 4.471507
350.226059 336.665082 82.920975 9.397501 2.113358 3.993643
351.194191 340.507593 82.809540 9.507216 2.001924 3.554465
348.855247 327.389631 83.465874 9.257577 2.658260 5.024372
349.703369 331.090679 83.396568 9.355762 2.588950 4.592090
350.449486 334.499059 83.317932 9.441233 2.510317 4.196638
351.332474 339.104161 83.174789 9.539922 2.367171 3.668779
348.404007 326.060743 83.863670 9.219912 3.056053 5.133918
349.519806 330.502839 83.768745 9.349587 2.961128 4.614006
349.823418 332.803874 83.730965 9.384310 2.923347 4.343650
350.352287 335.629935 83.621727 9.442837 2.814107 4.020533
310.212975 296.271172 81.595818 4.676136 0.788200 8.885172
294.425945 295.342741 81.750015 2.830279 0.942398 8.981205
292.425251 312.325659 83.636246 2.522324 2.828631 6.802952
294.807873 326.822462 83.009468 2.829557 2.201852 5.148610
293.745346 335.859590 83.338905 2.691201 2.531291 4.031829
293.740215 340.438814 83.196327 2.695939 2.388709 3.507103
293.995647 342.757916 83.141197 2.728347 2.333578 3.239567
294.254723 345.602031 83.008095 2.764012 2.200479 2.921843
294.181290 336.996660 82.939400 2.757838 2.131784 3.951813
294.247456 340.793967 82.833107 2.769588 2.025493 3.517193
294.369965 344.280581 82.720055 2.788224 1.912434 3.121455
294.718857 348.949227 82.536102 2.836097 1.728485 2.598384
295.208549 337.320170 82.589348 2.891950 1.781731 3.962149
295.192986 341.935802 82.438263 2.895468 1.630648 3.439574
295.650215 346.079178 82.333496 2.952960 1.525879 2.967490
295.706387 350.035644 82.181831 2.964831 1.374213 2.525974
296.916370 336.448331 82.271530 3.103927 1.463915 4.108802
297.091064 340.718551 82.153893 3.128309 1.346279 3.623845
297.378407 344.274731 82.024040 3.166229 1.216424 3.225827
297.523937 347.880964 81.929138 3.186328 1.121519 2.817883
298.467731 329.069481 82.717575 3.272539 1.909955 4.919289
301.201973 332.018895 82.499466 3.601496 1.691850 4.599433
304.039192 334.823427 82.287720 3.940709 1.480102 4.297585
306.649208 338.126979 82.024651 4.252544 1.217031 3.946117
327.733650 323.312788 85.955681 6.766607 5.148065 5.214151
339.737587 336.033840 81.902283 8.126326 1.094665 4.208175
334.679604 374.468129 83.070312 7.559020 2.262698 -0.513138
343.023033 390.614347 81.412941 8.494641 0.605327 -2.072632
346.939774 390.841377 80.344223 8.909044 -0.463397 -1.868744
308.789577 325.078669 85.567841 4.446605 4.760220 5.044450
309.111423 343.388271 81.493652 4.549321 0.686038 3.408035
316.219063 377.767618 83.491631 5.365997 2.684010 -0.987614
314.921551 394.353597 81.594002 5.225006 0.786381 -2.547449
314.310398 394.671314 80.451576 5.163054 -0.356041 -2.332054
