# u v d x y z 
319.899750 255.519533 83.509293 5.805005 2.701675 13.592981
320.516472 250.796056 82.488930 5.877828 1.681312 14.172226
320.462189 250.055137 81.124825 5.870531 0.317208 14.279130
320.319443 250.562482 79.342461 5.853172 -1.465160 14.247228
319.157848 256.537242 77.425911 5.723815 -3.381704 13.615288
319.281273 264.414668 76.595398 5.738319 -4.212220 12.772945
313.912144 274.756050 75.772072 5.157979 -5.035547 11.682249
321.117287 276.220651 75.823196 5.937988 -4.984425 11.521067
318.460598 275.595875 74.573631 5.652966 -6.233988 11.652285
327.762985 254.904971 78.087723 6.682956 -2.719893 13.781738
343.954239 251.294646 77.879112 8.482015 -2.928504 14.187851
349.822121 249.339294 80.665337 9.253551 -0.142281 14.368222
348.286629 262.523947 81.553986 9.112519 0.746365 12.820278
345.398903 266.588845 81.531342 8.775260 0.723724 12.347555
343.411636 270.347428 81.626488 8.546979 0.818869 11.905655
341.289597 273.984218 81.711220 8.302105 0.903599 11.477459
339.543686 278.157420 81.803146 8.100870 0.995526 10.985309
348.405914 273.252125 81.885208 9.139856 1.077593 11.554650
348.816910 276.485896 82.184364 9.200250 1.376747 11.160775
349.092674 279.403682 82.410095 9.242007 1.602474 10.805502
349.428635 282.059827 82.664322 9.292249 1.856704 10.477522
349.620285 271.440668 82.208008 9.295572 1.400392 11.752054
350.291901 275.048089 82.518242 9.387871 1.710620 11.312866
350.382347 278.180008 82.815201 9.411423 2.007583 10.927467
350.931435 281.347232 83.060394 9.487219 2.252775 10.538279
349.979820 268.909564 82.443619 9.347886 1.636000 12.039577
350.427666 271.807394 82.712311 9.412309 1.904693 11.686071
350.803528 274.537282 82.947281 9.467061 2.139663 11.351913
351.186371 278.395128 83.233482 9.525179 2.425863 10.879074
349.630661 265.755587 82.638184 9.314998 1.830568 12.403883
350.270081 269.320221 82.954071 9.404146 2.146455 11.969830
350.322952 271.077518 83.124268 9.417782 2.316653 11.754024
350.549698 273.580728 83.284363 9.451696 2.476745 11.449091
311.365337 254.300709 78.193184 4.852433 -2.614437 13.846992
295.438919 249.606099 78.194527 3.073333 -2.613095 14.371384
285.606041 246.168537 80.795219 1.847155 -0.012401 14.732464
282.251511 258.905253 81.690544 1.411687 0.882923 13.238190
278.528004 261.208420 82.710381 0.916729 1.902766 12.938509
276.489582 264.336262 83.001053 0.657806 2.193434 12.558825
275.723877 265.940766 83.165024 0.556643 2.357407 12.362497
274.608650 268.232117 83.314346 0.414463 2.506730 12.084246
277.644005 264.229903 82.512146 0.824273 1.704532 12.588360
276.043682 266.780763 82.761826 0.619957 1.954211 12.278125
274.607239 269.220972 82.979416 0.436015 2.171795 11.980534
272.792511 272.730532 83.247185 0.202835 2.439570 11.551983
277.682610 266.859169 82.289734 0.842269 1.482113 12.286970
275.610714 270.020471 82.572990 0.580741 1.765376 11.903190
274.238873 272.888932 82.857391 0.400325 2.049772 11.551460
272.506542 275.708141 83.081932 0.180039 2.274316 11.206303
278.828545 269.046879 81.999352 0.994060 1.191735 12.041840
277.114220 271.934495 82.280121 0.776040 1.472507 11.690769
275.753880 274.567337 82.490822 0.602824 1.683203 11.370893
274.336796 276.941056 82.729645 0.420248 1.922028 11.078560
283.970776 263.536162 81.724648 1.610570 0.917034 12.696611
284.749222 267.625437 81.858810 1.694697 1.051193 12.213896
285.677834 271.628351 81.985390 1.797083 1.177769 11.740071
286.096935 276.030235 82.110474 1.840112 1.302855 11.218076
329.321175 258.579082 84.294052 6.939420 3.486433 13.207153
325.760155 294.952612 83.764763 6.506247 2.957142 8.868600
326.380424 317.534409 87.537086 6.614858 6.729466 5.748538
320.354347 336.390123 87.048035 5.861029 6.240419 3.457918
316.334686 341.009831 86.088638 5.366189 5.281019 3.021876
309.826870 256.692853 84.256508 4.592460 3.448894 13.435187
309.857578 293.283162 83.963562 4.600402 3.155945 9.053242
310.943928 316.652756 87.662407 4.682854 6.854786 5.845067
310.499535 336.212096 87.730965 4.626272 6.923347 3.386189
311.025867 343.412232 86.865173 4.703335 6.057559 2.611702
