# u v d x y z 
320.552483 208.428440 67.712196 5.870408 -13.095424 18.498417
319.867058 196.356840 67.778358 5.804092 -13.029262 19.670250
319.571781 182.183075 67.693192 5.775554 -13.114428 21.035606
319.255104 163.664589 67.411957 5.745228 -13.395664 22.795759
317.732792 143.709898 66.492195 5.601604 -14.315420 24.590931
317.836361 134.655533 65.552582 5.614347 -15.255034 25.309589
311.880951 130.908508 64.177032 5.072598 -16.630589 25.446114
320.540314 130.890198 64.095161 5.866438 -16.712458 25.435032
315.902100 117.777643 63.607899 5.444594 -17.199718 26.550598
327.852402 150.350962 66.820702 6.566541 -13.986917 24.002176
346.065598 147.445192 67.311852 8.323427 -13.495768 24.344494
371.219940 157.271147 68.520638 10.830711 -12.286983 23.542494
388.558083 159.254694 67.831436 12.460384 -12.976179 23.268833
391.207047 161.125660 67.342552 12.667340 -13.465069 23.032444
394.704247 162.750149 66.983116 12.965427 -13.824500 22.836498
398.022537 164.511566 66.621788 13.242681 -14.185830 22.628979
402.035942 165.812073 66.233521 13.579147 -14.574095 22.464058
400.565720 158.188877 67.090256 13.538644 -13.717361 23.285486
405.770798 158.447886 66.988556 14.025050 -13.819060 23.248816
410.160866 158.557549 66.867424 14.429570 -13.940196 23.224228
414.553947 158.802309 66.785583 14.838164 -14.022038 23.191353
401.520424 158.951254 67.474991 13.674949 -13.332624 23.256966
407.199059 158.896551 67.357918 14.207745 -13.449699 23.248674
412.227669 159.484806 67.247452 14.677071 -13.560167 23.179363
417.086563 159.330912 67.124863 15.126851 -13.682759 23.180019
400.957108 160.327005 67.838936 13.662743 -12.968685 23.165775
405.601768 160.471630 67.751602 14.102188 -13.056015 23.141838
409.865952 160.561724 67.656128 14.502653 -13.151492 23.122284
415.578308 160.613651 67.487915 15.031794 -13.319703 23.098188
399.345093 162.364883 68.204811 13.547990 -12.602807 23.008858
404.948807 162.383881 68.093513 14.080481 -12.714104 22.994667
407.756386 162.729263 68.034012 14.346133 -12.773608 22.954500
411.247330 162.668438 67.910522 14.669328 -12.897095 22.946770
308.715229 152.097330 66.776871 4.740448 -14.030750 23.829967
289.901485 152.610855 67.173759 2.928635 -13.633860 23.830528
267.496853 167.402143 68.476021 0.680955 -12.331600 22.546179
250.382137 173.167505 68.028816 -0.948780 -12.778801 21.939495
240.203915 176.402578 68.492447 -1.990792 -12.315172 21.667221
234.906540 178.111267 68.408997 -2.498977 -12.398620 21.492655
232.345409 179.295988 68.380608 -2.745713 -12.427009 21.374414
229.106102 180.575523 68.280373 -3.049134 -12.527246 21.240910
238.627014 176.699467 68.099403 -2.099396 -12.708215 21.602631
234.270515 178.215923 68.041115 -2.516078 -12.766500 21.449957
230.278492 179.650011 67.971115 -2.895138 -12.836503 21.304525
224.967442 181.720991 67.842003 -3.393320 -12.965612 21.092682
238.244038 177.396698 67.738052 -2.094450 -13.069568 21.502483
232.878513 179.092999 67.646095 -2.602220 -13.161524 21.330332
228.285408 181.200113 67.588570 -3.038547 -13.219049 21.121876
223.691998 182.690420 67.486191 -3.467978 -13.321424 20.969597
239.503155 178.405495 67.385185 -1.932027 -13.422429 21.373812
234.630699 180.227709 67.319901 -2.393110 -13.487715 21.192823
230.591450 181.848679 67.231499 -2.770280 -13.576119 21.029589
226.486855 183.389654 67.180626 -3.157710 -13.626992 20.877472
248.940678 177.774239 67.718437 -1.057360 -13.089179 21.464205
246.428280 181.764393 67.503143 -1.277783 -13.304476 21.060284
244.122772 185.822926 67.291046 -1.477119 -13.516573 20.652493
241.100216 189.750452 67.036636 -1.739002 -13.770984 20.256676
333.104668 216.154346 67.852051 7.087219 -12.955567 17.755842
335.792427 256.881337 65.842140 7.302403 -14.965474 13.856585
333.613815 302.717929 67.796700 7.135494 -13.010915 9.370063
338.553734 324.926376 66.407768 7.577126 -14.399850 7.387630
340.382652 327.393279 65.255486 7.717077 -15.552135 7.297459
308.813362 217.453938 67.765839 4.734004 -13.041782 17.627092
315.355072 258.454213 65.893639 5.379719 -14.913977 13.707281
319.148216 303.753948 67.911140 5.734327 -12.896476 9.259298
317.652531 324.636769 66.269577 5.594727 -14.538040 7.431813
317.461929 325.730410 65.106110 5.580901 -15.701508 7.470770
