# u v d x y z 
313.886089 301.872268 85.468864 5.070467 4.661248 7.889944
313.590012 292.396202 85.333054 5.035560 4.525433 9.057121
313.789463 283.514743 84.562912 5.066705 3.755291 10.187685
314.326191 272.604074 83.425812 5.140760 2.618198 11.558702
314.094944 262.047286 81.882645 5.126219 1.075024 12.865461
315.055866 259.842854 80.742119 5.246679 -0.065496 13.155655
310.409107 260.516381 79.350822 4.729756 -1.456794 13.118745
317.405815 261.053524 79.286873 5.523129 -1.520745 13.059777
314.166622 251.857924 78.637779 5.161644 -2.169838 14.112331
321.840935 264.921641 82.540047 6.034036 1.732429 12.505828
335.805626 259.587007 83.101791 7.693359 2.294174 13.119140
341.988106 277.617517 84.774376 8.479861 3.966756 10.888731
345.076828 291.965961 84.376160 8.839660 3.568544 9.180607
343.011398 295.504088 84.044411 8.579794 3.236797 8.780436
341.892815 299.257607 83.820587 8.438492 3.012972 8.348722
340.601883 302.918901 83.598221 8.277365 2.790603 7.930292
339.762764 306.983056 83.338348 8.169814 2.530733 7.469793
347.508812 301.792617 83.776901 9.109252 2.969280 8.049026
348.881187 305.745378 83.736137 9.271822 2.928520 7.579784
349.975433 309.122672 83.666588 9.399740 2.858973 7.182650
351.124954 312.445965 83.636459 9.535795 2.828845 6.788556
348.782539 301.805148 84.148521 9.276975 3.340908 8.014717
350.488548 306.036601 84.085640 9.479320 3.278022 7.511976
351.542282 309.974656 84.049019 9.604249 3.241398 7.042588
352.982140 313.602118 83.971191 9.773462 3.163577 6.615221
348.991051 300.986152 84.515785 9.317249 3.708166 8.081172
350.295563 304.485397 84.479324 9.473176 3.671704 7.662043
351.462746 307.715049 84.430725 9.611852 3.623106 7.276975
352.918243 312.103858 84.327576 9.782558 3.519955 6.758242
348.357658 299.625449 84.904053 9.256506 4.096433 8.212386
350.020142 303.816977 84.848816 9.455785 4.041197 7.709026
350.611839 306.019349 84.831215 9.526735 4.023599 7.443730
351.494179 308.722744 84.746490 9.629849 3.938875 7.124430
306.564655 267.480741 82.313240 4.237096 1.505623 12.212976
290.862923 267.163339 82.425865 2.386038 1.618246 12.245931
287.030182 286.226363 84.035934 1.858894 3.228316 9.894911
286.966152 300.842385 83.476295 1.877617 2.668678 8.188879
284.170895 309.488797 83.818817 1.526745 3.011200 7.123777
283.605347 313.988800 83.693542 1.465540 2.885924 6.598184
283.554230 316.300263 83.650833 1.461652 2.843214 6.326474
283.508053 319.136209 83.532692 1.462291 2.725073 6.000932
284.845200 310.721269 83.433296 1.626849 2.625676 7.015149
284.433651 314.460239 83.342216 1.582424 2.534599 6.579188
284.133282 317.902865 83.244133 1.551686 2.436517 6.180223
283.947945 322.540870 83.083168 1.537937 2.275549 5.647652
286.176300 311.233163 83.102562 1.801483 2.294944 6.987792
285.606594 315.766540 82.968636 1.740430 2.161020 6.464094
285.524349 319.894767 82.885887 1.734758 2.078270 5.984235
285.129299 323.790250 82.750031 1.694748 1.942411 5.539239
288.327484 310.666537 82.809479 2.070129 2.001862 7.084648
287.962494 314.882512 82.710220 2.031494 1.902599 6.596519
287.832508 318.416433 82.597954 2.021294 1.790335 6.191537
287.518311 321.973028 82.518417 1.987912 1.710800 5.781184
290.514507 303.600998 83.248878 2.310345 2.441260 7.880572
292.965660 306.901188 83.083092 2.608256 2.275476 7.503936
295.531197 310.069184 82.924362 2.918307 2.116745 7.143815
297.850723 313.696361 82.712784 3.199781 1.905167 6.736403
323.296509 307.400665 85.926460 6.221618 5.118842 7.170874
333.470001 328.158946 82.244255 7.399577 1.436640 5.086494
329.111786 364.147453 84.008934 6.910496 3.201314 0.545168
335.736351 383.409534 82.992226 7.682671 2.184610 -1.558231
339.631348 387.006104 81.930405 8.114686 1.122791 -1.761652
304.386387 308.759422 85.473404 3.910467 4.665789 7.048588
307.827625 332.828979 81.868118 4.393352 1.060499 4.587685
313.771801 365.543897 84.211845 5.067697 3.404230 0.341186
315.912552 385.640960 83.125069 5.331580 2.317449 -1.850431
317.028046 389.904714 81.999847 5.468822 1.192230 -2.115786
