# u v d x y z 
333.172035 249.576602 49.128635 -5.882453 6.710673 9.626604
333.169327 232.851820 49.182125 -5.883270 6.657185 10.800959
333.070641 214.114208 49.509323 -5.882447 6.329986 12.129566
333.360825 189.446325 49.769394 -5.907935 6.069917 13.893048
333.973465 160.856895 49.630825 -5.948728 6.208484 15.910065
336.948662 144.945202 49.151646 -6.148070 6.687664 16.973154
332.652817 132.919893 47.855015 -5.822992 7.984295 17.619183
344.176407 132.074919 47.937927 -6.613659 7.901381 17.689732
337.131920 114.449272 47.841629 -6.128876 7.997682 18.879513
346.560669 171.635256 49.753361 -6.845825 6.085948 15.157834
370.128632 173.011208 50.439610 -8.570090 5.399699 15.125710
376.201706 211.283026 49.745342 -8.951954 6.093966 12.339492
369.556351 219.737406 48.180622 -8.368928 7.658686 11.693390
362.072220 219.707937 47.941227 -7.839411 7.898083 11.688478
356.393166 221.004982 47.651615 -7.435410 8.187695 11.591787
350.502510 222.256737 47.383785 -7.022741 8.455524 11.499787
344.669304 223.343468 47.039082 -6.615737 8.800229 11.418022
362.296257 221.838856 47.015850 -7.798841 8.823460 11.518527
361.115417 225.154352 46.587315 -7.694360 9.251995 11.286753
359.756279 227.600956 46.216129 -7.582824 9.623178 11.117349
358.749466 230.525951 45.858227 -7.496536 9.981081 10.919388
366.437378 226.272211 47.042522 -8.078751 8.796787 11.221283
365.436172 229.588337 46.557789 -7.980002 9.281520 10.991217
363.834534 233.124819 46.154427 -7.848217 9.684883 10.752041
362.753220 235.763969 45.734001 -7.751244 10.105307 10.575484
369.604797 229.983873 47.213673 -8.303741 8.625637 10.974294
368.745728 232.977619 46.824173 -8.218676 9.015137 10.768464
367.792473 235.599031 46.462921 -8.130247 9.376387 10.590842
366.044807 238.766756 45.970711 -7.981866 9.868599 10.379715
372.040825 233.516550 47.499519 -8.489299 8.339789 10.738670
371.113396 236.976128 47.019474 -8.391315 8.819836 10.501841
370.271645 239.019985 46.792568 -8.318478 9.046741 10.364237
369.066582 240.720234 46.482006 -8.216154 9.357302 10.250900
320.927048 171.073294 49.540451 -5.023600 6.298860 15.176810
295.109329 171.383629 49.800667 -3.187174 6.038642 15.180356
290.284100 211.758184 50.099293 -2.831212 5.740016 12.320004
290.133438 231.895638 49.045532 -2.865389 6.793778 10.866558
284.477940 247.638631 48.966576 -2.473144 6.872736 9.764386
284.090080 254.350076 48.682766 -2.460572 7.156546 9.300724
284.217129 257.949915 48.563229 -2.475518 7.276081 9.053432
284.638786 262.037272 48.359364 -2.515069 7.479948 8.776285
287.024708 247.648859 48.602840 -2.668430 7.236469 9.767645
286.765633 253.306174 48.380852 -2.660982 7.458457 9.379063
286.711063 258.477788 48.166500 -2.667404 7.672811 9.027283
287.117596 265.355086 47.859245 -2.709811 7.980063 8.565189
290.482597 246.795974 48.331661 -2.919956 7.507649 9.829496
290.152855 253.530450 48.040440 -2.909606 7.798869 9.370142
290.446796 259.954433 47.822853 -2.938965 8.016458 8.935472
290.401974 265.724459 47.557892 -2.947106 8.281417 8.551010
295.164738 244.413586 48.154438 -3.249523 7.684871 9.995106
295.064163 250.811305 47.911110 -3.251272 7.928198 9.558752
295.387211 256.063428 47.686909 -3.281267 8.152400 9.204418
295.277519 261.555061 47.485752 -3.280898 8.353559 8.836499
296.957455 235.417328 48.851234 -3.349911 6.988073 10.618538
301.769772 240.078535 48.661102 -3.690702 7.178205 10.293266
306.761303 244.584017 48.485268 -4.041018 7.354040 9.981215
311.585350 249.551611 48.239803 -4.378105 7.599505 9.640486
348.500099 261.105294 49.554199 -6.975563 6.285110 8.804646
351.130409 320.903320 47.816998 -7.084510 8.022310 4.772221
334.753914 375.373106 50.147549 -6.014951 5.691761 0.600684
343.792572 404.198885 48.432144 -6.604169 7.407165 -1.061993
348.902855 405.843487 47.319317 -6.911798 8.519991 -0.912132
316.438046 260.945592 48.903008 -4.709148 6.936302 8.835437
337.006721 317.396092 47.072594 -6.101635 8.766717 5.094105
313.254566 370.674741 49.367809 -4.482267 6.471499 1.082832
321.604233 403.709121 48.119820 -5.068270 7.719488 -0.955065
331.731224 408.955457 47.184902 -5.748758 8.654407 -1.090054
