# u v d x y z 
323.587341 246.661892 49.835941 -5.213388 6.003367 9.824438
324.028091 230.288429 49.969261 -5.245536 5.870047 10.991983
321.476631 211.993647 50.286266 -5.064069 5.553043 12.310634
319.273148 187.827559 50.551281 -4.905501 5.288030 14.066418
320.025406 159.803438 50.529858 -4.959826 5.309453 16.087755
325.182838 144.286108 50.204948 -5.329710 5.634360 17.163456
327.132416 130.831490 48.940571 -5.456656 6.898739 17.931252
337.027893 130.485735 49.313301 -6.157566 6.526010 18.013741
330.102768 113.312960 49.149399 -5.667340 6.689910 19.193857
331.188011 170.844297 50.918213 -5.771810 4.921097 15.329131
349.493370 173.400364 52.153553 -7.155398 3.685757 15.260737
360.409431 210.593348 51.987946 -7.959137 3.851362 12.482714
370.393143 219.452705 50.467213 -8.591136 5.372097 11.780105
367.937393 219.454679 49.927158 -8.377104 5.912150 11.764111
367.129478 220.786200 49.440804 -8.286733 6.398505 11.655790
365.991974 222.072172 48.963936 -8.175059 6.875375 11.552751
365.713501 223.250713 48.435535 -8.121076 7.403772 11.457670
377.303467 221.982393 49.239067 -8.988805 6.600241 11.566113
380.883942 225.358658 48.864902 -9.208117 6.974406 11.320794
383.839302 227.871609 48.525345 -9.383455 7.313965 11.139489
386.920509 230.831423 48.213646 -9.567250 7.625664 10.930227
379.564285 226.227522 49.460846 -9.166707 6.378462 11.271867
383.809586 229.612341 49.050274 -9.429245 6.789034 11.026608
386.919441 233.158636 48.675392 -9.611320 7.163918 10.774448
390.611153 235.857496 48.310799 -9.831250 7.528512 10.584621
379.767342 229.684811 49.746819 -9.205469 6.092491 11.031795
383.096123 232.704420 49.413490 -9.411991 6.425817 10.813725
386.138611 235.352812 49.097355 -9.596893 6.741952 10.624676
390.095558 238.574982 48.646385 -9.829269 7.192922 10.397757
378.394470 232.907152 50.087410 -9.136317 5.751899 10.806244
382.531738 236.398001 49.680916 -9.396040 6.158394 10.554370
384.258804 238.432961 49.471012 -9.499347 6.368295 10.409473
386.641541 240.179687 49.179890 -9.640024 6.659418 10.286101
308.481865 169.256687 50.092430 -4.133747 5.746880 15.361160
282.848167 168.799553 49.704723 -2.319960 6.134587 15.354437
277.617664 208.959246 49.436817 -1.964780 6.402494 12.490948
286.761417 223.747358 48.182175 -2.670125 7.657135 11.417421
283.896885 238.332195 47.602253 -2.502864 8.237057 10.412142
286.440125 243.630080 47.240280 -2.693166 8.599031 10.053745
287.859058 246.641822 47.084198 -2.796091 8.755112 9.851976
290.270119 249.764085 46.865784 -2.967544 8.973525 9.645009
289.013710 236.874933 47.417942 -2.858983 8.421367 10.510417
291.106720 241.388869 47.128880 -3.012695 8.710428 10.205217
293.292885 245.476670 46.863583 -3.170005 8.975727 9.932074
296.835880 250.834594 46.512829 -3.418809 9.326479 9.578800
294.118481 235.042133 47.353851 -3.207150 8.485459 10.634117
296.831245 240.251055 46.988358 -3.402760 8.850950 10.281874
299.502354 245.537310 46.709705 -3.590222 9.129602 9.929232
302.216339 249.943829 46.395901 -3.779294 9.443409 9.639650
299.370041 232.239161 47.435352 -3.560007 8.403958 10.824636
301.876392 237.313442 47.120918 -3.737991 8.718391 10.479572
304.503689 241.392832 46.859695 -3.920631 8.979615 10.205486
306.615582 245.787435 46.596779 -4.067033 9.242530 9.913474
294.595203 226.783533 48.218014 -3.208036 7.621294 11.209114
300.714970 230.760584 48.158630 -3.631219 7.680679 10.934379
306.841049 234.635410 48.119427 -4.053419 7.719884 10.667499
313.386383 238.604050 48.009651 -4.504396 7.829658 10.394466
336.080627 259.125681 50.480148 -6.117637 5.359159 8.919487
346.243782 314.789228 48.353477 -6.770817 7.485832 5.132555
334.084549 374.774494 50.140202 -5.966852 5.699108 0.644983
347.045326 401.131918 48.373829 -6.826971 7.465481 -0.836370
353.224716 401.025088 47.301697 -7.203115 8.537613 -0.582360
308.017635 256.829724 49.250206 -4.114944 6.589105 9.114630
327.833519 316.222458 48.470360 -5.500411 7.368948 5.020826
300.620155 374.161520 49.870808 -3.577294 5.968501 0.740521
320.562935 401.533513 48.806770 -4.997242 7.032537 -0.964029
335.054932 401.784346 48.218769 -5.995034 7.620538 -0.845619
