# u v d x y z 
297.951698 229.999037 69.410828 -2.771716 -13.571516 11.290405
293.850784 236.981792 68.540558 -2.397586 -12.701245 10.594254
286.347847 248.434367 68.213905 -1.678640 -12.374595 9.476810
277.796459 264.441247 67.862259 -0.866521 -12.022950 7.929244
266.905460 282.319551 67.614662 0.170539 -11.775354 6.210981
264.218388 294.307423 67.447624 0.416779 -11.608314 5.066004
256.120815 307.301574 67.510132 1.202714 -11.670819 3.807958
258.957138 307.954559 66.786514 0.866067 -10.947201 3.815229
245.390587 308.616843 66.617012 2.142376 -10.777700 3.768657
274.443302 277.460175 66.889214 -0.604773 -11.049907 6.719181
277.296944 277.620721 65.075012 -0.988130 -9.235700 6.801342
277.584534 305.936065 63.606117 -1.103871 -7.766808 4.307388
266.671677 322.171283 63.685841 -0.106190 -7.846532 2.822803
266.964417 325.909653 64.114197 -0.100371 -8.274886 2.430116
266.504669 330.091338 64.391838 -0.037042 -8.552528 2.011374
266.274719 334.117985 64.677368 0.006025 -8.838055 1.602579
265.281506 338.409433 64.971153 0.120758 -9.131845 1.164763
259.121704 332.554965 64.115562 0.618076 -8.276252 1.821278
256.401463 337.314777 64.087440 0.864679 -8.248129 1.389219
254.045086 341.261458 64.098984 1.081500 -8.259671 1.026217
251.780186 345.274472 64.072006 1.286269 -8.232693 0.662803
258.991566 333.718057 63.710426 0.594687 -7.871117 1.768987
255.695210 338.775430 63.683510 0.892232 -7.844201 1.312490
253.348541 343.614650 63.669949 1.104431 -7.830639 0.874241
250.468235 347.854657 63.669739 1.366395 -7.830429 0.488616
260.318985 333.912163 63.367500 0.444634 -7.528192 1.797329
257.753582 338.204556 63.337254 0.674177 -7.497944 1.413003
255.375538 342.114873 63.324890 0.888205 -7.485580 1.060995
252.172279 347.293510 63.348991 1.180322 -7.509680 0.588818
262.898121 333.552904 63.052940 0.185498 -7.213632 1.871890
259.632092 338.692775 63.020832 0.476919 -7.181521 1.413440
258.302517 341.464477 63.010288 0.595691 -7.170978 1.165432
256.247787 344.611974 63.044647 0.783776 -7.205338 0.876976
268.003082 274.406948 68.555290 0.134388 -12.715978 6.929043
258.542767 268.817825 70.001778 1.187890 -14.162471 7.416871
256.954994 295.555358 70.898964 1.427476 -15.059653 4.671845
257.269955 310.930681 69.848602 1.301450 -14.009293 3.221000
253.305855 322.115822 69.660721 1.679100 -13.821410 2.126945
253.620377 327.128849 69.383759 1.621538 -13.544447 1.662545
253.944130 329.774752 69.272659 1.578962 -13.433350 1.414533
254.670391 332.839279 69.087425 1.489804 -13.248113 1.135832
255.941963 322.486982 69.366173 1.389814 -13.526864 2.124719
256.215248 326.684518 69.150154 1.343047 -13.310844 1.735516
256.622028 330.522552 68.945427 1.284327 -13.106113 1.382847
257.551842 335.628262 68.661339 1.167402 -12.822032 0.918778
258.990154 322.151327 69.176346 1.071208 -13.337033 2.180258
259.367676 327.164955 68.892899 1.009349 -13.053587 1.720090
260.003872 331.864128 68.691307 0.929457 -12.851994 1.284060
260.537415 336.147351 68.438400 0.855617 -12.599091 0.898484
262.663956 320.642796 69.098778 0.701798 -13.259464 2.338271
263.084641 325.361352 68.864738 0.641241 -13.025432 1.901032
263.769455 329.246535 68.657143 0.557194 -12.817836 1.545281
264.102631 333.268261 68.463150 0.509025 -12.623837 1.176671
262.380505 313.578715 69.797134 0.787262 -13.957825 2.962179
266.057835 317.015748 69.709282 0.413826 -13.869970 2.629137
269.810772 320.311060 69.637848 0.034969 -13.798535 2.309170
273.586502 323.986874 69.495796 -0.350069 -13.656489 1.960535
308.602066 220.325174 69.273598 -3.830023 -13.434292 12.245791
332.801704 191.087608 71.312721 -6.262167 -15.473410 15.281692
304.861012 151.721249 70.427902 -3.434836 -14.588592 19.180565
308.816547 128.237257 70.726669 -3.828034 -14.887360 21.591022
317.097874 123.729658 71.320351 -4.662302 -15.481039 22.145071
291.267338 228.152990 70.636955 -2.058578 -14.797648 11.494207
303.223457 267.938747 71.819954 -3.236716 -15.980644 7.432213
298.896351 288.977265 76.020058 -2.666129 -20.180750 4.979793
294.336185 311.032705 76.132515 -2.166772 -20.293205 2.573158
293.419476 319.188209 75.280632 -2.099419 -19.441326 1.782530
