# u v d x y z 
321.684647 246.660190 50.020958 -5.078373 5.818352 9.822799
321.811943 230.358753 50.163651 -5.087840 5.675659 10.989639
318.944473 212.112522 50.461823 -4.881901 5.377487 12.309088
316.431141 188.000393 50.706692 -4.699471 5.132616 14.065479
317.192860 160.086050 50.701057 -4.754671 5.138253 16.086899
322.687683 144.699612 50.402992 -5.151517 5.436316 17.160763
325.174561 131.347160 49.142410 -5.321263 6.696899 17.926529
334.803276 130.941639 49.542786 -6.005700 6.296522 18.017376
327.831841 113.871260 49.355698 -5.510200 6.483613 19.191828
327.989540 171.182041 51.133488 -5.541609 4.705822 15.325728
345.215607 173.927994 52.450386 -6.847373 3.388924 15.249443
356.347466 210.961676 52.508472 -7.684490 3.330836 12.476953
369.627991 220.347290 51.150135 -8.584390 4.689173 11.734781
368.759041 220.495205 50.578873 -8.481102 5.260436 11.708055
369.328270 221.959763 50.086578 -8.487541 5.752732 11.589546
369.583397 223.375940 49.599258 -8.471276 6.240052 11.476641
370.836372 224.715185 49.072678 -8.521815 6.766631 11.370250
379.559288 223.308220 50.029488 -9.214736 5.809820 11.491699
383.975449 226.787281 49.711174 -9.501270 6.128136 11.237040
387.716675 229.395218 49.416767 -9.738476 6.422543 11.047375
391.495628 232.429190 49.151909 -9.978201 6.687401 10.830326
381.031494 227.434158 50.288044 -9.342498 5.551263 11.201456
386.164398 230.930185 49.942593 -9.678595 5.896718 10.945826
390.128059 234.557276 49.616348 -9.928703 6.222960 10.684509
394.626083 237.347889 49.306396 -10.214483 6.532912 10.485534
380.390396 230.744276 50.580898 -9.321707 5.258411 10.967529
384.432716 233.843937 50.299519 -9.587897 5.539790 10.741079
388.163948 236.566343 50.030117 -9.829779 5.809191 10.544134
393.139076 239.895859 49.638733 -10.144465 6.200576 10.306110
378.118210 233.795958 50.905651 -9.184484 4.933657 10.749899
383.113823 237.383051 50.563770 -9.516953 5.275537 10.487759
385.305939 239.458094 50.381451 -9.658289 5.457858 10.337729
388.350334 241.277690 50.126472 -9.852508 5.712834 10.207232
306.043167 169.393644 50.209652 -3.956895 5.629659 15.363184
280.743484 168.742647 49.712124 -2.170100 6.127187 15.359231
276.197853 208.676548 49.308117 -1.872562 6.531193 12.505155
285.376186 221.927547 47.974064 -2.585070 7.865248 11.537310
282.677670 235.912800 47.321110 -2.434943 8.518200 10.575027
285.317287 240.781732 46.935608 -2.632486 8.903703 10.246310
286.787853 243.607364 46.766117 -2.739131 9.073193 10.057722
289.265594 246.459274 46.534657 -2.914828 9.304652 9.869326
287.828789 234.178934 47.147430 -2.791149 8.691879 10.690794
290.003643 238.346415 46.838211 -2.950884 9.001098 10.409370
292.268257 242.112579 46.555058 -3.113631 9.284253 10.158224
295.922661 247.036371 46.181610 -3.369520 9.657701 9.834510
292.951374 232.206631 47.095428 -3.138183 8.743880 10.823057
295.765724 236.971550 46.706913 -3.340981 9.132397 10.500797
298.534527 241.915970 46.404903 -3.534987 9.434404 10.171711
301.343517 245.935049 46.072441 -3.730064 9.766868 9.908094
298.195858 229.429264 47.193535 -3.487971 8.645773 11.011397
300.798206 234.119368 46.856316 -3.672671 8.982994 10.692362
303.509483 237.872515 46.577366 -3.860728 9.261942 10.440287
305.708179 241.946111 46.295124 -4.012790 9.544185 10.170018
293.272858 224.909420 47.999142 -3.125306 7.840168 11.333490
299.468765 228.749256 47.923458 -3.552381 7.915853 11.068974
305.672436 232.511587 47.868462 -3.978222 7.970849 10.810809
312.309132 236.286507 47.742878 -4.433443 8.096431 10.552002
334.001045 258.948426 50.691730 -5.971902 5.147578 8.926542
347.128983 313.219428 48.488579 -6.837201 7.350730 5.226860
336.063156 373.778315 50.213863 -6.110267 5.625444 0.702261
351.125145 399.452412 48.499199 -7.114485 7.340108 -0.748865
358.069992 399.051147 47.448196 -7.538495 8.391112 -0.482259
306.609306 256.972761 49.389980 -4.013183 6.449330 9.101177
328.807068 315.352821 48.653419 -5.570126 7.185890 5.061337
302.753143 374.037280 49.990948 -3.726296 5.848361 0.726368
322.622375 401.370513 48.921940 -5.141265 6.917369 -0.979214
337.084465 401.639628 48.331280 -6.137584 7.508030 -0.861631
