# u v d x y z 
309.099693 247.596416 51.905445 -4.149726 3.933865 9.735447
309.237843 232.599850 52.275154 -4.154286 3.564156 10.851360
308.987637 215.298758 52.681423 -4.129209 3.157887 12.157722
310.853977 193.029699 53.171410 -4.263267 2.667900 13.866549
316.493301 169.099331 53.783699 -4.688558 2.055609 15.746297
324.570084 157.745991 54.189518 -5.311777 1.649791 16.666306
336.281548 142.895422 53.711082 -6.207275 2.128227 17.749571
338.254700 145.489254 54.484791 -6.378852 1.354517 17.655008
333.326340 129.509182 54.322186 -5.992157 1.517125 18.873158
317.317467 182.857933 54.389050 -4.749562 1.450260 14.738586
316.052895 192.059784 56.143925 -4.641411 -0.304617 14.143800
304.799099 224.232616 57.140549 -3.717150 -1.301241 11.585808
316.624069 240.161705 57.908615 -4.678710 -2.069307 10.285349
322.875137 243.107386 57.800884 -5.195399 -1.961576 10.042141
327.789688 246.776776 57.797203 -5.601164 -1.957894 9.739185
332.686653 250.347948 57.771248 -6.005023 -1.931938 9.444706
338.019104 254.070182 57.812172 -6.446166 -1.972861 9.136686
327.683716 248.564243 58.516361 -5.600309 -2.677052 9.582800
329.870453 253.006439 58.784401 -5.786889 -2.945093 9.206475
332.101021 256.567183 59.007488 -5.978061 -3.168181 8.902172
333.865662 260.261879 59.231495 -6.131251 -3.392187 8.584238
323.437462 250.603495 58.626663 -5.245886 -2.787352 9.410658
325.914383 255.188785 58.943962 -5.456016 -3.104652 9.019745
328.162384 259.664068 59.175186 -5.648006 -3.335876 8.636405
330.489807 263.365116 59.446072 -5.848814 -3.606764 8.314491
319.129429 251.780062 58.592487 -4.885120 -2.753178 9.312694
321.085739 255.711379 58.842220 -5.049258 -3.002910 8.978023
323.039589 259.222798 59.069637 -5.214487 -3.230327 8.676607
326.086693 263.743544 59.366459 -5.474197 -3.527148 8.285055
314.560184 252.569304 58.443325 -4.503818 -2.604016 9.249310
317.023830 257.211170 58.756607 -4.708176 -2.917298 8.854054
318.286800 259.764261 58.887131 -4.813868 -3.047823 8.636068
320.414238 262.450633 59.071304 -4.992946 -3.231993 8.404172
312.331543 172.685766 52.705269 -4.380608 3.134042 15.367033
300.883694 162.019672 51.166119 -3.560696 4.673192 15.998655
297.949810 167.693539 48.358109 -3.434699 7.481200 15.293873
313.985577 155.083723 47.154774 -4.552836 8.684536 16.019022
315.467243 148.464861 46.025860 -4.659958 9.813449 16.317274
320.315666 144.679985 45.630726 -4.978570 10.208582 16.512327
322.824974 143.215113 45.419064 -5.141289 10.420247 16.578552
326.639557 141.079617 45.199669 -5.386715 10.639641 16.686110
321.223412 146.876993 46.138947 -5.038631 9.700364 16.436722
325.178947 143.905993 45.805607 -5.296885 10.033704 16.586788
329.085464 141.187906 45.509228 -5.548667 10.330083 16.722815
334.916954 137.681465 45.132202 -5.919756 10.707106 16.895670
326.304245 146.965284 46.303932 -5.375008 9.535377 16.452829
331.296158 143.145018 45.914768 -5.698936 9.924540 16.651690
335.894241 140.521288 45.544773 -5.992134 10.294535 16.771204
340.601234 137.196980 45.226692 -6.289028 10.612618 16.940783
330.699501 149.030542 46.568703 -5.669794 9.270605 16.350624
335.221596 145.914259 46.195572 -5.962521 9.643736 16.507790
339.512939 143.390837 45.903831 -6.237591 9.935476 16.634054
343.376923 140.710487 45.588081 -6.480433 10.251229 16.765038
321.846275 158.076868 47.061455 -5.082119 8.777853 15.806471
328.607826 159.465637 46.861145 -5.534240 8.978163 15.690057
335.315895 161.133356 46.673035 -5.979191 9.166276 15.557219
342.793579 161.915989 46.467148 -6.471067 9.372161 15.482071
311.956768 262.450032 52.763542 -4.351720 3.075768 8.606522
349.089203 306.193900 53.210442 -7.169206 2.628866 5.267003
338.216629 365.352752 54.335617 -6.372007 1.503690 0.568556
363.778343 360.970931 55.665363 -8.439329 0.173945 0.678883
373.588829 350.064211 55.755440 -9.226376 0.083868 1.532043
302.178402 253.553982 50.621391 -3.669199 5.217918 9.318552
326.832428 308.948779 49.737450 -5.443459 6.101861 5.399673
301.625690 372.584116 49.903572 -3.648072 5.935736 0.846697
321.636658 399.702044 48.813503 -5.072121 7.025807 -0.837868
337.234039 399.723866 48.382282 -6.149168 7.457027 -0.740995
