# u v d x y z 
326.142578 240.224791 56.473911 -5.453556 -0.634602 10.280591
316.634655 238.224993 57.345905 -4.682292 -1.506595 10.444140
307.813148 244.564519 58.369244 -3.941794 -2.529934 9.918116
298.303089 253.769431 59.729305 -3.106646 -3.889995 9.123814
287.602501 262.570381 61.302391 -2.120784 -5.463080 8.322128
282.555084 268.800445 62.207527 -1.630339 -6.368218 7.739291
282.457409 272.213717 63.642971 -1.544672 -7.803660 7.369903
276.028118 277.185016 63.275963 -0.983185 -7.436654 6.937416
270.188351 268.736744 64.160126 -0.392387 -8.320816 7.664794
287.257290 267.162995 60.181458 -2.142985 -4.342146 7.963428
273.920174 278.754387 58.981422 -1.075341 -3.142111 7.033314
262.167015 311.186299 58.889656 -0.092613 -3.050348 4.309959
262.701035 326.321039 59.993046 -0.047219 -4.153737 2.900638
267.444611 328.597827 60.361450 -0.426105 -4.522141 2.658879
270.475903 331.715240 60.682144 -0.664806 -4.842834 2.348044
273.664227 334.690433 60.990662 -0.920777 -5.151350 2.048394
276.446362 337.790594 61.363850 -1.139963 -5.524540 1.726144
263.874607 333.978181 61.031719 -0.064520 -5.192409 2.104940
262.986870 338.268514 61.295376 0.034354 -5.456067 1.693861
262.483158 341.669326 61.546383 0.099087 -5.707073 1.359614
261.737080 345.242314 61.764084 0.182804 -5.924773 1.012733
260.637589 336.400166 60.768543 0.195392 -4.929232 1.930016
259.474678 340.868268 61.076080 0.322938 -5.236772 1.497814
258.989792 345.180516 61.325172 0.386956 -5.485862 1.084136
258.144054 348.764820 61.607121 0.485962 -5.767809 0.726315
258.610401 337.902174 60.433189 0.341966 -4.593878 1.846525
257.714920 341.750379 60.671867 0.440513 -4.832559 1.479604
257.009087 345.171175 60.903038 0.522494 -5.063727 1.148377
256.391411 349.521403 61.242737 0.607102 -5.403425 0.716740
257.469234 338.971124 60.025005 0.404023 -4.185697 1.811952
256.310539 343.536301 60.325191 0.530695 -4.485880 1.376087
256.023464 346.020713 60.463360 0.568062 -4.624049 1.141058
255.751610 348.591971 60.690472 0.612389 -4.851161 0.883729
296.249676 252.189760 61.284595 -2.878663 -5.445286 9.231520
300.871468 234.651260 62.242043 -3.257133 -6.402732 10.774322
302.787666 210.583191 64.102509 -3.381770 -8.263199 12.992571
303.203468 210.522051 65.896240 -3.376805 -10.056933 13.073706
300.951004 203.339367 66.788673 -3.140478 -10.949366 13.796606
300.889301 202.870045 67.327087 -3.119892 -11.487777 13.869943
301.152782 202.435169 67.595741 -3.138000 -11.756429 13.926188
301.490574 202.579622 67.941231 -3.161484 -12.101919 13.930708
301.948662 206.905060 67.021294 -3.229669 -11.181984 13.467391
301.962032 206.371651 67.462883 -3.219569 -11.623575 13.539678
302.069168 206.041803 67.871628 -3.219425 -12.032321 13.591296
302.474155 205.921068 68.426239 -3.244807 -12.586929 13.630002
303.640995 210.230484 67.153778 -3.388605 -11.314468 13.154634
303.553715 209.799900 67.693504 -3.367551 -11.854197 13.219228
304.005489 209.062328 68.170509 -3.400341 -12.331198 13.311637
304.040260 208.932009 68.636246 -3.393109 -12.796939 13.344999
306.176987 213.658590 67.151001 -3.631947 -11.311687 12.825658
306.276436 212.995949 67.643745 -3.631827 -11.804432 12.908234
306.567287 212.762089 68.061836 -3.651909 -12.222528 12.947101
306.640148 212.178669 68.474731 -3.651113 -12.635420 13.020239
308.003731 212.133551 66.236801 -3.822854 -10.397495 12.935561
311.449108 212.777910 66.627701 -4.144095 -10.788390 12.889791
314.967518 213.409624 66.999901 -4.476308 -11.160591 12.843802
318.168659 214.373960 67.436913 -4.781559 -11.597601 12.767500
322.420082 248.900542 55.253075 -5.149014 0.586234 9.596180
327.922249 295.361681 57.348083 -5.607027 -1.508774 5.763174
348.434639 350.103893 55.336754 -7.205819 0.502556 1.594738
335.197182 369.340553 56.705883 -6.189088 -0.866575 -0.178945
327.379341 366.218398 57.686462 -5.566117 -1.847154 -0.102835
341.701393 231.663723 56.371590 -6.705623 -0.532280 10.970053
374.325142 267.783108 54.055927 -9.153128 1.783382 8.153238
380.619087 279.062762 49.196247 -9.218322 6.643063 7.553381
408.924942 292.973871 47.772751 -11.026834 8.066556 6.683430
422.980232 300.125885 48.067184 -12.029376 7.772122 6.170037
