# u v d x y z 
299.325333 248.354902 82.596176 -2.518489 -26.756868 9.312895
299.853420 238.428125 82.517044 -2.583077 -26.677736 10.484021
299.047146 226.850281 82.452362 -2.489969 -26.613052 11.847622
298.299809 211.794977 82.202164 -2.409698 -26.362854 13.610889
298.550968 195.012960 81.608902 -2.457370 -25.769592 15.543501
300.633793 187.075624 80.849594 -2.721201 -25.010283 16.411461
294.681835 183.594046 79.543343 -2.081000 -23.704029 16.708323
301.554470 183.644943 79.398949 -2.865765 -23.559637 16.690916
297.702923 173.050232 79.069191 -2.439399 -23.229877 17.861103
306.100826 200.920715 82.037682 -3.329049 -26.198370 14.878689
319.701843 199.671993 82.968018 -4.922647 -27.128708 15.078633
326.469383 217.396717 84.854240 -5.742209 -29.014935 13.038704
337.426605 227.108917 85.078484 -7.076026 -29.239172 11.865519
338.730125 230.788307 84.744652 -7.225526 -28.905344 11.413931
340.412598 234.327736 84.565208 -7.423978 -28.725903 10.983978
341.927185 237.865047 84.375359 -7.601006 -28.536047 10.556066
344.091148 241.489635 84.185722 -7.855318 -28.346415 10.119576
345.736122 233.840733 84.894608 -8.079211 -29.055300 11.045711
348.586693 236.567602 85.021835 -8.430118 -29.182524 10.715624
351.088829 238.886662 85.094666 -8.737262 -29.255354 10.434069
353.450165 241.169858 85.204842 -9.029581 -29.365534 10.156330
345.253868 233.669615 85.300682 -8.035377 -29.461376 11.070135
348.544998 236.455708 85.433441 -8.441841 -29.594133 10.731300
351.132851 239.312181 85.546783 -8.762721 -29.707476 10.382784
354.005928 241.664429 85.637245 -9.118234 -29.797935 10.095103
343.673363 233.269072 85.625076 -7.853749 -29.785770 11.122066
346.264839 235.643463 85.743652 -8.175192 -29.904341 10.832365
348.677673 237.828054 85.837379 -8.474583 -29.998072 10.565063
351.988983 240.805249 85.923538 -8.884567 -30.084227 10.199885
341.181526 232.812109 85.908722 -7.557528 -30.069412 11.180874
344.407005 235.600777 86.046791 -7.958194 -30.207483 10.839499
345.851860 237.205811 86.113693 -8.138270 -30.274387 10.642466
347.965927 239.029055 86.147430 -8.399688 -30.308125 10.418221
290.864277 201.626930 81.550201 -1.563667 -25.710892 14.769201
274.929123 201.763601 81.518715 0.290756 -25.679403 14.751560
260.726852 219.024525 80.168831 1.830382 -24.329519 12.700983
257.011814 221.909351 78.433678 2.099720 -22.594368 12.325751
249.618034 226.285772 77.690880 2.853494 -21.851568 11.820827
248.119965 227.493153 77.178749 2.967172 -21.339441 11.677673
247.427559 228.406219 76.929489 3.017672 -21.090178 11.572874
246.954041 229.166107 76.595154 3.034821 -20.755846 11.484190
251.832981 225.193577 77.404099 2.579736 -21.564785 11.935982
250.581970 226.299562 76.987076 2.676713 -21.147764 11.805521
249.567280 227.297573 76.598701 2.749234 -20.759392 11.688711
248.538628 228.636446 76.067413 2.807558 -20.228106 11.533577
254.577141 224.480381 77.223969 2.259459 -21.384655 12.010851
253.152351 225.627480 76.708740 2.367440 -20.869427 11.873724
251.992359 227.209167 76.264694 2.451415 -20.425386 11.692282
250.946445 228.156281 75.816429 2.521147 -19.977116 11.581511
258.196373 223.985538 77.179306 1.856242 -21.339993 12.064421
256.894684 225.300465 76.715263 1.957928 -20.875950 11.909697
256.105595 226.363106 76.316795 2.008036 -20.477482 11.785475
254.963379 227.508945 75.928696 2.096506 -20.089386 11.653625
260.171947 224.413633 78.109047 1.717888 -22.269739 12.037923
261.911221 226.798782 77.744080 1.493525 -21.904766 11.764893
263.767166 229.243784 77.398178 1.259610 -21.558870 11.488028
265.557804 231.460419 76.980713 1.029154 -21.141405 11.237846
308.608818 255.368314 83.004181 -3.607251 -27.164873 8.476393
304.774017 291.603427 81.828659 -3.178098 -25.989353 4.266386
298.480434 323.087540 84.530144 -2.359341 -28.690836 0.265297
302.532406 339.092574 82.823898 -2.891224 -26.984587 -1.425892
304.247761 339.373684 81.689461 -3.119713 -25.850153 -1.298105
288.909550 254.614735 82.574883 -1.290428 -26.735569 8.574713
288.734398 279.511657 79.148094 -1.422825 -23.308784 5.831195
290.604305 320.885582 80.139275 -1.592630 -24.299963 1.038568
285.852890 338.342986 78.491066 -1.129069 -22.651756 -0.728481
283.761730 339.119868 77.342575 -0.954044 -21.503269 -0.652967
