# u v d x y z 
297.910194 254.418354 79.174232 -2.459497 -23.334921 8.667925
297.799892 244.911804 78.706535 -2.461853 -22.867226 9.746454
295.966759 235.259285 77.885101 -2.283943 -22.045788 10.826199
293.943233 223.259439 76.685638 -2.103445 -20.846327 12.132669
291.624908 211.509533 75.085655 -1.914328 -19.246346 13.354764
292.495556 208.140249 73.952301 -2.052249 -18.112989 13.664586
284.441414 208.664789 72.698441 -1.265054 -16.859131 13.553041
291.717472 208.393764 72.471054 -2.029895 -16.631742 13.570922
285.749092 198.409081 71.914589 -1.439216 -16.075277 14.571575
300.577259 213.500776 75.766983 -2.855698 -19.927670 13.166964
314.813385 205.584011 76.316444 -4.392525 -20.477137 14.050879
341.368179 206.518049 76.156952 -7.282753 -20.317644 13.941418
352.511101 210.261440 74.866913 -8.435140 -19.027601 13.479346
353.752785 215.334034 74.718895 -8.560804 -18.879587 12.931602
355.881004 219.198189 74.533531 -8.778472 -18.694223 12.513629
357.909470 223.149776 74.368492 -8.985515 -18.529186 12.088906
360.123177 227.144594 74.127136 -9.206867 -18.287828 11.660061
358.465271 216.200094 73.905022 -9.019095 -18.065712 12.811487
362.094345 217.247515 73.586998 -9.383127 -17.747692 12.690564
365.001602 218.395815 73.305016 -9.670619 -17.465708 12.561148
368.117142 219.271030 73.040611 -9.978711 -17.201302 12.461665
360.777054 213.232470 73.980476 -9.267566 -18.141167 13.127689
364.595184 214.253912 73.608192 -9.647375 -17.768885 13.006045
368.258286 215.529041 73.320045 -10.012702 -17.480738 12.861887
371.435547 216.565561 72.991783 -10.321378 -17.152473 12.742330
362.171860 210.743465 74.184563 -9.427277 -18.345255 13.399273
365.421753 211.582346 73.892624 -9.752747 -18.053314 13.298519
368.349152 212.470551 73.619179 -10.042879 -17.779873 13.194007
372.120705 213.989353 73.241211 -10.411392 -17.401899 13.020227
363.082314 208.575697 74.498856 -9.543108 -18.659548 13.643120
366.926956 209.549246 74.132935 -9.927750 -18.293627 13.523590
369.000359 210.234489 73.971588 -10.136036 -18.132280 13.444159
371.198425 211.282425 73.728302 -10.350519 -17.888996 13.323439
284.512062 218.742657 75.536514 -1.128510 -19.697205 12.592592
267.563381 221.050930 75.630089 0.707420 -19.790777 12.346041
257.772503 243.441868 74.330894 1.649763 -18.491581 9.933245
257.462292 251.414237 72.737541 1.540354 -16.898230 9.112664
251.421299 258.503437 71.993958 2.095228 -16.154648 8.395676
251.161556 261.424870 71.532051 2.076519 -15.692743 8.109348
251.073227 263.185859 71.318428 2.064510 -15.479120 7.936471
251.458473 265.060701 71.030800 1.997097 -15.191488 7.755753
254.574528 258.205504 71.770439 1.750034 -15.931128 8.432131
254.333305 260.718355 71.397049 1.739738 -15.557741 8.185541
254.280720 263.031979 71.052750 1.712777 -15.213440 7.960891
254.609680 266.174040 70.591370 1.636287 -14.752061 7.659211
257.996216 257.942390 71.668991 1.390225 -15.829678 8.461708
257.840233 260.824714 71.204048 1.364908 -15.364740 8.180435
257.777348 263.929009 70.823624 1.337488 -14.984310 7.877671
257.878532 266.409402 70.423172 1.291714 -14.583861 7.641821
261.972504 257.440124 71.720543 0.987389 -15.881233 8.511848
261.804581 260.322347 71.309410 0.970412 -15.470102 8.228477
262.022800 262.729368 70.963890 0.919565 -15.124582 7.994493
261.847153 265.213451 70.619827 0.908789 -14.780514 7.755055
261.596107 254.876862 72.621681 1.101140 -16.782373 8.755322
264.324818 258.389311 72.422379 0.802197 -16.583065 8.396158
267.122574 261.895008 72.244278 0.499285 -16.404970 8.039028
270.046864 265.394940 71.991791 0.179464 -16.152483 7.686974
307.414169 258.872337 79.980995 -3.519949 -24.141687 8.142402
307.343864 296.223121 80.729416 -3.498382 -24.890108 3.814642
298.549271 319.268017 84.373848 -2.372442 -28.534542 0.744230
304.636497 337.775574 83.301285 -3.129702 -27.461973 -1.336746
307.506752 340.702114 82.211105 -3.490724 -26.371794 -1.528175
287.685890 261.806273 79.250359 -1.299552 -23.411051 7.829934
291.374607 284.499335 75.574745 -1.867479 -19.735439 5.494405
296.791344 329.158516 75.842293 -2.443420 -20.002987 0.638747
294.795132 346.736054 73.999512 -2.293492 -18.160206 -0.984722
293.379078 346.717587 72.853706 -2.187369 -17.014395 -0.808090
