# u v d x y z 
327.549095 247.571683 49.502769 -5.491850 6.336541 9.763269
328.243713 231.044283 49.604385 -5.542169 6.234925 10.933359
326.063499 212.712994 49.959038 -5.390745 5.880270 12.246201
324.110603 188.497753 50.265545 -5.253165 5.573766 13.996995
324.264183 160.266066 50.215256 -5.263888 5.624054 16.018524
328.539238 144.588547 49.808826 -5.565606 6.030482 17.087772
328.317146 131.661959 48.510120 -5.534371 7.329187 17.806570
338.867531 130.831032 48.794357 -6.273175 7.044952 17.908482
331.446495 113.668413 48.644714 -5.753436 7.194595 19.077816
336.290703 170.956936 50.506176 -6.133394 5.333134 15.280299
356.724167 172.721243 51.557426 -7.662853 4.281884 15.254041
367.004280 209.716644 50.995762 -8.382304 4.843548 12.504902
369.921494 217.917423 49.330093 -8.476038 6.509216 11.854918
364.686890 218.064480 48.905422 -8.080035 6.933887 11.831248
361.364174 219.457054 48.483150 -7.822942 7.356158 11.721564
357.728577 220.821304 48.077625 -7.549279 7.761683 11.615963
354.585648 222.016211 47.603275 -7.309978 8.236034 11.521708
370.240326 220.010118 48.036526 -8.405663 7.802782 11.670503
371.848984 223.222475 47.601940 -8.483867 8.237370 11.439644
372.968483 225.598555 47.217262 -8.530888 8.622046 11.270149
374.370270 228.432512 46.854702 -8.597281 8.984607 11.072998
373.883896 224.220343 48.170319 -8.665998 7.668990 11.384599
375.972862 227.410927 47.686058 -8.771029 8.153252 11.156330
377.118950 230.847960 47.264236 -8.814683 8.575073 10.916675
378.827477 233.387489 46.839748 -8.894370 8.999560 10.741196
375.808182 227.764578 48.416084 -8.818012 7.423225 11.145000
377.428932 230.647087 48.024868 -8.898016 7.814441 10.940401
378.823204 233.173141 47.658291 -8.962869 8.181017 10.763521
380.370712 236.236095 47.147938 -9.024214 8.691372 10.552241
376.443443 231.168222 48.752487 -8.889074 7.086821 10.913827
378.515472 234.488926 48.272881 -8.993292 7.566430 10.678777
379.181061 236.470070 48.036106 -9.019173 7.803204 10.540959
380.022621 238.115702 47.710651 -9.049019 8.128659 10.427156
312.226715 170.239964 49.893734 -4.403937 5.945576 15.270995
286.198559 170.661392 49.738461 -2.556232 6.100848 15.225577
281.544018 211.199369 49.802322 -2.221996 6.036988 12.347781
288.442955 229.038076 48.673309 -2.763726 7.166000 11.060944
284.595127 244.619007 48.292625 -2.515429 7.546683 9.980063
286.416435 250.760622 47.975727 -2.656284 7.863583 9.561228
287.507515 254.123540 47.844517 -2.737153 7.994793 9.333391
289.447708 257.787852 47.645138 -2.878466 8.194173 9.088005
289.262657 243.837476 48.054180 -2.847909 7.785129 10.035288
290.770836 249.030261 47.804077 -2.961887 8.035233 9.682035
292.405567 253.751736 47.571476 -3.082695 8.267834 9.364168
295.189972 259.972687 47.257874 -3.283036 8.581436 8.950345
294.139786 242.383060 47.930126 -3.187301 7.909183 10.135553
296.108265 248.479271 47.608139 -3.333076 8.231171 9.722036
298.178444 254.423361 47.372189 -3.481228 8.467119 9.322631
300.222721 259.608808 47.091125 -3.627514 8.748184 8.979582
299.435749 239.610128 47.936935 -3.549725 7.902376 10.325424
301.294308 245.445399 47.665798 -3.684247 8.173512 9.927927
303.363991 250.178647 47.434383 -3.830679 8.404926 9.608986
304.916000 255.205464 47.208534 -3.940716 8.630774 9.273257
296.150703 232.156820 48.680260 -3.299435 7.159050 10.844166
302.016716 236.382780 48.618458 -3.708963 7.220852 10.549960
307.924652 240.459466 48.575218 -4.120046 7.264091 10.266842
314.122696 244.818292 48.460548 -4.551110 7.378759 9.965158
340.768394 260.011511 50.087048 -6.444030 5.752263 8.866844
349.285278 317.342563 48.103294 -6.970447 7.736014 4.983823
335.591164 375.351384 50.112129 -6.074142 5.727180 0.609089
345.973320 403.196862 48.355476 -6.752209 7.483834 -0.974791
351.290474 404.091904 47.252899 -7.070229 8.586409 -0.778156
311.209469 257.850852 49.032925 -4.342241 6.806386 9.048326
329.941254 317.954178 48.278706 -5.643635 7.560604 4.922259
302.179680 374.104857 49.905304 -3.687523 5.934004 0.737949
321.335297 402.202270 48.859421 -5.051194 6.979888 -1.022858
335.584450 403.081198 48.237701 -6.031933 7.601606 -0.939362
