# u v d x y z 
298.577347 253.427124 79.587944 -2.522294 -23.748636 8.772103
298.356628 243.678861 79.202118 -2.509128 -23.362810 9.882479
296.722851 233.231821 78.520752 -2.346932 -22.681440 11.057932
294.996529 220.058870 77.493256 -2.189988 -21.653948 12.506304
293.159809 206.706533 76.050888 -2.041959 -20.211575 13.915866
294.380131 202.112846 74.966499 -2.214228 -19.127188 14.356250
286.669216 201.967993 73.695374 -1.448953 -17.856060 14.302702
293.898029 201.673679 73.482521 -2.217932 -17.643211 14.322034
288.229141 191.534643 72.956215 -1.646729 -17.116905 15.349939
301.825047 209.494801 76.727158 -2.965826 -20.887844 13.642409
315.760593 202.497368 77.418648 -4.489117 -21.579342 14.446446
341.653442 203.571081 77.763229 -7.363477 -21.923922 14.345627
354.789848 205.255394 76.680534 -8.768994 -20.841227 14.104777
356.419754 209.840040 76.461464 -8.936143 -20.622156 13.593121
358.923149 213.232441 76.250298 -9.197848 -20.410990 13.214491
361.298637 216.743517 76.055138 -9.445094 -20.215830 12.825549
364.004402 220.159979 75.788971 -9.722342 -19.949661 12.446805
362.495346 209.288836 75.753822 -9.556822 -19.914513 13.622282
366.578979 209.781332 75.502060 -9.982000 -19.662750 13.558115
369.914627 210.413647 75.267250 -10.325041 -19.427942 13.479989
373.398933 210.820341 75.059265 -10.683825 -19.219959 13.427589
364.415283 206.669855 75.937889 -9.776277 -20.098577 13.914471
368.774338 207.044849 75.637230 -10.228210 -19.797918 13.859636
372.827301 207.805681 75.410011 -10.648998 -19.570705 13.766975
376.495628 208.247795 75.137093 -11.022156 -19.297787 13.706968
365.234070 204.722443 76.218376 -9.883229 -20.379066 14.139869
368.886414 205.063820 75.987373 -10.264774 -20.148062 14.091168
372.200356 205.473032 75.766006 -10.608006 -19.926701 14.035829
376.534004 206.299295 75.447685 -11.051358 -19.608379 13.931070
365.396156 203.267155 76.590187 -9.924989 -20.750875 14.317834
369.747620 203.621836 76.297043 -10.380269 -20.457731 14.263794
372.028503 204.027300 76.170837 -10.619496 -20.331528 14.213115
374.600410 204.625483 75.959518 -10.882874 -20.120213 14.137341
285.969334 214.262524 76.385376 -1.244494 -20.546062 13.107250
269.138222 216.550341 76.402565 0.593399 -20.563251 12.858177
258.400574 237.433090 74.958099 1.638263 -19.118792 10.573600
257.737808 244.286499 73.316597 1.563228 -17.477289 9.849768
251.429901 250.583739 72.532753 2.147124 -16.693445 9.202059
251.036263 253.153539 72.053741 2.140721 -16.214430 8.944782
250.867825 254.748545 71.829651 2.135927 -15.990343 8.785322
251.162510 256.421928 71.530899 2.076308 -15.691589 8.620619
254.564075 250.253305 72.310005 1.801543 -16.470695 9.239561
254.208813 252.477937 71.921867 1.801762 -16.082556 9.016674
254.049625 254.530392 71.564034 1.784404 -15.724724 8.813222
254.230480 257.334352 71.084251 1.720837 -15.244945 8.538443
257.965240 250.050216 72.208572 1.441214 -16.369263 9.261995
257.677250 252.579918 71.726807 1.428027 -15.887499 9.009703
257.473660 255.389357 71.328026 1.413269 -15.488718 8.730595
257.458954 257.570086 70.913353 1.377719 -15.074041 8.518793
261.929607 249.735489 72.260887 1.036609 -16.421576 9.293734
261.631737 252.302327 71.832741 1.031658 -15.993427 9.036283
261.738205 254.456019 71.472969 0.990788 -15.633659 8.822706
261.450748 256.670895 71.114532 0.990160 -15.275226 8.605095
261.684608 247.791181 73.176125 1.138146 -17.336815 9.484258
264.236755 251.239114 72.953041 0.853580 -17.113733 9.127401
266.859703 254.698606 72.751236 0.564901 -16.911928 8.771095
269.608307 258.108044 72.475410 0.259380 -16.636101 8.423887
308.013134 258.206677 80.369858 -3.581726 -24.530548 8.208344
307.584229 295.795870 80.907494 -3.522946 -25.068184 3.849722
298.583088 320.596433 84.371651 -2.376587 -28.532341 0.584364
305.274429 338.308210 83.142258 -3.208962 -27.302952 -1.377796
308.335896 340.384870 82.046074 -3.590852 -26.206762 -1.467251
288.518620 261.025271 79.583061 -1.378866 -23.743750 7.908362
290.993748 283.706203 75.897476 -1.812986 -20.058165 5.559884
296.014271 328.630815 75.861450 -2.358570 -20.022144 0.693497
294.887676 346.241598 74.018097 -2.302606 -18.178791 -0.935274
294.001999 346.253757 72.868004 -2.251670 -17.028694 -0.761986
