# u v d x y z 
290.902863 218.262119 64.170761 -2.290582 -8.331454 12.291492
284.666004 229.439850 64.229851 -1.715850 -8.390537 11.267694
277.760601 242.356324 64.447922 -1.069073 -8.608615 10.081783
270.520439 259.776163 64.767235 -0.379911 -8.927926 8.468945
263.347397 279.761810 65.111855 0.311662 -9.272547 6.600205
257.339554 290.926552 64.833145 0.845545 -8.993834 5.581972
251.257000 304.137712 65.308868 1.455621 -9.469561 4.314782
250.312080 305.398936 64.511963 1.464445 -8.672653 4.271564
237.590408 305.966706 64.916054 2.684446 -9.076742 4.181158
266.599426 275.198579 64.103912 -0.067724 -8.264600 7.075346
262.232265 278.448400 62.275200 0.181291 -6.435890 6.878181
266.175766 308.303990 60.929928 -0.272981 -5.090619 4.353359
264.885998 325.192537 61.768158 -0.094718 -5.928846 2.781319
268.941689 327.056637 62.196659 -0.421337 -6.357349 2.563539
271.736698 330.010743 62.531818 -0.646573 -6.692510 2.257961
274.678555 332.754908 62.861618 -0.888019 -7.022310 1.969121
277.131615 335.858660 63.239849 -1.085147 -7.400538 1.638601
265.324554 334.604702 62.665562 -0.063322 -6.826251 1.829503
264.916248 339.517093 62.838970 -0.013123 -6.999661 1.365082
264.683475 343.464689 63.019253 0.022019 -7.179941 0.984058
264.348125 347.566681 63.160950 0.063475 -7.321639 0.592994
263.527012 337.096138 62.320580 0.069767 -6.481269 1.654316
262.791023 342.365699 62.525101 0.152005 -6.685792 1.155262
262.795753 347.187967 62.694183 0.165402 -6.854875 0.698638
262.211418 351.491175 62.891384 0.234015 -7.052074 0.281820
262.813206 338.236442 61.949959 0.103039 -6.110651 1.604806
262.333336 342.695718 62.105019 0.158281 -6.265708 1.187412
261.948109 346.688890 62.261909 0.205469 -6.422600 0.809221
261.616402 351.811709 62.509235 0.255602 -6.669926 0.314063
263.010006 338.558135 61.539814 0.052229 -5.700505 1.634085
262.300148 343.923726 61.737141 0.130901 -5.897832 1.133079
262.299137 346.700578 61.829735 0.138623 -5.990426 0.874057
262.118912 349.772973 62.002316 0.168813 -6.163007 0.575615
266.057739 269.986725 65.884499 0.119094 -10.045185 7.476355
261.111927 263.197818 67.537788 0.723683 -11.698480 8.060542
261.257954 289.697700 68.726990 0.809388 -12.887676 5.419336
261.149998 307.667227 68.186874 0.774580 -12.347565 3.707273
257.373867 318.659348 68.374008 1.159154 -12.534695 2.615505
257.728939 324.220347 68.256866 1.114051 -12.417559 2.086417
258.089352 327.035751 68.228645 1.076411 -12.389333 1.815397
258.836193 330.483484 68.137871 0.995685 -12.298562 1.491082
259.934521 320.020738 68.082756 0.884044 -12.243444 2.515823
260.243073 324.629960 67.999893 0.846961 -12.160585 2.077543
260.679131 328.860068 67.915565 0.797455 -12.076256 1.677324
261.642876 334.518042 67.788910 0.693391 -11.949600 1.145477
262.936554 320.394559 67.870972 0.574799 -12.031660 2.503788
263.338604 325.990033 67.746155 0.525715 -11.906845 1.976593
264.025230 331.009626 67.690361 0.454800 -11.851052 1.498050
264.572010 335.801511 67.570206 0.392413 -11.730892 1.051116
266.591988 319.319930 67.730606 0.209664 -11.891298 2.623888
267.042866 324.487710 67.645355 0.159588 -11.806042 2.134154
267.748241 328.786926 67.558151 0.084914 -11.718840 1.729755
268.104725 333.148155 67.489532 0.045422 -11.650221 1.317978
266.409721 310.415554 68.197311 0.263030 -12.358003 3.438511
270.205135 313.988986 68.203247 -0.106315 -12.363935 3.089743
274.070702 317.369170 68.220322 -0.481829 -12.381011 2.758513
277.928200 321.326694 68.179375 -0.860234 -12.340062 2.377580
295.820827 211.472626 62.953983 -2.783454 -7.114672 12.864314
341.402283 217.078714 61.348999 -6.833718 -5.509689 12.307581
379.891052 193.856335 58.009907 -9.921240 -2.170599 14.122711
399.373665 215.034714 57.277767 -11.452771 -1.438460 12.341519
400.432472 228.370914 57.679661 -11.585587 -1.840352 11.256956
291.896935 208.373508 65.238297 -2.338851 -9.398988 13.246239
323.525124 206.703243 68.464256 -5.302768 -12.624947 13.555351
331.324501 157.197332 68.423401 -6.064932 -12.584092 18.392498
337.859650 151.251926 70.621513 -6.759810 -14.782204 19.252331
340.860023 158.051920 71.578682 -7.091037 -15.739374 18.678349
