# u v d x y z 
299.649906 248.461390 81.872627 -2.577821 -26.033314 9.309076
299.982815 238.509636 81.711189 -2.621375 -25.871881 10.472696
298.973484 226.922808 81.509727 -2.509608 -25.670418 11.821467
298.024654 211.930275 81.085289 -2.412448 -25.245979 13.550215
297.610092 195.517330 80.267319 -2.390589 -24.428009 15.399448
299.483891 188.007832 79.428192 -2.630048 -23.588882 16.198219
292.955952 185.621138 78.124763 -1.939686 -22.285452 16.367779
299.902229 185.518255 77.956078 -2.719783 -22.116768 16.366131
295.469341 175.080528 77.549927 -2.240344 -21.710613 17.490871
305.444946 200.715694 80.793716 -3.278049 -24.954407 14.832906
318.920975 197.867002 81.732773 -4.831998 -25.893465 15.218223
331.332626 210.156069 83.825745 -6.315079 -27.986435 13.872569
344.975319 215.223255 84.200569 -7.962181 -28.361258 13.279037
347.548637 218.668785 83.936501 -8.261323 -28.097189 12.856539
350.380020 221.661987 83.820038 -8.595778 -27.980730 12.494574
353.050690 224.719048 83.693626 -8.909602 -27.854319 12.125753
356.363869 227.636547 83.566437 -9.299129 -27.727125 11.774685
355.177612 219.007416 84.115936 -9.185127 -28.276625 12.821314
358.743553 220.464563 84.282181 -9.622828 -28.442875 12.650854
361.859818 221.719952 84.388512 -10.004396 -28.549206 12.502480
364.815178 222.942610 84.531578 -10.369841 -28.692272 12.358567
354.523087 218.513145 84.514435 -9.126129 -28.675127 12.892940
358.527107 219.873075 84.685829 -9.618985 -28.846521 12.733679
361.887207 221.558218 84.842140 -10.034846 -29.002831 12.533926
365.359116 222.699137 84.965370 -10.463634 -29.126059 12.398691
352.775421 218.274879 84.832176 -8.930003 -28.992867 12.931570
355.984116 219.500284 84.984505 -9.326688 -29.145195 12.787524
358.966331 220.635996 85.109497 -9.695709 -29.270187 12.653098
363.062935 222.224693 85.238853 -10.201751 -29.399548 12.463222
350.155258 218.341713 85.112068 -8.624524 -29.272760 12.932131
354.098701 219.722214 85.289276 -9.112636 -29.449970 12.769409
355.979004 220.669727 85.380478 -9.346419 -29.541170 12.656480
358.577805 221.636868 85.440697 -9.666719 -29.601389 12.540095
290.153351 202.658958 80.279190 -1.535038 -24.439882 14.581169
273.979874 203.594627 80.204117 0.314876 -24.364809 14.469954
259.522877 219.782610 78.631004 1.835408 -22.791695 12.569747
256.572800 222.223921 76.872368 2.007440 -21.033058 12.250855
249.176006 225.834589 76.052444 2.736781 -20.213135 11.837747
247.974224 226.955109 75.530434 2.813637 -19.691120 11.706280
247.387619 227.835789 75.276642 2.850607 -19.437328 11.606841
247.126064 228.604603 74.941788 2.843874 -19.102478 11.518716
251.837044 225.060711 75.796249 2.422721 -19.956940 11.916359
250.814571 226.093569 75.370636 2.491369 -19.531326 11.796064
250.023022 227.043400 74.976135 2.537160 -19.136822 11.686493
249.315472 228.363619 74.440720 2.558878 -18.601408 11.536185
254.888668 224.720936 75.650703 2.078751 -19.811392 11.949973
253.780327 225.790243 75.126228 2.148919 -19.286921 11.823763
252.824059 227.322950 74.674774 2.208225 -18.835464 11.651093
252.072926 228.229351 74.221024 2.244323 -18.381710 11.546770
258.673000 224.691238 75.648346 1.669565 -19.809034 11.953132
257.622051 225.936756 75.175323 1.740988 -19.336014 11.809025
257.066097 226.982231 74.773056 1.764527 -18.933743 11.689268
256.134205 228.066101 74.377083 1.827944 -18.537769 11.566739
259.763718 225.218353 76.587234 1.632484 -20.747927 11.915993
261.564579 227.915926 76.245773 1.406946 -20.406460 11.614956
263.460884 230.684967 75.924240 1.174426 -20.084932 11.309065
265.389175 233.226500 75.531342 0.934626 -19.692030 11.029600
308.903236 254.972405 82.421333 -3.651401 -26.582024 8.535805
306.300755 292.185702 81.764214 -3.357833 -25.924904 4.203123
298.879986 322.616587 84.585304 -2.405925 -28.745995 0.315659
304.079876 338.802495 82.963768 -3.071138 -27.124460 -1.411312
306.384983 339.294305 81.842041 -3.366157 -26.002733 -1.310484
289.320240 255.075831 81.815849 -1.372143 -25.976542 8.536668
290.844975 279.171324 78.306107 -1.696535 -22.466795 5.916793
291.448898 323.134675 78.080421 -1.773299 -22.241112 1.025599
288.686981 339.530139 76.191010 -1.549743 -20.351698 -0.534561
287.826710 339.073634 75.046936 -1.508691 -19.207630 -0.322948
