# u v d x y z 
333.971100 229.642782 42.981037 0.711599 -3.112883 9.387789
334.176102 210.533981 43.018677 0.698248 -3.150524 10.562682
338.503914 188.658972 42.986816 0.433125 -3.118664 11.904679
342.429466 160.123243 43.082836 0.188979 -3.214682 13.668008
341.995239 127.751656 43.233120 0.210982 -3.364967 15.684478
336.252975 113.590736 43.804790 0.552362 -3.936637 16.662313
336.373520 106.783419 45.125416 0.513927 -5.257261 17.339630
324.783936 104.692154 44.862598 1.262845 -4.994445 17.423643
332.246780 86.847553 45.038235 0.781483 -5.170082 18.605721
330.867538 137.623501 42.596230 0.908136 -2.728075 14.981630
313.923168 132.729950 41.045139 1.925765 -1.176985 15.041718
287.363472 164.975080 42.714493 3.560948 -2.846340 13.329914
295.861187 149.343538 44.025631 3.087625 -4.157479 14.453567
304.234734 149.300365 44.280800 2.566728 -4.412646 14.489344
310.352516 148.426294 44.598080 2.184100 -4.729926 14.586143
316.462460 147.873344 44.905388 1.796379 -5.037236 14.661816
322.719955 146.224766 45.231960 1.393690 -5.363806 14.811323
306.928349 138.343191 44.800652 2.406042 -4.932497 15.257970
308.438587 134.851713 45.200394 2.315989 -5.332239 15.541474
310.201454 131.798029 45.525574 2.206709 -5.657421 15.788921
311.381531 128.994255 45.862965 2.134114 -5.994812 16.024773
301.154613 138.947525 44.965992 2.780018 -5.097839 15.243162
302.828712 134.691038 45.384373 2.682742 -5.516219 15.579529
304.605179 131.805210 45.788925 2.576462 -5.920773 15.829159
306.293259 128.148766 46.135136 2.472820 -6.266983 16.123657
295.984993 141.440077 45.047752 3.114906 -5.179597 15.094560
297.328568 138.168039 45.403915 3.039976 -5.535762 15.356940
298.763218 135.149832 45.725513 2.956677 -5.857359 15.600881
301.242638 131.069527 46.145084 2.805959 -6.276931 15.932706
291.054115 145.586300 45.086784 3.433841 -5.218632 14.832996
292.752056 141.378880 45.509014 3.340913 -5.640862 15.163483
293.767605 139.732103 45.738869 3.283503 -5.870717 15.303470
295.596428 137.048550 45.988865 3.172720 -6.120712 15.515585
352.432594 141.737165 43.815414 -0.460624 -3.947263 14.902451
377.706528 145.089512 44.654804 -2.111803 -4.786653 14.806424
356.485023 147.055950 47.275196 -0.894608 -7.407041 15.028910
344.229660 129.696236 48.199215 -0.098911 -8.331060 16.346918
339.096985 128.257370 49.292515 0.224677 -9.424361 16.620520
336.057625 123.764105 49.630665 0.430945 -9.762510 16.993076
334.128952 121.778383 49.801334 0.564245 -9.933180 17.162689
331.931114 118.534698 49.970730 0.717721 -10.102576 17.422853
338.027687 122.603645 49.129128 0.304181 -9.260976 16.991240
335.396652 119.068537 49.412422 0.482608 -9.544268 17.288292
332.934837 115.678883 49.659298 0.651825 -9.791143 17.571411
329.440041 110.823698 49.959858 0.895697 -10.091705 17.971312
336.574097 118.131666 48.895905 0.411723 -9.027753 17.264500
333.561096 113.564987 49.228489 0.615742 -9.360334 17.643562
330.154686 110.003214 49.525738 0.850992 -9.657586 17.949249
327.573395 105.925226 49.791397 1.030745 -9.923242 18.288654
334.870644 114.842749 48.544323 0.538179 -8.676169 17.431376
331.774216 110.934534 48.856915 0.747657 -8.988760 17.760042
329.047852 107.336769 49.090218 0.934931 -9.222066 18.055365
326.503487 104.176712 49.355370 1.110899 -9.487215 18.328423
337.193260 125.274267 48.074074 0.388660 -8.205919 16.630888
331.058769 121.205864 48.097931 0.809582 -8.229778 16.914343
324.894943 117.335072 48.107227 1.233043 -8.239076 17.181940
318.840313 112.468872 48.139194 1.649197 -8.271040 17.522192
317.031670 242.212458 42.362503 1.749082 -2.494351 8.617948
303.133354 297.588129 44.786240 2.648579 -4.918085 5.067333
299.800224 375.470903 43.942753 2.837492 -4.074601 0.247606
292.196827 397.364223 45.590588 3.380249 -5.722435 -1.497198
290.890465 392.337813 46.744690 3.513325 -6.876539 -1.420992
352.167702 243.049936 43.287033 -0.419762 -3.418881 8.563237
366.090393 310.458426 41.645649 -1.172649 -1.777496 4.560002
383.505249 385.064692 38.686153 -1.940234 1.181998 0.734706
399.566460 415.159199 39.803925 -2.954924 0.064226 -1.208193
401.392021 413.359272 40.930435 -3.189714 -1.062284 -1.384830
