# u v d x y z 
322.920647 217.982197 43.437878 1.388207 -3.569724 10.118136
323.188477 199.142447 43.509510 1.371261 -3.641356 11.291401
320.868073 177.547159 43.642689 1.515323 -3.774535 12.645569
318.671188 150.245476 43.979061 1.652930 -4.110907 14.390868
317.409477 121.163864 44.579937 1.734424 -4.711782 16.319994
321.534576 110.172958 45.364086 1.469994 -5.495932 17.165390
323.700409 102.267723 46.630146 1.322943 -6.761991 17.926805
311.905842 103.692141 46.537285 2.107560 -6.669130 17.813837
314.974346 84.706936 46.579166 1.903860 -6.711013 19.085299
304.350014 134.329634 44.638210 2.567427 -4.770056 15.490320
275.354996 136.507645 44.669296 4.418388 -4.801141 15.356027
270.652580 180.247307 45.625374 4.785866 -5.757222 12.646467
277.399406 175.012035 47.311871 4.448750 -7.443715 13.144272
285.123310 172.943430 47.537113 3.937927 -7.668959 13.305664
290.926609 171.701288 47.850163 3.556826 -7.982010 13.420561
296.794243 170.581970 48.143715 3.165462 -8.275560 13.526186
302.450104 168.763390 48.491283 2.785184 -8.623128 13.686634
285.322685 167.852440 48.373478 3.965820 -8.505325 13.737597
286.685238 167.395592 48.859802 3.894806 -8.991648 13.819607
288.134670 166.617508 49.263195 3.812000 -9.395041 13.916206
289.218426 166.305599 49.671982 3.753705 -9.803828 13.981194
281.381741 171.839190 48.516533 4.246050 -8.648379 13.476022
282.672882 170.898199 49.045773 4.184785 -9.177620 13.593485
284.442577 170.684624 49.518490 4.084802 -9.650337 13.655258
285.665722 169.615088 49.964176 4.020137 -10.096024 13.775733
278.287830 176.285877 48.518368 4.460598 -8.650214 13.167991
279.443817 175.741138 48.956810 4.405876 -9.088657 13.245996
280.628319 175.080786 49.355938 4.345483 -9.487782 13.329196
282.593517 173.818388 49.882629 4.235065 -10.014476 13.468001
275.795879 181.477661 48.425274 4.627440 -8.557120 12.800356
277.143097 180.549030 48.954906 4.566668 -9.086754 12.909578
278.157215 180.413275 49.222614 4.511747 -9.354461 12.941861
279.537888 179.334955 49.543327 4.433200 -9.675174 13.045481
331.958809 129.575129 44.142559 0.815314 -4.274407 15.715321
357.757568 122.308359 43.213772 -0.761481 -3.345619 16.017410
372.397156 164.656906 44.305649 -1.746970 -4.437495 13.520590
369.847603 160.544214 46.041588 -1.709217 -6.173437 13.977942
373.180428 169.113865 47.078762 -2.007224 -7.210609 13.519315
374.289284 168.619823 47.603065 -2.122463 -7.734912 13.606005
374.376869 168.577051 47.875080 -2.149552 -8.006927 13.636669
374.656067 167.570086 48.202763 -2.194232 -8.334611 13.739443
373.163071 163.451242 47.201118 -2.015350 -7.332967 13.913537
373.943558 163.251629 47.636059 -2.101495 -7.767905 13.974683
374.560585 162.828970 48.034939 -2.174574 -8.166786 14.047421
375.098724 161.759663 48.569511 -2.253580 -8.701359 14.180548
371.903992 158.138666 47.245049 -1.933708 -7.376894 14.276902
373.054276 157.639961 47.767658 -2.050954 -7.899505 14.372049
373.230629 157.567635 48.248283 -2.099536 -8.380129 14.433583
374.093628 156.808891 48.693474 -2.193421 -8.825322 14.538791
369.201927 152.729816 47.169083 -1.745998 -7.300931 14.632491
369.947662 152.613430 47.656593 -1.831033 -7.788439 14.701193
370.358582 152.019396 48.062885 -1.888240 -8.194731 14.792700
370.963249 151.986866 48.472580 -1.959584 -8.604426 14.846445
364.283829 156.287355 46.377312 -1.364504 -6.509159 14.298080
360.504646 153.650122 46.772758 -1.137003 -6.904606 14.521587
356.589241 151.072941 47.152199 -0.895217 -7.284046 14.741992
353.342476 148.009043 47.578529 -0.696821 -7.710374 15.004404
304.089184 230.878687 43.635838 2.561276 -3.767684 9.320435
312.241726 298.548675 44.451958 2.062117 -4.583803 5.033836
308.844681 376.846247 43.859188 2.268392 -3.991034 0.177605
306.823788 396.906438 45.666462 2.429032 -5.798310 -1.484390
307.821941 390.894213 46.820972 2.384000 -6.952819 -1.341036
340.243187 230.490246 42.873592 0.329590 -3.005438 9.334293
360.743141 299.511480 42.601204 -0.910137 -2.733050 5.130040
375.453987 373.663917 39.836472 -1.586401 0.031680 1.145128
400.285873 408.584933 39.915085 -3.008582 -0.046931 -0.861134
410.648270 411.750047 40.760334 -3.708918 -0.892182 -1.249001
