# u v d x y z 
342.599449 226.607237 42.515060 0.196849 -2.646908 9.565261
342.429619 207.259941 42.524075 0.206874 -2.655922 10.740756
341.889687 184.716225 42.501358 0.240385 -2.633204 12.108463
342.389641 155.674038 42.624405 0.206094 -2.756251 13.886618
344.292259 123.642254 42.910019 0.080328 -3.041864 15.884574
351.544456 111.802197 43.583126 -0.394563 -3.714972 16.733641
352.723274 102.689066 44.820381 -0.525799 -4.952228 17.543737
340.529976 103.365068 44.690712 0.258732 -4.822558 17.475143
344.955635 83.664093 44.687252 -0.023696 -4.819100 18.732157
330.583839 136.712751 43.268665 0.915232 -3.400510 15.136271
301.539993 137.591972 43.694729 2.721738 -3.826575 15.144257
312.465630 168.475113 45.947857 2.064000 -6.079704 13.446720
330.908890 149.785538 46.285229 0.848131 -6.417077 14.716980
338.490829 147.791376 45.993084 0.354517 -6.124929 14.810353
345.601959 145.205126 45.850674 -0.107509 -5.982522 14.960997
352.717705 142.912245 45.698429 -0.566481 -5.830275 15.090066
360.125237 139.430780 45.544659 -1.041255 -5.676504 15.295256
344.971313 135.633316 46.150097 -0.076882 -6.281945 15.632602
350.155525 131.059284 46.297619 -0.425026 -6.429465 15.957119
354.640923 126.999264 46.387695 -0.726145 -6.519541 16.240189
358.945694 123.241453 46.515034 -1.018498 -6.646880 16.510452
343.743973 136.898003 46.552979 -0.009629 -6.684827 15.608562
349.085426 131.549778 46.705006 -0.371177 -6.836851 15.987796
354.453545 127.496710 46.841560 -0.736067 -6.973407 16.280169
358.998680 122.811098 46.948151 -1.046150 -7.079997 16.611559
342.090645 140.030565 46.876530 0.090113 -7.008378 15.446441
346.585464 135.874815 47.012424 -0.216051 -7.144270 15.744951
350.746231 131.994295 47.122131 -0.500309 -7.253977 16.022497
356.492271 126.634197 47.230309 -0.892757 -7.362156 16.400845
340.271797 144.752197 47.162724 0.203625 -7.294570 15.169191
345.574112 139.545221 47.320480 -0.159382 -7.452326 15.542652
348.571472 137.291679 47.400536 -0.365274 -7.532383 15.706740
352.139130 133.836193 47.447578 -0.609017 -7.579425 15.947863
357.472534 134.275789 42.399212 -0.700279 -2.531058 15.155588
381.698990 130.284719 41.134388 -2.056198 -1.266236 15.199085
395.981750 167.365694 42.968609 -3.094599 -3.100458 13.210405
386.715202 150.684557 44.240097 -2.646965 -4.371945 14.396589
383.518600 152.231913 45.407692 -2.550888 -5.539541 14.445193
383.557014 148.536959 45.859940 -2.594442 -5.991786 14.743969
383.050919 146.688509 46.089092 -2.581927 -6.220941 14.895615
383.029251 143.661232 46.343224 -2.603382 -6.475069 15.129910
385.730743 146.185112 45.358982 -2.689812 -5.490831 14.830909
385.548172 143.262634 45.735184 -2.713209 -5.867032 15.072271
385.412903 140.371714 46.071594 -2.735807 -6.203442 15.309031
385.215111 135.996494 46.501907 -2.762879 -6.633753 15.660929
386.853027 140.565805 45.225002 -2.749738 -5.356851 15.176000
386.947517 136.875257 45.673145 -2.798704 -5.804992 15.480456
386.080513 133.614721 46.075378 -2.780106 -6.207227 15.754330
386.242790 130.227327 46.445545 -2.825817 -6.577392 16.035343
386.983452 135.180302 44.955711 -2.732396 -5.087557 15.483618
386.611862 131.922941 45.373394 -2.748278 -5.505242 15.757301
386.349144 128.718624 45.703300 -2.762519 -5.835149 16.017450
386.018867 126.124678 46.055855 -2.774205 -6.187703 16.244162
382.746429 142.538109 44.282581 -2.399946 -4.414430 14.917360
379.519691 136.001186 44.454128 -2.210406 -4.585975 15.356379
376.163330 129.576616 44.608379 -2.009633 -4.740228 15.788710
373.521385 122.568169 44.800797 -1.855985 -4.932644 16.267611
323.750572 239.993191 42.804203 1.340102 -2.936050 8.752256
320.778427 298.611989 45.046619 1.519351 -5.178465 4.980024
301.652813 373.660476 44.002373 2.722759 -4.134220 0.349873
292.452374 394.073031 45.702652 3.368016 -5.834499 -1.307510
293.628273 389.234812 46.864429 3.335010 -6.996278 -1.239307
360.496140 239.578257 41.948494 -0.857345 -2.080342 8.777115
374.005852 312.031031 41.633045 -1.642595 -1.764894 4.467739
374.588966 391.655438 39.097763 -1.479566 0.770389 0.281286
400.339508 417.860019 39.998955 -3.021265 -0.130804 -1.411324
409.427986 413.390958 40.969177 -3.664544 -1.101026 -1.396280
