# u v d x y z 
343.502426 226.251040 42.391865 0.146143 -2.523711 9.584475
343.546715 206.837711 42.389717 0.143531 -2.521562 10.760041
342.737694 184.286127 42.410408 0.191851 -2.542254 12.127337
343.196831 155.334978 42.578995 0.158448 -2.710843 13.901772
344.752274 123.522463 42.915745 0.051926 -3.047590 15.892870
353.012009 112.274237 43.586967 -0.486119 -3.718812 16.704952
354.118385 103.010044 44.819244 -0.615069 -4.951090 17.522964
341.925240 104.114027 44.704224 0.169230 -4.836070 17.429949
345.747490 84.262476 44.691925 -0.074420 -4.823773 18.694996
332.100258 137.317972 43.342297 0.820227 -3.474143 15.109661
304.152756 139.718227 43.972874 2.564943 -4.104722 15.051379
316.825638 169.370756 46.231316 1.779094 -6.363162 13.416531
334.904938 150.133209 46.490124 0.579541 -6.621972 14.720296
342.182617 147.866621 46.170727 0.106320 -6.302575 14.828791
349.083176 145.015697 46.002506 -0.341839 -6.134355 14.994007
355.997849 142.454739 45.824669 -0.787112 -5.956515 15.137526
363.170891 138.693638 45.644302 -1.245563 -5.776149 15.357637
348.350945 135.481882 46.302082 -0.305851 -6.433928 15.665278
353.473892 130.698738 46.429409 -0.650802 -6.561256 16.001545
357.880096 126.457472 46.502075 -0.946989 -6.633924 16.294645
362.144547 122.519331 46.612457 -1.236928 -6.744305 16.574787
347.447090 136.762705 46.708126 -0.261986 -6.839974 15.640441
352.702255 131.201906 46.839115 -0.618762 -6.970963 16.031849
358.020134 126.927824 46.954617 -0.980871 -7.086462 16.336498
362.478943 122.055616 47.043190 -1.285334 -7.175038 16.678242
346.121750 139.927883 47.037006 -0.185825 -7.168851 15.476258
350.558205 135.593691 47.155109 -0.489092 -7.286956 15.785114
354.655685 131.546259 47.248325 -0.769730 -7.380173 16.072208
360.289574 125.954161 47.333817 -1.154927 -7.465662 16.463591
344.655914 144.685078 47.329536 -0.097631 -7.461384 15.196428
349.875450 139.271307 47.466179 -0.456373 -7.598024 15.582134
352.844391 136.897202 47.534348 -0.660892 -7.666195 15.753160
356.322746 133.302269 47.567322 -0.898806 -7.699167 16.002306
357.277145 133.225822 42.294357 -0.682859 -2.426204 15.203190
379.090805 127.452278 40.884495 -1.881838 -1.016340 15.325350
395.494652 166.403961 42.524105 -3.016760 -2.655954 13.222705
388.178406 150.642529 43.883350 -2.704695 -4.015197 14.353704
386.040840 153.117371 45.055626 -2.681285 -5.187474 14.344056
386.796837 149.864101 45.518951 -2.774158 -5.650800 14.613115
386.644554 148.202276 45.755905 -2.786816 -5.887751 14.752253
387.088203 145.419903 46.019848 -2.841111 -6.151695 14.969787
388.663177 147.190075 45.018116 -2.846395 -5.149961 14.720594
389.065323 144.623737 45.403969 -2.910326 -5.535818 14.938213
389.467850 142.050648 45.749981 -2.970774 -5.881828 15.153528
389.999580 138.079119 46.195198 -3.050046 -6.327045 15.477920
390.067749 141.537981 44.898483 -2.924749 -5.030331 15.067262
390.877876 138.297758 45.357674 -3.023206 -5.489519 15.341807
390.633659 135.374107 45.773773 -3.049369 -5.905621 15.593443
391.398773 132.357101 46.154243 -3.138207 -6.286091 15.849235
390.315628 135.925255 44.646908 -2.915378 -4.778756 15.389862
390.598984 133.064604 45.076237 -2.976751 -5.208086 15.637905
390.893860 130.175514 45.417488 -3.030301 -5.549335 15.877487
391.093750 127.906752 45.779758 -3.080061 -5.911606 16.082701
384.811096 142.306480 43.967842 -2.501419 -4.099689 14.888088
382.215347 135.763578 44.173180 -2.356627 -4.305028 15.329633
379.465790 129.315891 44.361649 -2.199126 -4.493494 15.766312
377.519569 122.381115 44.587582 -2.094352 -4.719428 16.243757
325.427589 239.429483 42.866379 1.237070 -2.998226 8.786777
323.444862 298.856463 45.029194 1.347845 -5.161041 4.965756
302.091846 373.310223 43.987484 2.694780 -4.119330 0.374725
292.701836 392.417250 45.750767 3.353605 -5.882614 -1.209881
294.276237 387.133212 46.908970 3.293267 -7.040818 -1.107969
359.764938 239.533195 41.674660 -0.797970 -1.806508 8.779633
376.618614 311.579304 41.544762 -1.790852 -1.676609 4.503633
374.558983 392.284212 39.174576 -1.483878 0.693575 0.229456
400.836563 418.123391 40.060898 -3.056820 -0.192747 -1.442135
410.681229 413.318353 41.001148 -3.742034 -1.132995 -1.399946
