# u v d x y z 
316.037197 218.173628 43.869602 1.817796 -4.001448 10.119718
316.017761 199.530745 43.948444 1.819463 -4.080290 11.292642
313.267231 178.232517 44.090622 1.993519 -4.222469 12.642365
310.328102 151.355038 44.441975 2.183499 -4.573822 14.379779
308.598270 122.807522 45.071720 2.303582 -5.203565 16.297649
311.856327 112.084150 45.881836 2.103225 -6.013682 17.136147
315.142879 105.842886 47.195248 1.896921 -7.327095 17.796951
303.395329 106.818352 47.117088 2.687108 -7.248936 17.716314
307.113304 88.545942 47.245636 2.439217 -7.377481 18.974045
295.584812 135.611916 45.053158 3.140847 -5.185004 15.470429
266.735897 137.346239 44.946178 4.989470 -5.078025 15.343118
263.512383 182.470150 45.123470 5.210755 -5.255317 12.460335
266.118793 191.170034 46.858734 5.176309 -6.990580 12.020571
273.544884 191.702385 47.193455 4.701413 -7.325302 12.008028
278.821964 193.360405 47.564014 4.367435 -7.695861 11.920935
284.190140 194.958258 47.914444 4.020602 -8.046290 11.834911
289.260902 196.296587 48.337517 3.692091 -8.469361 11.769719
272.362347 193.320293 48.123074 4.844403 -8.254919 11.960941
272.854977 196.352806 48.587891 4.841841 -8.719735 11.781447
273.612862 198.513165 48.990814 4.815936 -9.122662 11.655375
273.988552 201.025114 49.379349 4.815181 -9.511195 11.501204
267.972069 197.299805 48.078735 5.142926 -8.210583 11.684657
268.340321 200.201769 48.597031 5.155884 -8.728878 11.514806
269.282513 203.307667 49.043381 5.122812 -9.175228 11.322578
269.772549 205.414896 49.492371 5.120697 -9.624215 11.197124
264.649849 200.793715 47.898132 5.356829 -8.029980 11.434566
265.031300 203.418102 48.318157 5.363712 -8.450002 11.276940
265.532398 205.633564 48.707966 5.359455 -8.839813 11.143153
266.635685 208.192720 49.240776 5.323303 -9.372622 10.989291
262.058640 204.339066 47.611912 5.510443 -7.743760 11.177391
262.481098 207.296247 48.126293 5.523976 -8.258138 11.000285
263.026237 209.073029 48.377491 5.506942 -8.509337 10.889225
263.896980 210.408211 48.712986 5.473654 -8.844832 10.811132
323.334694 131.210003 44.691387 1.356541 -4.823236 15.697519
349.576454 124.222298 43.886353 -0.284844 -4.018198 16.010498
363.874512 168.138227 44.360439 -1.210973 -4.492287 13.305868
367.546997 179.022932 46.036228 -1.557534 -6.168074 12.762062
374.753723 193.113899 46.598553 -2.075476 -6.730402 11.873019
376.951790 196.562319 47.069153 -2.260087 -7.201002 11.672662
377.638016 198.586149 47.306763 -2.325794 -7.438609 11.550633
378.453407 200.214329 47.630478 -2.407933 -7.762325 11.458998
373.994789 189.707966 46.925945 -2.050207 -7.057791 12.123272
375.706215 192.732267 47.310600 -2.195546 -7.442447 11.946505
377.121696 195.292997 47.673332 -2.320814 -7.805178 11.796600
378.620491 198.321705 48.181107 -2.465412 -8.312954 11.620564
371.906204 186.246786 47.176441 -1.928768 -7.308289 12.374535
374.110107 189.605083 47.650455 -2.113943 -7.782303 12.182327
375.319252 193.100882 48.074505 -2.229762 -8.206353 11.972773
376.988106 195.605736 48.492607 -2.378415 -8.624454 11.827261
368.139801 182.121763 47.330555 -1.685531 -7.462400 12.665282
369.926567 185.580912 47.762413 -1.837144 -7.894260 12.464966
371.108322 188.077726 48.142887 -1.945558 -8.274734 12.322824
372.573204 190.939951 48.503510 -2.073390 -8.635358 12.151247
362.145538 179.641514 46.513100 -1.231010 -6.644947 12.762499
358.906937 181.535053 46.976360 -1.041565 -7.108206 12.675369
355.504456 183.321905 47.425560 -0.836011 -7.557408 12.591827
352.772293 184.906397 47.934921 -0.674751 -8.066770 12.524565
297.256489 231.104136 43.943386 2.997198 -4.075234 9.310289
308.015537 298.094616 44.727509 2.335209 -4.859354 5.039802
309.313240 376.111035 43.943314 2.240318 -4.075160 0.207313
308.621254 397.988491 45.660385 2.311670 -5.792233 -1.553610
309.333534 392.797852 46.821156 2.282896 -6.953002 -1.468405
334.021263 230.373659 43.411861 0.699889 -3.543710 9.348837
355.064659 297.908449 43.459869 -0.607563 -3.591717 5.156565
370.768890 369.267883 40.603622 -1.375414 -0.735469 1.253634
393.628578 403.834913 40.797031 -2.721737 -0.928880 -0.796700
401.950150 407.374778 41.705952 -3.313141 -1.837799 -1.220337
