# u v d x y z 
337.120705 229.786148 42.675461 0.525681 -2.807307 9.374528
336.520462 210.529461 42.695847 0.561794 -2.827694 10.549368
337.463722 188.061275 42.631325 0.505870 -2.763173 11.915008
338.167152 158.993425 42.716431 0.460822 -2.848279 13.695143
337.115211 127.004471 43.011562 0.517798 -3.143408 15.694860
336.753387 113.749781 43.725586 0.522943 -3.857432 16.638075
342.062416 113.391895 45.134842 0.146897 -5.266689 16.915321
330.335655 109.432383 45.062969 0.904081 -5.194815 17.157219
341.015091 94.718313 45.421501 0.205820 -5.553349 18.178858
322.827797 138.296585 42.737972 1.396795 -2.869817 14.961266
295.392628 135.621901 41.878689 3.041623 -2.010536 14.996437
289.687328 170.598392 44.040661 3.476574 -4.172505 13.118259
306.414051 154.618979 44.979855 2.442436 -5.111702 14.238164
315.146275 152.456846 44.905735 1.880816 -5.037583 14.367826
322.567329 150.078163 44.967506 1.404522 -5.099355 14.528356
329.994354 147.979460 45.015404 0.926730 -5.147252 14.669472
337.591362 144.761353 45.080837 0.436541 -5.212686 14.885323
320.054245 141.431952 45.347923 1.565932 -5.479772 15.137350
324.032059 137.766609 45.664822 1.306412 -5.796669 15.421082
327.637558 134.422646 45.904938 1.068585 -6.036783 15.675443
330.879440 131.468153 46.173828 0.851809 -6.305676 15.910884
316.893501 143.588076 45.688908 1.772205 -5.820755 15.044634
320.997276 139.174032 46.024281 1.503874 -6.156127 15.381043
325.225449 136.011658 46.331551 1.223584 -6.463397 15.634613
328.777275 132.119408 46.598438 0.985150 -6.730285 15.933364
313.816452 147.334185 45.921444 1.975098 -6.053291 14.830909
317.271175 143.949852 46.208061 1.749579 -6.339910 15.092257
320.529404 140.763416 46.459148 1.534308 -6.590997 15.338193
325.209656 136.287861 46.765282 1.221401 -6.897127 15.680594
310.833244 152.542934 46.094738 2.173073 -6.226584 14.510856
314.938278 148.213692 46.434883 1.905217 -6.566730 14.840535
317.316895 146.432533 46.610863 1.748105 -6.742708 14.982214
320.339241 143.452635 46.783592 1.546773 -6.915441 15.204458
351.861572 139.417706 43.136890 -0.393996 -3.268736 14.950136
382.038383 139.071865 43.066906 -2.247416 -3.198752 14.961358
382.998505 164.562235 45.645195 -2.538524 -5.777043 13.670943
372.507820 144.672146 46.554150 -1.922636 -6.685997 15.091708
368.574409 142.239590 47.667801 -1.738320 -7.799648 15.409018
367.233658 137.068977 48.024830 -1.671110 -8.156676 15.813619
366.077461 134.611216 48.205818 -1.603700 -8.337666 16.009487
365.062332 130.841417 48.388908 -1.545579 -8.520755 16.297647
369.252625 136.287317 47.518303 -1.773984 -7.650151 15.792198
367.972984 132.157116 47.817249 -1.707608 -7.949096 16.118628
366.791039 128.205042 48.079041 -1.644367 -8.210886 16.430405
365.098000 122.529745 48.400948 -1.548820 -8.532794 16.874228
369.128342 131.329937 47.297642 -1.750063 -7.429489 16.094465
367.837181 126.104164 47.649189 -1.686846 -7.781035 16.504761
365.813408 121.718702 47.964832 -1.569745 -8.096678 16.856615
364.748497 117.076063 48.247383 -1.514836 -8.379229 17.224352
368.303185 127.381124 46.956711 -1.670782 -7.088557 16.306429
366.708679 122.765236 47.287155 -1.585871 -7.419003 16.671410
365.329971 118.527403 47.536530 -1.508882 -7.668375 17.000963
364.007568 114.794168 47.816589 -1.436685 -7.948437 17.304577
366.928558 138.040867 46.458569 -1.545175 -6.590416 15.518806
362.221107 132.133713 46.508816 -1.235776 -6.640663 15.918603
357.417259 126.408577 46.544201 -0.918493 -6.676047 16.304729
353.062363 119.766741 46.603886 -0.631747 -6.735731 16.756607
318.208637 243.480105 42.509209 1.678230 -2.641056 8.540503
311.113968 299.073215 45.002052 2.140715 -5.133899 4.954104
298.897552 375.714183 43.982449 2.895355 -4.114297 0.224638
290.704212 396.255333 45.689976 3.481622 -5.821824 -1.447163
291.057587 391.002009 46.850269 3.506531 -6.982118 -1.354567
357.005806 242.299061 42.529640 -0.678904 -2.661486 8.612158
368.573647 313.393779 41.421936 -1.304862 -1.553785 4.408823
379.854240 391.930475 38.720367 -1.741383 1.147784 0.347836
398.884926 418.795202 39.917473 -2.928967 -0.049319 -1.443949
403.017731 414.780300 41.021458 -3.295568 -1.153304 -1.490648
