# u v d x y z 
312.991123 219.280386 44.103100 2.011034 -4.234948 10.057268
313.080044 200.717897 44.173340 2.006127 -4.305187 11.230729
310.155735 179.515457 44.303875 2.192501 -4.435723 12.579983
306.859283 152.734108 44.641838 2.407482 -4.773685 14.317141
304.950619 124.275341 45.267170 2.542648 -5.399016 16.235451
307.618256 113.460903 46.078766 2.384496 -6.210613 17.081505
311.640224 108.680449 47.427876 2.135854 -7.559720 17.649279
299.909878 109.469433 47.365025 2.928829 -7.496872 17.584103
303.956394 91.746626 47.571449 2.659756 -7.703297 18.827023
291.909218 136.852083 45.210819 3.383741 -5.342664 15.413843
263.138466 138.205891 45.021824 5.226601 -5.153670 15.298920
259.536343 182.638779 44.772076 5.436707 -4.903920 12.420671
258.475323 200.344505 46.208477 5.630819 -6.340323 11.369583
265.559616 203.127136 46.548439 5.189609 -6.680284 11.203804
270.358620 206.963568 46.882954 4.894208 -7.014802 10.964478
275.291119 210.621243 47.200241 4.584116 -7.332087 10.732819
279.861240 214.366436 47.591084 4.298369 -7.722929 10.494597
263.116302 209.391117 47.378738 5.419557 -7.510584 10.823570
262.873898 214.596806 47.740826 5.465513 -7.872674 10.484369
263.038254 218.674879 48.067570 5.480892 -8.199416 10.216194
262.815037 222.965126 48.368580 5.520810 -8.500424 9.928917
258.447781 212.555523 47.211651 5.720847 -7.343499 10.602840
258.011665 217.926264 47.625603 5.786920 -7.757451 10.253662
258.246174 223.133698 47.968132 5.801181 -8.099979 9.907620
258.088818 227.363834 48.335876 5.844490 -8.467721 9.624385
255.047569 214.647388 46.934868 5.924493 -7.066713 10.451729
254.750042 219.291887 47.263092 5.975038 -7.394938 10.150025
254.646568 223.386354 47.573204 6.010977 -7.705049 9.880934
254.978104 228.536224 48.010239 6.029040 -8.142085 9.538095
252.512512 216.281433 46.562366 6.058556 -6.694213 10.329544
252.107048 221.769018 46.969933 6.125055 -7.101777 9.975138
252.239094 224.771719 47.161503 6.134739 -7.293348 9.777824
252.638397 227.800570 47.444538 6.135074 -7.576385 9.578693
319.778347 132.849026 44.928749 1.583672 -5.060597 15.629210
346.343384 126.286554 44.197578 -0.093860 -4.329426 15.931639
360.785332 169.809608 44.167309 -1.003953 -4.299158 13.180584
369.804459 188.948421 45.409973 -1.661441 -5.541819 12.063627
379.512520 204.078512 45.528328 -2.301277 -5.660176 11.088191
382.503128 209.895716 45.864273 -2.525784 -5.996119 10.724285
383.632393 213.127785 46.024105 -2.614303 -6.155951 10.518655
384.868126 216.522474 46.274872 -2.718790 -6.406720 10.303868
378.345718 203.265295 45.932281 -2.259057 -6.064128 11.162281
380.726318 208.170862 46.200993 -2.438579 -6.332839 10.852610
382.730255 212.546139 46.461624 -2.594196 -6.593472 10.574057
384.962082 218.203182 46.840919 -2.777532 -6.972768 10.210388
375.796585 202.058058 46.266010 -2.118391 -6.397856 11.259586
378.754120 207.715330 46.608643 -2.342626 -6.740489 10.901475
380.714340 213.285456 46.897514 -2.498199 -7.029362 10.541621
382.986984 217.856112 47.210133 -2.678588 -7.341978 10.245293
371.422462 199.862137 46.528667 -1.848582 -6.660513 11.419785
373.936920 205.362568 46.829311 -2.038881 -6.961157 11.069050
375.676880 209.752264 47.108967 -2.177526 -7.240815 10.787468
377.758293 214.294739 47.358131 -2.338161 -7.489978 10.490916
364.671326 193.248539 45.831169 -1.355324 -5.963015 11.812803
361.882553 198.258677 46.203831 -1.195034 -6.335680 11.506996
358.893356 203.067799 46.565197 -1.017808 -6.697046 11.208633
356.562767 207.946386 46.988510 -0.884882 -7.120358 10.903486
294.094315 231.925592 44.092678 3.201232 -4.224523 9.260445
305.416908 298.261228 44.954494 2.505981 -5.086342 5.010263
309.557762 375.802696 44.021629 2.226136 -4.153476 0.211475
309.517555 398.301058 45.703979 2.253859 -5.835826 -1.583857
310.065651 393.427176 46.866337 2.234568 -6.998185 -1.520401
331.195946 231.682520 43.737129 0.869903 -3.868977 9.271531
350.606270 298.199043 44.175434 -0.362050 -4.307282 5.079029
365.899277 368.896508 41.385559 -1.144222 -1.517407 1.131192
387.259445 401.272867 41.870411 -2.453671 -2.002258 -0.894674
393.808861 403.251171 42.863590 -2.950144 -2.995438 -1.244633
