# u v d x y z 
329.364548 218.855696 43.109432 0.992729 -3.241280 10.054010
330.160141 199.836988 43.152481 0.943108 -3.284326 11.227745
328.164291 177.946386 43.257698 1.064919 -3.389544 12.586551
326.459732 150.172663 43.556011 1.167502 -3.687859 14.341155
325.336876 120.467834 44.111736 1.233132 -4.243584 16.284370
329.638481 109.276342 44.885155 0.951410 -5.017002 17.134056
330.979881 101.165943 46.149624 0.845562 -6.281470 17.904898
319.148922 102.858524 46.043373 1.625426 -6.175219 17.772491
321.764488 83.588104 46.082211 1.453287 -6.214058 19.048706
312.210178 133.887491 44.219097 2.061528 -4.350944 15.454983
283.030949 136.280365 44.317326 3.909973 -4.449171 15.318379
279.309273 176.438913 45.908882 4.238110 -6.040727 12.920439
288.006058 163.734198 47.314789 3.731997 -7.446635 13.906841
295.775623 160.478640 47.423645 3.210600 -7.555491 14.139259
301.818085 157.730312 47.643948 2.806957 -7.775794 14.351345
307.928696 155.190010 47.847404 2.394560 -7.979252 14.548895
313.867550 151.741276 48.086891 1.990718 -8.218738 14.814822
296.582260 151.910133 48.090271 3.178253 -8.222118 14.803649
298.439732 149.414062 48.518860 3.063844 -8.650704 15.030592
300.269852 146.958704 48.863178 2.946700 -8.995024 15.246546
301.765575 144.983368 49.224770 2.851711 -9.356614 15.433516
293.073044 155.420294 48.335014 3.428752 -8.466862 14.592071
294.863243 152.293224 48.794754 3.321648 -8.926600 14.865598
297.109833 150.135698 49.213299 3.178732 -9.345146 15.069725
298.725281 147.277994 49.592567 3.076685 -9.724413 15.320873
290.295620 159.920511 48.452553 3.625520 -8.584400 14.294777
291.873341 157.568407 48.838753 3.531832 -8.970600 14.503063
293.425884 155.282736 49.185509 3.436675 -9.317354 14.704500
295.844498 151.895342 49.631023 3.282106 -9.762870 14.998590
288.073730 165.499249 48.492680 3.781145 -8.624525 13.912901
289.906673 162.402906 48.955307 3.674057 -9.087153 14.178684
291.181927 161.170492 49.193333 3.594670 -9.325178 14.291677
292.812901 158.796444 49.457657 3.490317 -9.589501 14.489181
339.903297 129.065609 43.657906 0.328107 -3.789752 15.670645
365.680428 121.869850 42.668118 -1.214980 -2.799963 15.952398
380.287857 161.691999 44.169037 -2.234637 -4.300885 13.692967
374.739761 150.617695 45.708420 -2.004938 -5.840269 14.588303
376.278114 155.173988 46.854115 -2.197500 -6.985962 14.429623
376.652985 152.711105 47.344440 -2.262274 -7.476289 14.655617
376.363182 151.666031 47.599552 -2.263214 -7.731398 14.758494
376.220818 149.460840 47.890358 -2.276890 -8.022204 14.946058
376.256981 149.032574 46.866413 -2.197074 -6.998261 14.842294
376.425591 147.199259 47.275154 -2.241310 -7.407002 15.019226
376.499062 145.301342 47.644978 -2.276121 -7.776824 15.197433
376.339417 142.286110 48.129234 -2.304231 -8.261083 15.470263
375.099716 143.520555 46.803253 -2.114621 -6.935100 15.202629
375.524559 141.053696 47.289879 -2.181626 -7.421727 15.436353
375.038261 139.214602 47.738731 -2.184066 -7.870578 15.625222
375.318565 136.836147 48.146221 -2.235384 -8.278067 15.847484
372.669334 138.347712 46.617142 -1.938117 -6.748988 15.521467
372.724800 136.386280 47.074142 -1.976232 -7.205991 15.719737
372.585487 134.273987 47.444519 -1.994688 -7.576367 15.917727
372.628670 132.742996 47.829639 -2.026569 -7.961485 16.080503
368.813133 145.034151 45.911503 -1.632103 -6.043350 14.980448
364.518547 140.841064 46.208935 -1.369348 -6.340782 15.297597
360.101471 136.779699 46.490494 -1.093894 -6.622341 15.607217
356.292038 132.049313 46.809864 -0.857449 -6.941711 15.970636
310.233192 231.287155 43.380623 2.174716 -3.512470 9.291796
315.630093 298.784137 44.371674 1.846445 -4.503520 5.025626
308.457603 376.818631 43.890450 2.293161 -4.022295 0.173225
305.174599 396.201038 45.722569 2.537809 -5.854415 -1.450891
306.347103 390.001273 46.874767 2.483697 -7.006613 -1.292837
346.139526 232.120857 42.515087 -0.018161 -2.646935 9.230388
364.157944 302.519574 42.160179 -1.090136 -2.292027 4.986361
375.698433 378.809438 39.465328 -1.570779 0.402825 0.925898
401.488991 412.124383 39.731323 -3.055793 0.136828 -1.017773
411.958389 413.310635 40.609287 -3.765361 -0.741136 -1.302475
