# u v d x y z 
317.938213 217.980223 43.730865 1.698249 -3.862711 10.127475
317.975140 199.282608 43.811668 1.696177 -3.943514 11.300264
315.346508 177.908878 43.956142 1.861658 -4.087987 12.650822
312.633495 150.935955 44.309391 2.035738 -4.441236 14.389518
311.072407 122.274742 44.936138 2.142547 -5.067985 16.309153
314.655457 111.516037 45.740326 1.918676 -5.872172 17.147409
317.561340 104.647322 47.036716 1.733312 -7.168561 17.846905
305.803432 105.777769 46.953049 2.521691 -7.084893 17.754902
309.287357 87.250414 47.048805 2.289469 -7.180651 19.018534
298.050423 135.195208 44.941872 2.978666 -5.073717 15.480587
269.160366 137.093811 44.883327 4.829233 -5.015173 15.350086
265.428257 182.141705 45.295261 5.100646 -5.427109 12.495707
269.740372 186.023455 47.075680 4.949454 -7.207526 12.381816
277.362022 185.704908 47.378235 4.455319 -7.510079 12.426706
282.900047 186.414728 47.738029 4.099557 -7.869876 12.406206
288.510818 187.131472 48.077118 3.732172 -8.208964 12.382936
293.877945 187.420921 48.484726 3.378761 -8.616571 12.393672
276.922913 184.923077 48.307434 4.542222 -8.439281 12.552734
277.795982 186.779594 48.796371 4.511450 -8.928219 12.461787
278.868465 187.942257 49.213367 4.461191 -9.345215 12.411751
279.551353 189.501429 49.622910 4.436845 -9.754756 12.331678
272.598705 188.963156 48.332516 4.842337 -8.464363 12.275755
273.387489 190.551538 48.873070 4.823868 -9.004914 12.204266
274.685955 192.543783 49.344425 4.763725 -9.476272 12.097127
275.519028 193.557901 49.807907 4.734451 -9.939754 12.056389
269.232025 192.860470 48.214066 5.066203 -8.345911 11.998681
269.960537 194.404736 48.655586 5.047587 -8.787434 11.921076
270.773239 195.636492 49.062420 5.019709 -9.194266 11.861242
272.282009 196.883011 49.611355 4.951380 -9.743199 11.807688
266.514893 197.074642 47.989723 5.236209 -8.121569 11.694664
267.362881 198.694983 48.527802 5.218536 -8.659647 11.615329
268.112774 199.825459 48.793697 5.186259 -8.925544 11.552219
269.235573 200.323391 49.135262 5.132764 -9.267108 11.536871
325.732880 130.638313 44.533192 1.204726 -4.665037 15.709306
351.793556 123.498974 43.684841 -0.414692 -3.816686 16.022310
366.191063 167.162304 44.365578 -1.358117 -4.497426 13.368249
367.423744 172.826500 46.140160 -1.556468 -6.272007 13.179549
373.343010 185.350628 46.906567 -2.005037 -7.038414 12.413860
375.098610 187.406673 47.417343 -2.162884 -7.549191 12.314464
375.546494 188.710613 47.678631 -2.213955 -7.810479 12.245280
376.122589 189.382582 48.017853 -2.280391 -8.149700 12.224041
372.726555 180.940762 47.169376 -1.983524 -7.301222 12.731537
374.066467 182.839451 47.589493 -2.106262 -7.721339 12.637899
375.155640 184.347839 47.981449 -2.211194 -8.113297 12.566515
376.245804 185.912361 48.521347 -2.329301 -8.653195 12.500990
370.822754 176.643190 47.352833 -1.868558 -7.484678 13.037733
372.600594 178.648195 47.865166 -2.027319 -7.997012 12.947004
373.401070 180.909061 48.329601 -2.117486 -8.461448 12.831614
374.731789 182.251968 48.775570 -2.244233 -8.907416 12.775688
367.329636 171.887083 47.428345 -1.637365 -7.560191 13.366817
368.707352 174.112272 47.899921 -1.763524 -8.031767 13.260437
369.572144 175.523100 48.306721 -1.851508 -8.438569 13.201365
370.698624 177.383652 48.701511 -1.957839 -8.833359 13.108284
361.841316 171.640978 46.590492 -1.215424 -6.722341 13.301671
358.324242 171.907568 47.052837 -1.006647 -7.184684 13.328900
354.659500 172.130442 47.499989 -0.782449 -7.631835 13.357273
351.656151 172.034397 48.004112 -0.601449 -8.135959 13.412739
299.163380 230.951157 43.847244 2.874628 -3.979092 9.318651
309.207001 298.232574 44.622047 2.257453 -4.753896 5.039761
309.198093 376.417687 43.896141 2.246818 -4.027987 0.197255
308.127823 397.819741 45.638306 2.343482 -5.770151 -1.537624
308.926163 392.396865 46.797657 2.309773 -6.929506 -1.436468
335.718269 230.206289 43.230465 0.598718 -3.362310 9.356678
357.089233 298.156714 43.143139 -0.716478 -3.274986 5.167465
372.754288 370.370922 40.310596 -1.468495 -0.442446 1.244227
396.303978 405.223718 40.445065 -2.839298 -0.576913 -0.794565
405.334358 408.823414 41.329159 -3.468838 -1.461008 -1.215773
