# u v d x y z 
344.637680 225.116615 42.207272 0.083889 -2.339120 9.649251
345.090027 205.624638 42.206562 0.056639 -2.338410 10.824507
344.437828 183.083868 42.285667 0.093203 -2.417514 12.190035
345.110474 154.354534 42.529408 0.043824 -2.661252 13.955341
346.448174 123.006105 42.951729 -0.053406 -3.083577 15.930540
354.202881 112.204227 43.665615 -0.564113 -3.797462 16.723671
354.577599 102.827711 44.896381 -0.648282 -5.028227 17.549753
342.502098 104.559431 44.780098 0.129950 -4.911943 17.416185
345.294724 84.564142 44.765553 -0.048173 -4.897398 18.692087
333.718796 136.981030 43.332222 0.720207 -3.464068 15.129042
305.574055 139.772959 43.931286 2.474802 -4.063131 15.041988
316.174355 169.399738 46.237488 1.822143 -6.369333 13.415239
333.848534 150.162334 46.562195 0.648276 -6.694041 14.727611
341.396217 147.997971 46.273762 0.155039 -6.405610 14.833670
348.411255 145.223465 46.133827 -0.303012 -6.265674 14.998133
355.442886 142.743931 45.984356 -0.758867 -6.116204 15.140780
362.723846 139.072895 45.832344 -1.227891 -5.964190 15.360022
347.372818 135.640411 46.422428 -0.245858 -6.554273 15.672735
352.323418 130.877237 46.568481 -0.580914 -6.700326 16.011385
356.614647 126.663122 46.657257 -0.871039 -6.789104 16.306108
360.726433 122.746496 46.783398 -1.152442 -6.915245 16.588295
346.079597 136.840038 46.824917 -0.175090 -6.956762 15.652493
351.159897 131.299896 46.974758 -0.521595 -7.106606 16.046356
356.315575 127.052364 47.110523 -0.874620 -7.242371 16.353300
360.641708 122.208967 47.215153 -1.171848 -7.347000 16.696871
344.451065 139.934835 47.149899 -0.077506 -7.281745 15.491931
348.735924 135.614834 47.284294 -0.371638 -7.416142 15.802954
352.706261 131.586084 47.392612 -0.644891 -7.524457 16.091867
358.202133 126.031380 47.498951 -1.022784 -7.630798 16.485254
342.723885 144.627256 47.439178 0.029441 -7.571025 15.215277
347.769241 139.229307 47.594860 -0.318659 -7.726705 15.603509
350.647621 136.866875 47.674480 -0.517854 -7.806328 15.775867
354.061127 133.296432 47.720291 -0.752564 -7.852137 16.026018
359.189453 132.191591 42.313782 -0.799491 -2.445630 15.268671
381.403885 125.414171 40.930050 -2.020934 -1.061898 15.451845
396.818237 164.469595 42.602570 -3.105775 -2.734417 13.348682
389.073563 148.662930 43.949787 -2.767366 -4.081635 14.486475
386.637077 151.101294 45.121597 -2.725943 -5.253445 14.482200
387.208099 147.815552 45.584908 -2.807233 -5.716753 14.755012
386.963959 146.144943 45.821304 -2.813950 -5.953151 14.895499
387.289505 143.344946 46.084927 -2.860601 -6.216774 15.115185
389.168472 145.144100 45.084694 -2.885469 -5.216541 14.861197
389.419174 142.553701 45.470360 -2.939862 -5.602209 15.081724
389.683113 139.958925 45.816147 -2.991428 -5.947994 15.299693
390.028152 135.960102 46.260853 -3.058501 -6.392701 15.627519
390.513992 139.483652 44.964497 -2.960021 -5.096345 15.208508
391.139450 136.210070 45.423725 -3.046867 -5.555574 15.486876
390.733566 133.270226 45.838879 -3.062480 -5.970725 15.740945
391.344070 130.225096 46.219349 -3.141237 -6.351196 16.000019
390.745811 133.885918 44.711147 -2.949306 -4.842994 15.529673
390.859261 131.000118 45.140087 -2.999973 -5.271934 15.780789
391.010857 128.090744 45.480881 -3.044322 -5.612727 16.022886
391.073112 125.801611 45.842812 -3.085115 -5.974659 16.230661
385.560226 140.377350 44.028374 -2.554142 -4.160222 15.017874
382.807579 133.863974 44.229176 -2.399022 -4.361022 15.457995
379.907913 127.447529 44.412933 -2.231537 -4.544780 15.892962
377.790756 120.529718 44.634758 -2.115521 -4.766604 16.369736
326.900520 238.016081 42.770466 1.147818 -2.902314 8.873059
323.764534 297.067480 44.985027 1.327519 -5.116876 5.084437
300.503826 370.990191 43.986328 2.794537 -4.118176 0.520731
291.612530 392.463512 45.641350 3.420362 -5.773195 -1.189074
293.782558 388.530657 46.801411 3.322321 -6.933258 -1.178793
359.706192 238.727760 41.412304 -0.779592 -1.544150 8.827106
377.052422 310.926104 41.402435 -1.804997 -1.534284 4.556822
374.675484 392.653098 39.169579 -1.490008 0.698574 0.209902
400.716934 418.543632 40.066467 -3.050616 -0.198314 -1.467606
410.752411 413.660088 40.998985 -3.745923 -1.130832 -1.419426
