# u v d x y z 
337.951469 228.157053 42.877895 0.469842 -3.009741 9.477270
337.645149 208.987484 42.900448 0.488038 -3.032293 10.652485
338.340569 186.607103 42.810703 0.447768 -2.942552 12.017251
338.769417 157.575130 42.863380 0.420128 -2.995225 13.798996
336.958580 125.493450 43.108356 0.525078 -3.240204 15.803538
336.330795 112.604256 43.842537 0.546611 -3.974382 16.730915
336.583061 109.563532 45.255337 0.497342 -5.387183 17.184620
325.283356 105.968771 44.996403 1.229828 -5.128250 17.367445
333.914833 90.126028 45.368172 0.667601 -5.500018 18.465422
322.945518 137.321205 42.870468 1.389052 -3.002315 15.040251
295.352058 135.804491 42.042202 3.049807 -2.174047 15.009852
286.607513 169.753160 44.204723 3.678168 -4.336568 13.187901
301.959209 153.447618 45.197994 2.734313 -5.329842 14.340403
310.868053 152.168455 45.190929 2.158990 -5.322776 14.422112
318.246231 150.373135 45.304161 1.682949 -5.436009 14.552512
325.614624 148.880253 45.405384 1.205254 -5.537230 14.662308
333.195763 146.269455 45.519867 0.711345 -5.651715 14.846987
315.835438 141.002226 45.611290 1.840803 -5.743136 15.202435
319.509583 137.275257 45.937695 1.601629 -6.069543 15.493180
322.925339 133.944511 46.187572 1.376426 -6.319418 15.749619
325.907555 130.935659 46.464478 1.177315 -6.596323 15.991295
311.968918 142.406702 45.927280 2.096367 -6.059126 15.154977
315.808735 137.922449 46.269085 1.846482 -6.400929 15.499033
319.720421 134.745197 46.591110 1.588054 -6.722956 15.757466
323.098450 130.834951 46.864105 1.362008 -6.995953 16.060301
308.240299 145.559864 46.145897 2.344676 -6.277744 14.977590
311.444206 142.112360 46.439507 2.137055 -6.571352 15.245917
314.501476 138.896456 46.697811 1.936258 -6.829657 15.496574
318.978558 134.456263 47.016308 1.638052 -7.148156 15.840808
304.585419 150.265503 46.314827 2.589336 -6.446674 14.689037
308.424015 145.864935 46.661800 2.341097 -6.793645 15.026858
310.626297 144.072447 46.846039 2.196761 -6.977885 15.171593
313.567371 141.147280 47.026878 2.001598 -7.158723 15.392890
352.023163 137.438393 43.235203 -0.408454 -3.367048 15.086515
382.141304 136.245174 43.129501 -2.259304 -3.261348 15.144546
375.750771 168.473024 45.429111 -2.048710 -5.560960 13.393851
362.765465 149.504442 46.318378 -1.260308 -6.450227 14.739852
353.890266 148.805895 47.344788 -0.722738 -7.476635 14.919792
351.817741 144.466810 47.744400 -0.600725 -7.876246 15.267805
350.324211 142.265596 47.933418 -0.507045 -8.065265 15.444331
349.191360 138.902750 48.149837 -0.438497 -8.281685 15.705864
356.324959 143.153372 47.313770 -0.885798 -7.445616 15.297812
354.405251 139.672050 47.641953 -0.772174 -7.773798 15.580153
352.747345 136.292353 47.933880 -0.672993 -8.065727 15.853427
350.665016 131.309452 48.301441 -0.546504 -8.433289 16.251713
358.232117 138.010426 47.178249 -1.007303 -7.310096 15.625684
356.217766 133.665390 47.575611 -0.892101 -7.707458 15.978889
353.614044 129.763784 47.907898 -0.731094 -8.039745 16.296391
352.093544 125.851622 48.235073 -0.642032 -8.366919 16.617491
359.972725 133.281240 46.892757 -1.108314 -7.024605 15.900894
357.665253 129.366417 47.252609 -0.973099 -7.384455 16.220020
355.920677 125.663195 47.532887 -0.869716 -7.664732 16.515781
353.996849 122.509518 47.836407 -0.753821 -7.968252 16.780872
359.504280 141.381483 46.206703 -1.038216 -6.338551 15.261608
356.105347 134.570618 46.244076 -0.815782 -6.375923 15.716818
352.665901 127.853880 46.261955 -0.589396 -6.393800 16.163410
349.661522 120.500765 46.328201 -0.393648 -6.460048 16.660675
318.889675 241.490951 42.728687 1.637220 -2.860532 8.660831
312.373943 298.232832 45.116001 2.060955 -5.247848 4.998652
299.638081 374.520385 44.006550 2.849527 -4.138398 0.295015
290.848866 395.933862 45.658707 3.470878 -5.790552 -1.419214
290.966930 391.158092 46.820671 3.511370 -6.952518 -1.358620
357.533607 240.895271 42.712078 -0.720752 -2.843924 8.697214
366.992569 311.867266 41.584625 -1.222226 -1.716474 4.482450
378.533173 389.269731 38.803658 -1.675271 1.064496 0.477253
398.659019 417.361786 39.885178 -2.912454 -0.017027 -1.354025
403.547058 414.152076 40.971947 -3.320677 -1.103793 -1.441515
