# u v d x y z 
227.023888 293.510013 26.092024 0.317615 4.341028 8.388399
213.124809 269.719305 25.485199 0.743044 4.947855 9.300945
219.195595 233.598776 25.808731 0.568614 4.624322 10.618959
230.063591 189.537191 26.356518 0.238295 4.076535 12.282983
248.544636 145.209160 27.110901 -0.380550 3.322151 14.054185
265.514793 131.832218 27.907209 -0.975820 2.525843 14.695322
298.883343 120.565052 28.348450 -2.292828 2.084603 15.219800
288.654747 124.495983 29.009884 -1.848974 1.423169 15.169746
297.058811 94.095469 28.875109 -2.201678 1.557945 16.401533
226.164341 163.391619 27.441488 0.530551 2.991564 13.386160
187.647266 160.928049 28.246098 2.192634 2.186955 13.573626
168.145275 218.856840 29.637541 3.281424 0.795513 11.278136
195.500507 227.353563 31.156290 2.393341 -0.723236 10.945829
208.569946 229.305925 31.267376 1.829316 -0.834323 10.860628
219.171238 232.051277 31.482067 1.386707 -1.049014 10.740438
229.624348 234.849529 31.673399 0.941286 -1.240346 10.615995
240.533466 236.904030 31.932777 0.477119 -1.499725 10.524181
217.547894 227.574263 32.164833 1.559644 -1.731779 10.953909
222.717819 230.348597 32.615349 1.384698 -2.182297 10.832641
227.589092 232.201338 32.990421 1.207245 -2.557367 10.750493
231.663628 234.493132 33.368393 1.062913 -2.935340 10.645457
210.853310 232.005014 32.300766 1.888455 -1.867715 10.751869
216.495037 234.309883 32.803345 1.702436 -2.370294 10.649599
221.858826 237.390633 33.227699 1.510574 -2.794646 10.506811
226.771412 238.895702 33.653339 1.334072 -3.220287 10.436039
204.071217 236.595955 32.275719 2.197259 -1.842664 10.539904
208.752079 238.844891 32.685585 2.046572 -2.252533 10.436886
213.213329 240.679421 33.059181 1.895252 -2.626128 10.350862
219.755707 242.686172 33.551796 1.656818 -3.118743 10.254198
196.969318 241.915054 32.133545 2.499727 -1.700494 10.295038
202.774410 244.236245 32.634319 2.317105 -2.201268 10.185453
205.889740 245.967693 32.874355 2.210996 -2.441301 10.102686
210.358257 246.866655 33.176525 2.048469 -2.743472 10.057504
259.590874 159.911699 26.269421 -0.880988 4.163632 13.388481
287.113132 149.862900 24.789503 -1.983365 5.643548 13.575026
325.316353 213.989897 23.674686 -3.327811 6.758366 11.262636
364.115372 224.641485 24.771482 -4.709154 5.661569 10.926453
392.278824 241.964707 24.796116 -5.708341 5.636936 10.313353
404.502792 245.039134 25.056358 -6.172766 5.376692 10.202574
410.147209 247.397990 25.197105 -6.392933 5.235947 10.116652
416.824951 248.750725 25.408344 -6.662522 5.024706 10.065318
393.406906 235.785313 25.136570 -5.784003 5.296482 10.534295
403.273697 238.711510 25.349316 -6.163622 5.083736 10.429609
411.992302 241.129618 25.559387 -6.506959 4.873664 10.341702
422.924042 243.930244 25.876013 -6.952669 4.557039 10.237664
391.354179 230.781670 25.460821 -5.743343 4.972230 10.718244
403.246613 233.680573 25.725374 -6.207363 4.707678 10.615191
412.917786 237.685518 25.979021 -6.596453 4.454030 10.468845
422.457352 239.697561 26.224802 -6.986469 4.208250 10.394279
385.054626 226.215563 25.773476 -5.543269 4.659575 10.890481
395.687370 229.675198 26.017721 -5.961167 4.415330 10.766703
404.006271 232.096653 26.252768 -6.298573 4.180285 10.679356
412.659760 234.983997 26.455198 -6.649909 3.977853 10.572519
363.328285 228.485785 25.335316 -4.716201 5.097737 10.799686
366.192665 232.858429 25.800575 -4.850574 4.632476 10.646173
368.394623 237.157288 26.262857 -4.963693 4.170194 10.489603
372.068901 240.455804 26.756918 -5.138297 3.676133 10.365526
212.216911 308.671618 27.139357 1.030799 3.293695 7.720515
217.239532 262.850533 31.192369 1.431055 -0.759318 9.364717
253.366680 357.642174 32.580322 -0.046670 -2.147270 4.907493
263.442593 364.412119 34.913345 -0.327136 -4.480293 4.177745
264.065323 348.995662 35.900623 -0.279305 -5.467570 4.792933
257.022953 314.887705 25.700645 -0.835790 4.732407 7.633431
367.079163 267.741551 25.433676 -4.858572 4.999377 9.374992
396.639709 374.552250 27.453205 -6.153728 2.979846 5.105963
452.792473 388.790989 27.992083 -8.458203 2.440968 4.432993
477.559853 373.400824 27.968805 -9.443378 2.464245 5.052861
