# u v d x y z 
231.095772 295.562110 26.178005 0.176759 4.255047 8.305084
216.325245 273.584247 25.509310 0.630096 4.923743 9.159076
218.310776 236.271687 25.645803 0.577568 4.787250 10.519543
223.970280 189.230633 25.963760 0.413840 4.469293 12.266039
236.186790 140.286112 26.545687 0.030393 3.887366 14.164340
250.397072 123.811941 27.331171 -0.430392 3.101882 14.919457
282.483807 116.135845 28.070826 -1.643562 2.362226 15.350047
268.727474 118.393192 28.607288 -1.052623 1.825764 15.352721
280.285282 88.833160 28.552156 -1.528091 1.880896 16.548862
214.188690 159.956074 26.867184 0.913211 3.565870 13.455170
171.957531 158.676023 27.475355 2.662735 2.957698 13.574956
160.895119 220.494547 28.929193 3.427388 1.503860 11.189059
201.282482 224.441328 29.885691 1.920501 0.547362 11.047208
212.075653 229.873352 29.684116 1.428621 0.748936 10.812378
222.721424 234.883976 29.640751 0.971151 0.792301 10.599582
233.039589 240.116787 29.579285 0.526604 0.853768 10.378014
244.934044 244.507885 29.549065 0.020749 0.883987 10.192657
231.924877 226.448278 30.191822 0.650778 0.241231 10.967451
241.872520 228.683023 30.478542 0.253725 -0.045490 10.875699
250.579185 230.326023 30.693508 -0.104050 -0.260456 10.807133
258.608570 232.196531 30.936478 -0.434813 -0.503426 10.727823
228.398399 228.096285 30.543827 0.848943 -0.110775 10.902356
239.325962 229.774246 30.858189 0.408359 -0.425137 10.833732
248.800755 232.594042 31.122341 0.017547 -0.689288 10.712221
258.071747 233.749266 31.372944 -0.372475 -0.939891 10.663097
222.594128 230.629892 30.764507 1.132914 -0.331455 10.794759
231.445942 232.379293 31.027735 0.777183 -0.594682 10.720739
239.624405 233.877382 31.257362 0.441036 -0.824310 10.656344
250.886002 235.733299 31.533112 -0.034606 -1.100059 10.575152
214.955902 234.296808 30.902456 1.489310 -0.469403 10.634725
225.794678 236.030331 31.219671 1.053507 -0.786619 10.559994
231.134033 237.608356 31.371075 0.834596 -0.938022 10.490132
238.373947 238.543825 31.526636 0.528273 -1.093583 10.448532
251.328583 156.775417 25.847836 -0.612281 4.585217 13.456057
282.860451 148.735170 24.471134 -1.849654 5.961919 13.573454
330.832329 215.480204 24.147966 -3.521691 6.285086 11.228810
340.617599 223.226938 25.886375 -3.910456 4.546677 11.003225
361.265068 235.542068 26.608717 -4.716592 3.824335 10.552405
364.504089 238.078451 27.120989 -4.872284 3.312063 10.457397
365.888519 240.168457 27.374296 -4.942529 3.058756 10.376361
366.461868 241.570787 27.713158 -4.987441 2.719894 10.320761
354.441643 231.662664 26.904896 -4.471790 3.528156 10.703399
357.267685 234.129610 27.323061 -4.602674 3.109991 10.612087
359.376221 236.229286 27.713560 -4.706943 2.719492 10.532234
361.155281 238.863001 28.250805 -4.808963 2.182247 10.428836
346.404533 229.096413 27.103456 -4.170369 3.329596 10.805127
349.724274 231.543846 27.618683 -4.320786 2.814370 10.716588
352.221107 235.145187 28.069910 -4.440068 2.363142 10.577626
354.337883 236.886606 28.519403 -4.546999 1.913648 10.509794
336.121025 227.334137 27.177057 -3.773894 3.255994 10.874693
339.374771 230.356951 27.643879 -3.913139 2.789174 10.763765
341.160049 232.631092 28.047066 -3.995831 2.385987 10.678201
343.818970 235.078297 28.437435 -4.115649 1.995616 10.582892
330.793686 229.944506 26.270178 -3.553081 4.162874 10.760320
325.467949 236.102400 26.678894 -3.356405 3.754158 10.531497
320.011330 242.216005 27.069912 -3.148444 3.363139 10.297253
314.986191 247.282891 27.528866 -2.950828 2.904186 10.096535
216.214943 310.224938 27.233971 0.889821 3.199082 7.650800
213.162384 258.951588 31.134157 1.603850 -0.701105 9.540032
244.448013 352.239203 32.850685 0.397616 -2.417632 5.115614
258.274193 359.837408 35.151150 -0.048386 -4.718098 4.365203
261.381207 344.670439 36.137516 -0.121808 -5.704464 4.979336
262.723904 315.310450 25.867327 -1.031464 4.565725 7.599977
372.098083 269.260740 25.311884 -5.031865 5.121169 9.324885
404.457474 378.150973 27.180069 -6.427378 3.252983 5.018730
459.222183 394.948397 27.793951 -8.675912 2.639100 4.230623
484.489136 380.272830 27.827808 -9.687109 2.605242 4.806541
