# u v d x y z 
229.982891 293.516908 26.224493 0.224355 4.208559 8.378015
215.555916 269.496245 25.658184 0.680344 4.774868 9.301777
221.645832 233.599720 25.976749 0.501882 4.456303 10.620461
232.576523 189.769106 26.515936 0.163587 3.917116 12.285690
250.789623 145.505934 27.258661 -0.452889 3.174392 14.062636
266.653996 130.494204 28.026844 -1.012120 2.406209 14.767380
297.310314 113.760767 28.445320 -2.225984 1.987732 15.512828
285.867767 115.800962 29.070414 -1.730523 1.362639 15.540831
291.346054 84.655666 28.716129 -1.972534 1.716923 16.755646
228.844795 163.820314 27.605047 0.446771 2.828005 13.387154
190.904732 161.768618 28.437611 2.096510 1.995443 13.561110
159.282541 225.304928 28.564486 3.410296 1.868567 10.982602
180.386658 258.284283 29.498796 2.735459 0.934256 9.612429
193.366795 263.407903 29.581535 2.203429 0.851517 9.393746
203.174706 270.202289 29.708710 1.810179 0.724342 9.101133
212.978363 276.704006 29.815701 1.410459 0.617352 8.819584
223.157082 283.537560 29.997105 1.002004 0.435948 8.517234
199.319592 275.146608 30.347597 2.083938 0.085456 8.859213
202.480831 284.020443 30.627438 1.993867 -0.194384 8.456902
205.857620 291.042280 30.875568 1.886581 -0.442516 8.131578
208.352833 298.304458 31.107990 1.813593 -0.674937 7.791900
190.831776 279.624567 30.289061 2.441115 0.143992 8.668390
194.365768 288.847475 30.621674 2.347896 -0.188621 8.246104
197.868023 297.633305 30.869398 2.237910 -0.436345 7.841370
201.230507 304.915638 31.163115 2.139462 -0.730062 7.492987
182.807426 282.191148 30.103989 2.752057 0.329064 8.568489
185.681248 290.112863 30.362492 2.678069 0.070561 8.209304
188.610001 297.115045 30.604525 2.596464 -0.171472 7.885837
193.348103 305.991011 30.938177 2.449679 -0.505124 7.466318
174.718552 283.831544 29.809509 3.038806 0.623543 8.516382
178.376884 293.257427 30.135714 2.949014 0.297340 8.090162
180.406303 298.334012 30.274317 2.889286 0.158736 7.860060
183.844070 303.638635 30.489630 2.782486 -0.056576 7.611066
261.597500 160.015039 26.409212 -0.944629 4.023840 13.400578
288.306484 149.729834 24.910707 -2.020138 5.522346 13.595368
285.942783 217.020092 23.356312 -2.011648 7.076740 11.149700
318.498631 256.197152 23.908049 -3.096728 6.525004 9.829745
325.372162 289.450722 23.635807 -3.329401 6.797246 8.713223
336.106148 301.471710 23.630726 -3.691720 6.802326 8.307775
340.980148 307.880445 23.654333 -3.856966 6.778718 8.089139
348.518410 314.564652 23.691982 -4.113232 6.741070 7.859257
336.523399 286.441412 23.768824 -3.709066 6.664227 8.806009
345.022774 296.512370 23.770128 -3.997713 6.662923 8.463940
353.137589 305.477042 23.782082 -4.273836 6.650971 8.158405
364.600716 316.875257 23.826990 -4.666151 6.606062 7.766226
344.748306 281.912627 23.965132 -3.995287 6.467919 8.948032
355.533485 293.596787 23.960558 -4.364295 6.472494 8.548365
364.163933 304.657116 24.003887 -4.662444 6.429165 8.165774
373.818207 314.208698 24.013145 -4.994213 6.419906 7.837257
349.831734 274.558911 24.241213 -4.181088 6.191840 9.186163
359.044380 285.616107 24.253546 -4.500813 6.179507 8.802445
367.331047 294.286366 24.287329 -4.790213 6.145723 8.499419
374.960403 303.614287 24.296558 -5.055647 6.136493 8.174937
327.202492 259.918427 24.380266 -3.398862 6.052785 9.689211
335.404205 266.349020 24.720970 -3.692016 5.712082 9.452415
342.951508 272.262468 25.071796 -3.970058 5.361255 9.227408
352.281418 278.538036 25.401779 -4.319443 5.031272 8.984470
216.131935 309.734545 27.269030 0.898252 3.164023 7.666387
222.327862 264.700527 31.342056 1.225203 -0.909004 9.276999
256.785831 360.145354 32.651188 -0.199408 -2.218136 4.778822
267.486153 367.437143 34.968052 -0.524709 -4.534999 4.016909
268.684025 352.151299 35.963181 -0.511596 -5.530128 4.621067
259.762249 314.085116 25.778946 -0.929626 4.654107 7.654612
369.016457 266.063490 25.695179 -4.947273 4.737874 9.426226
397.453957 374.054067 27.606829 -6.202661 2.826222 5.096081
452.693825 388.393657 28.189495 -8.491679 2.243555 4.407032
476.974297 372.830265 28.217453 -9.475741 2.215598 5.028475
