# u v d x y z 
227.369175 293.635712 26.088428 0.304269 4.344624 8.383989
213.455772 270.063529 25.469809 0.728652 4.963245 9.289074
218.845177 233.776875 25.784397 0.578017 4.648656 10.612177
228.854771 189.405842 26.322104 0.279328 4.110950 12.285440
246.440697 144.600534 27.068869 -0.303481 3.364183 14.072027
263.463154 131.516762 27.874903 -0.896636 2.558151 14.702891
297.034912 120.940504 28.331079 -2.218540 2.101974 15.201640
286.782818 125.087986 28.990129 -1.772334 1.442924 15.141969
295.569077 94.851208 28.884033 -2.139915 1.549019 16.372210
224.200573 163.091326 27.394428 0.601095 3.038624 13.392761
185.278492 161.047554 28.178177 2.275146 2.254877 13.561143
171.004219 217.762957 29.781216 3.190960 0.651838 11.329015
201.166859 221.718292 31.235390 2.154565 -0.802337 11.198715
214.268475 222.963953 31.296698 1.579205 -0.863644 11.144624
225.242081 224.881268 31.476467 1.112915 -1.043415 11.062784
236.045609 226.913767 31.633276 0.645927 -1.200224 10.974320
247.409649 228.062038 31.852154 0.155079 -1.419102 10.926163
224.725475 219.116735 32.147694 1.227504 -1.714640 11.342018
230.808487 220.830374 32.588146 1.004261 -2.155095 11.275381
236.389866 221.799746 32.949669 0.787604 -2.516618 11.239653
241.205406 223.246908 33.319790 0.602594 -2.886736 11.180391
218.683033 223.507261 32.336422 1.532321 -1.903369 11.144830
225.278149 224.645033 32.825310 1.293815 -2.392257 11.102994
231.482296 226.737385 33.240368 1.055368 -2.807313 11.012741
237.141685 227.295628 33.650856 0.835214 -3.217803 10.993682
212.278824 228.357038 32.364841 1.832536 -1.931790 10.921268
217.748775 229.645472 32.765667 1.638180 -2.332614 10.867624
222.898941 230.616961 33.128788 1.447481 -2.695734 10.827019
230.295029 231.490431 33.601910 1.158079 -3.168856 10.791431
205.405617 234.149837 32.280113 2.136452 -1.847061 10.652726
212.138805 235.292501 32.768314 1.901180 -2.335262 10.603315
215.719166 236.452703 33.003540 1.768619 -2.570488 10.550197
220.678425 236.636066 33.290649 1.575538 -2.857595 10.542931
257.996063 159.316263 26.238787 -0.823851 4.194266 13.407296
285.875416 149.121809 24.770222 -1.940473 5.662830 13.598767
329.988251 212.233028 23.848454 -3.488298 6.584599 11.328948
365.340233 217.723761 25.093817 -4.773377 5.339236 11.181514
393.957024 231.998119 25.257441 -5.816528 5.175611 10.671673
405.080948 233.608532 25.572594 -6.256207 4.860458 10.616444
410.224762 235.249586 25.740755 -6.465797 4.692296 10.557633
416.040001 235.754557 25.982845 -6.712852 4.450206 10.540532
393.385239 225.570002 25.593855 -5.831165 4.839198 10.910547
402.419510 227.317200 25.852123 -6.191891 4.580929 10.851345
410.304756 228.678102 26.102930 -6.515462 4.330121 10.805141
419.995232 230.117054 26.471664 -6.929492 3.961387 10.756689
389.942055 220.607643 25.902887 -5.736151 4.530164 11.100546
400.784950 222.109995 26.221924 -6.174201 4.211128 11.053106
409.612350 224.907703 26.523739 -6.543512 3.909312 10.954812
418.151665 225.778513 26.814596 -6.907859 3.618454 10.927725
382.504349 216.480017 26.183165 -5.485952 4.249888 11.262702
392.297630 218.680086 26.477837 -5.882699 3.955216 11.189384
399.790916 220.086565 26.752750 -6.197472 3.680302 11.144005
407.730827 221.939535 26.997723 -6.531624 3.435329 11.079508
363.082199 221.109095 25.660074 -4.727282 4.772977 11.075438
364.793968 224.763451 26.143887 -4.820989 4.289165 10.952009
365.916634 228.420725 26.622511 -4.894314 3.810542 10.823334
368.330002 230.941057 27.138067 -5.021696 3.294985 10.734152
212.377834 308.661375 27.134727 1.023849 3.298325 7.721366
216.239624 263.046913 31.186230 1.474701 -0.753177 9.356169
252.046375 357.884145 32.583073 0.015049 -2.150022 4.895767
262.284260 364.641109 34.915611 -0.269176 -4.482559 4.165920
262.986469 349.217005 35.902935 -0.223786 -5.469882 4.781219
257.624512 314.893470 25.714403 -0.856651 4.718648 7.631748
367.509804 267.571349 25.397415 -4.871758 5.035637 9.382605
397.875671 374.408956 27.410316 -6.197430 3.022735 5.119818
453.841209 389.136894 27.958271 -8.493676 2.474781 4.426364
478.751793 373.924048 27.939409 -9.484336 2.493641 5.037580
