# u v d x y z 
228.852081 293.032780 26.169741 0.259590 4.263311 8.400300
214.577141 268.940563 25.597658 0.707106 4.835395 9.324648
220.680027 233.019390 25.924726 0.530341 4.508326 10.641478
231.646767 189.214211 26.474098 0.193525 3.958955 12.303675
250.148754 145.025740 27.220201 -0.431771 3.212851 14.076118
266.638451 130.803022 27.998650 -1.013647 2.434403 14.750617
299.123802 117.258167 28.411680 -2.300680 2.021372 15.364808
288.727264 120.421515 29.069717 -1.849306 1.363334 15.348824
295.828629 89.590330 28.840275 -2.152136 1.592778 16.579885
228.275490 163.417597 27.571957 0.464886 2.861096 13.399415
190.599327 161.505661 28.422005 2.106032 2.011048 13.570044
162.065220 223.839426 29.034433 3.402776 1.398620 11.053253
183.614311 247.433553 30.384171 2.771946 0.048882 10.060288
196.463432 251.603937 30.528074 2.239614 -0.095022 9.876884
206.266499 257.011085 30.736525 1.845955 -0.303471 9.636003
216.007576 262.258816 30.922403 1.445845 -0.489352 9.399669
226.062927 267.322969 31.185511 1.036960 -0.752458 9.165690
202.646217 257.547297 31.418646 2.119276 -0.985592 9.595360
206.069489 263.945274 31.805708 2.028624 -1.372654 9.294954
209.599876 268.844504 32.139530 1.920864 -1.706476 9.058594
212.283192 274.051495 32.462658 1.847386 -2.029603 8.803803
194.698772 262.002926 31.419903 2.476213 -0.986851 9.395335
198.503857 268.369203 31.863293 2.382376 -1.430240 9.091612
202.252522 274.839048 32.220413 2.271812 -1.787359 8.779337
205.764694 279.683805 32.604626 2.172851 -2.171574 8.534555
187.153358 265.484548 31.273239 2.787058 -0.840186 9.244400
190.288715 271.078534 31.627079 2.712550 -1.194026 8.978773
193.415947 275.939498 31.954540 2.630474 -1.521487 8.742334
198.333588 281.944642 32.398064 2.483075 -1.965011 8.441628
179.543438 268.816266 31.007875 3.073794 -0.574823 9.106476
183.514404 275.301661 31.446321 2.983380 -1.013269 8.797081
185.709229 279.019260 31.647223 2.923324 -1.214170 8.618876
189.235439 282.476964 31.926949 2.816157 -1.493896 8.445578
260.691586 159.401407 26.362274 -0.914428 4.070778 13.418324
286.962032 148.817310 24.854101 -1.974965 5.578950 13.620468
301.780567 215.265284 23.351324 -2.540224 7.081728 11.208075
341.729546 243.541918 24.053497 -3.894680 6.379554 10.261241
359.817772 272.203746 23.815474 -4.502691 6.617578 9.287310
372.977028 280.561767 23.894987 -4.956415 6.538065 8.998344
378.987694 285.338473 23.954975 -5.166647 6.478077 8.831403
387.303925 289.653840 24.052889 -5.460654 6.380162 8.676780
367.872696 266.749778 24.050228 -4.792791 6.382823 9.463894
378.351173 273.902621 24.118040 -5.158458 6.315012 9.214856
388.028412 280.123587 24.193974 -5.499260 6.239079 8.996164
401.025925 287.775507 24.330200 -5.964260 6.102851 8.722395
372.334213 260.946479 24.322094 -4.966403 6.110958 9.655146
385.298004 268.955855 24.404123 -5.424493 6.028928 9.373460
395.734291 277.105594 24.513487 -5.800166 5.919565 9.083538
406.832695 283.383865 24.601191 -6.199703 5.831860 8.858242
372.579651 253.655591 24.646683 -4.999311 5.786368 9.902142
383.824272 261.580853 24.732092 -5.403017 5.700959 9.620463
393.342705 267.558174 24.832726 -5.749863 5.600326 9.405313
402.613983 274.210339 24.902452 -6.086994 5.530600 9.165918
346.988869 246.470733 24.584909 -4.095891 5.848143 10.155688
353.673134 251.557860 24.984001 -4.349849 5.449050 9.970432
359.588356 256.314526 25.389126 -4.583883 5.043926 9.791218
367.391014 260.800281 25.793032 -4.894232 4.640020 9.616517
214.723492 309.156275 27.211201 0.944422 3.221853 7.694627
223.070049 263.812151 31.284948 1.184064 -0.851896 9.318718
258.147297 359.285774 32.592541 -0.268096 -2.159487 4.828911
269.731464 367.027974 34.896492 -0.642011 -4.463439 4.050334
271.310577 351.845770 35.895863 -0.651221 -5.462811 4.647520
258.695431 313.785024 25.734575 -0.894225 4.698477 7.670340
368.227463 266.030946 25.708996 -4.919263 4.724055 9.426907
395.736008 373.861778 27.643444 -6.138868 2.789608 5.096663
450.852318 387.734320 28.243731 -8.427659 2.189320 4.422137
474.979630 372.050936 28.275600 -9.408208 2.157451 5.048922
