# u v d x y z 
227.071648 293.477583 26.088676 0.315391 4.344376 8.389864
213.109722 269.697676 25.482672 0.743208 4.950382 9.301840
219.074650 233.561211 25.806402 0.572737 4.626651 10.620323
229.812870 189.473219 26.354481 0.247473 4.078572 12.285245
248.165359 145.094204 27.108734 -0.366083 3.324318 14.058342
265.144596 131.756258 27.906233 -0.961138 2.526820 14.698198
298.545494 120.582561 28.348703 -2.279138 2.084348 15.219133
288.338299 124.576750 29.010309 -1.835840 1.422744 15.166470
296.775475 94.199095 28.880987 -2.189795 1.552065 16.398483
225.832138 163.342752 27.439114 0.543255 2.993939 13.387815
187.297611 160.990705 28.243052 2.206167 2.190001 13.570754
168.670654 218.742142 29.670523 3.266310 0.762531 11.283995
196.515217 226.456146 31.181200 2.352571 -0.748147 10.986254
209.597206 228.262625 31.284525 1.786136 -0.851472 10.907518
220.266895 230.849876 31.494009 1.339131 -1.060956 10.794626
230.784416 233.500500 31.680168 0.889659 -1.247115 10.677099
241.773872 235.384026 31.933485 0.420613 -1.500433 10.593527
218.819828 226.172733 32.175724 1.502774 -1.742672 11.018524
224.145088 228.766766 32.625351 1.319567 -2.192299 10.906504
229.136734 230.467873 32.998837 1.135398 -2.565785 10.832305
233.336983 232.616243 33.376160 0.984107 -2.943108 10.735008
212.236614 230.615616 32.320465 1.827656 -1.887412 10.816246
218.040123 232.721758 32.821632 1.632694 -2.388578 10.724212
223.547668 235.632935 33.245193 1.432818 -2.812142 10.590355
228.586178 236.975956 33.669056 1.248877 -3.236004 10.528401
205.520992 235.266209 32.304108 2.135055 -1.871056 10.601408
210.336494 237.351265 32.713181 1.976912 -2.280128 10.506733
214.915028 239.037867 33.085682 1.818863 -2.652631 10.428424
221.602287 240.848680 33.575939 1.571703 -3.142886 10.342241
198.461819 240.680065 32.171131 2.437739 -1.738077 10.351694
204.425297 242.799540 32.670673 2.246143 -2.237620 10.252288
207.620640 244.432569 32.910336 2.135484 -2.477282 10.174553
212.172527 245.206590 33.210548 1.967723 -2.777495 10.135929
259.259682 159.762211 26.267580 -0.868719 4.165472 13.393881
286.765614 149.625835 24.788046 -1.971127 5.645007 13.583233
326.174393 213.474569 23.703140 -3.357081 6.729911 11.281143
364.560356 223.132811 24.823025 -4.728182 5.610027 10.981084
392.938919 239.826679 24.868753 -5.739292 5.564299 10.389106
405.011177 242.619195 25.138138 -6.200895 5.294913 10.288889
410.591660 244.842653 25.283333 -6.420091 5.149719 10.208036
417.139282 246.037302 25.499823 -6.686627 4.933228 10.163020
393.744545 233.621778 25.209795 -5.803842 5.223258 10.612654
403.499985 236.320925 25.430063 -6.181449 5.002989 10.516604
412.102242 238.536673 25.646910 -6.522488 4.786141 10.436563
422.852516 241.080179 25.972288 -6.964170 4.460763 10.342871
391.423798 228.655758 25.532562 -5.753196 4.900489 10.796731
403.169937 231.284809 25.806221 -6.214151 4.626830 10.704243
412.732239 235.061131 26.067713 -6.601316 4.365339 10.566870
422.124825 236.853676 26.321098 -6.988060 4.111953 10.501255
384.895935 224.213133 25.840759 -5.543664 4.592292 10.965727
395.418930 227.430553 26.093315 -5.959334 4.339736 10.851489
403.621254 229.659834 26.335018 -6.293959 4.098034 10.771961
412.180099 232.347479 26.544445 -6.643534 3.888606 10.673138
363.541451 226.949272 25.387335 -4.727150 5.045718 10.856268
366.236572 231.225100 25.855598 -4.855826 4.577454 10.707064
368.280258 235.441504 26.320492 -4.963377 4.112560 10.554352
371.762238 238.628054 26.818209 -5.131106 3.614843 10.435511
212.316742 308.698053 27.136086 1.026425 3.296968 7.719811
216.862717 263.078055 31.190769 1.447611 -0.757717 9.354631
253.015804 357.887535 32.576061 -0.030746 -2.143011 4.896790
263.047848 364.697578 34.908642 -0.307831 -4.475591 4.164345
263.630733 349.295683 35.896637 -0.257337 -5.463585 4.778168
257.110004 314.786310 25.696089 -0.839396 4.736963 7.637640
367.093811 267.407498 25.438217 -4.859410 4.994834 9.386951
396.720314 374.130120 27.461853 -6.157838 2.971199 5.120861
452.809563 388.394351 28.003881 -8.461124 2.429170 4.446352
477.571411 373.022196 27.981802 -9.446767 2.451248 5.065519
