# u v d x y z 
230.107632 295.067196 26.160236 0.211430 4.272816 8.324990
215.229797 273.099918 25.491493 0.667349 4.941560 9.177568
217.443295 235.780563 25.630674 0.607133 4.802378 10.537444
223.388214 188.768320 25.952291 0.433847 4.480761 12.282348
235.996952 139.959154 26.540384 0.036956 3.892669 14.175981
250.354023 124.098501 27.343256 -0.427509 3.089797 14.910269
281.609135 117.356014 28.153175 -1.603971 2.279878 15.315545
266.991444 118.484116 28.647467 -0.978633 1.785585 15.355981
279.752693 89.488277 28.594126 -1.503954 1.838928 16.531164
213.782291 159.444208 26.856298 0.927157 3.576755 13.473563
171.462002 157.811308 27.457005 2.678292 2.976048 13.606742
157.817535 221.300812 28.746920 3.512346 1.686134 11.150868
198.001156 227.807236 29.722769 2.032199 0.710284 10.900667
209.475479 231.887999 29.526766 1.514039 0.906288 10.725122
220.522804 236.155701 29.487316 1.042445 0.945736 10.544889
231.275711 240.589113 29.427692 0.581925 1.005361 10.358183
243.529549 244.226260 29.409134 0.064751 1.023918 10.205391
228.587036 229.426146 30.111149 0.784208 0.321905 10.837793
238.260689 232.186232 30.410629 0.403058 0.022423 10.722408
246.767406 234.147291 30.639875 0.057477 -0.206823 10.639130
254.559479 236.452131 30.892977 -0.259930 -0.459924 10.539527
224.546051 232.507238 30.432659 1.001876 0.000393 10.708698
235.163422 234.743242 30.766281 0.580717 -0.333228 10.613993
244.439812 237.981262 31.038515 0.202389 -0.605462 10.472462
253.453598 239.520092 31.308340 -0.171638 -0.875287 10.404413
218.440571 236.091270 30.611635 1.293280 -0.178582 10.553881
227.065105 238.308506 30.887444 0.952739 -0.454391 10.457586
235.047474 240.177627 31.130085 0.629965 -0.697033 10.375050
246.083965 242.388210 31.426479 0.170453 -0.993427 10.275730
210.632210 240.600314 30.695482 1.647847 -0.262429 10.356625
221.210651 242.881608 31.030615 1.231271 -0.597562 10.255209
226.457405 244.698529 31.186222 1.019480 -0.753169 10.173621
233.592606 245.788651 31.357027 0.722679 -0.923974 10.123642
251.060886 156.549597 25.843716 -0.602802 4.589338 13.463903
282.793598 148.725157 24.472780 -1.847229 5.960272 13.574018
326.617622 217.818689 24.067219 -3.375532 6.365832 11.145580
337.468491 228.309889 25.782118 -3.791398 4.650933 10.813514
358.232460 241.879764 26.474279 -4.593973 3.958773 10.311855
361.457863 245.318627 26.978952 -4.745849 3.454100 10.177961
362.844696 247.846541 27.225784 -4.814406 3.207267 10.077765
363.401299 249.825225 27.559666 -4.856756 2.873386 9.996120
351.309509 238.560734 26.779131 -4.345780 3.653921 10.438009
354.127808 241.748915 27.190054 -4.473629 3.242998 10.315016
356.226807 244.505525 27.574053 -4.575034 2.859000 10.205469
357.987785 248.019776 28.102488 -4.673079 2.330564 10.060984
343.195152 236.382866 26.982317 -4.042090 3.450735 10.522375
346.497841 239.701481 27.490393 -4.188629 2.942659 10.394672
348.993721 244.045401 27.930456 -4.304874 2.502595 10.221535
351.093521 246.502290 28.374229 -4.408369 2.058823 10.119381
332.847366 234.800234 27.057571 -3.644604 3.375481 10.583939
336.091118 238.608742 27.515545 -3.780515 2.917507 10.437636
337.863007 241.546254 27.911552 -3.860269 2.521499 10.321294
340.516968 244.614501 28.294357 -3.977313 2.138695 10.196428
327.609406 235.806656 26.142595 -3.432192 4.290457 10.539556
322.252617 242.755294 26.530443 -3.233382 3.902609 10.278522
316.759319 249.616342 26.900126 -3.023470 3.532927 10.013405
311.682072 255.527987 27.340239 -2.823129 3.092813 9.776464
215.425663 309.605384 27.223181 0.918917 3.209872 7.675977
205.577488 258.552232 31.060022 1.929089 -0.626969 9.559759
237.221088 351.501231 32.830406 0.734374 -2.397354 5.153477
250.744820 360.574064 35.114437 0.326075 -4.681385 4.334535
253.468800 345.930462 36.121872 0.285183 -5.688821 4.916655
261.637154 314.938231 25.844151 -0.993237 4.588902 7.616213
369.927139 268.284230 25.014410 -4.932146 5.418641 9.372215
406.526985 377.189791 26.881399 -6.470816 3.551652 5.114587
462.411079 392.996893 27.483273 -8.739324 2.949779 4.376013
487.803841 377.772603 27.499117 -9.740088 2.933934 4.970628
